county_code,score
"42059",-0.334
"42063",0.909
"42067",1.591
"42091",0.984
"42111",1.708
"45005",-0.309
"45021",0.187
"45025",1.051
"45045",0.445
"45049",-0.232
"45053",-0.191
"45063",-0.536
"45091",0.211
"46093",-0.758
"46095",-0.77
"46103",-0.758
"47005",-0.739
"47013",-0.603
"47019",-0.18
"47029",-0.182
"47033",-0.752
"47049",-0.5
"47081",-0.409
"47097",-0.635
"47121",-0.255
"47149",-0.374
"47159",-0.448
"48007",-0.606
"48025",-0.496
"48035",-0.562
"48067",-0.63
"48083",-0.727
"48091",0.036
"48103",-0.741
"48139",0.339
"48151",-0.743
"48167",-0.255
"48213",0.1
"48241",-0.579
"48245",-0.282
"48261",-0.624
"48333",-0.617
"48347",-0.587
"48361",-0.535
"48371",-0.741
"48403",-0.77
"48427",-0.624
"48457",-0.579
"48469",-0.496
"48471",-0.399
"48475",-0.741
"48477",-0.309
"48479",-0.678
"48499",0.127
"49001",-0.273
"49003",-0.293
"49025",8.935
"49029",-0.181
"49035",-0.141
"49043",-0.04
"51001",0.03
"51015",4.354
"51037",-0.115
"51053",0.131
"51069",1.739
"51109",4.957
"51125",-0.127
"51145",0.093
"51161",-0.336
"51185",-0.209
"51790",4.354
"53005",-0.273
"53007",1.603
"53009",0.782
"53015",0.477
"53037",1.531
"53043",0.871
"53065",0.673
"54005",-0.602
"54017",-0.544
"54039",-0.602
"54045",-0.602
"54047",-0.209
"54067",-0.586
"54081",-0.559
"54107",-0.546
"55113",-0.479
"56029",0.216
"56039",0.159
"56045",-0.758
"60010",0.127
"60020",0.127
"69100",-0.503
"69110",-0.503
"69120",-0.503
"72023",-0.77
"72037",-0.77
"72039",-0.77
"72053",-0.77
"72113",-0.77
"72115",-0.77
"78010",-0.77
"78020",-0.77
"01049",-0.371
"01069",-0.19
"01087",-0.43
"01091",-0.743
"01095",-0.476
"01101",-0.529
"01115",-0.332
"01119",-0.68
"01121",-0.518
"01131",-0.751
"02105",-0.407
"02240",-0.407
"04005",9.116
"04009",-0.266
"04012",0.441
"04013",-0.002
"04027",0.375
"05003",-0.77
"05007",-0.091
"05061",-0.711
"05075",-0.691
"05093",-0.653
"05095",-0.54
"05103",-0.77
"05117",-0.467
"05131",-0.295
"05133",-0.711
"05147",-0.448
"06045",0.84
"06051",-0.251
"06065",0.787
"06069",0.617
"06079",0.755
"06083",0.848
"06101",0.409
"06107",0.366
"08019",1.086
"08023",-0.64
"08031",0.458
"08055",-0.457
"19027",-0.753
"19075",-0.559
"19137",-0.608
"19157",-0.078
"19163",-0.206
"20017",-0.335
"20055",-0.77
"20143",-0.55
"21005",-0.226
"21011",-0.64
"21025",-0.714
"21029",0.116
"21043",-0.723
"21049",-0.595
"21071",-0.572
"21085",-0.647
"21095",-0.558
"21105",-0.683
"21109",-0.577
"21119",-0.572
"21121",-0.712
"21135",-0.714
"21153",-0.77
"21159",-0.723
"21167",-0.477
"21177",-0.638
"21181",-0.595
"21193",-0.572
"21231",-0.712
"22035",-0.733
"22039",-0.472
"22053",-0.437
"22055",-0.446
"22067",-0.77
"22079",-0.678
"22103",-0.373
"22111",-0.77
"22127",-0.77
"23007",7.676
"23017",7.682
"23027",7.228
"23031",7.438
"24001",2.02
"24005",1.322
"24017",1.172
"24021",2.646
"24031",1.305
"24041",0.606
"24045",0.183
"25005",2.217
"25023",2.231
"25025",2.208
"26033",-0.402
"26063",-0.02
"26083",-0.634
"26097",-0.402
"26115",0.952
"08093",0.844
"08105",-0.627
"08113",9.737
"09001",1.269
"09007",1.453
"10005",0.265
"12001",0.057
"12017",0.314
"12033",-0.452
"12041",-0.137
"12047",-0.578
"12071",0.069
"12086",0.035
"12093",0.053
"12097",-0.004
"13021",-0.598
"13029",-0.339
"13039",-0.55
"13051",-0.339
"13077",-0.245
"13133",-0.498
"13137",-0.215
"13143",-0.167
"13157",-0.303
"13163",-0.591
"13171",-0.494
"13181",-0.684
"13185",-0.494
"13195",-0.36
"13221",-0.635
"13237",-0.486
"13245",-0.684
"13251",-0.294
"13269",-0.661
"13283",-0.719
"51007",-0.026
"13303",-0.593
"13309",-0.683
"13313",0.041
"13317",-0.647
"15001",0.692
"16005",-0.458
"16073",-0.517
"16077",-0.416
"16081",0.159
"16083",-0.517
"17017",-0.644
"17027",0.211
"17047",0.157
"17109",-0.398
"17129",-0.619
"17175",0.014
"17185",-0.307
"18009",-0.012
"18035",-0.014
"18067",-0.252
"18083",-0.59
"18159",0.038
"18179",-0.117
"35055",-0.511
"36025",0.8
"36105",1.117
"36119",1.203
"36123",1.191
"37013",-0.396
"37017",0.184
"37023",0.355
"37057",1.096
"37061",-0.1
"37065",-0.276
"37075",-0.214
"37085",1.143
"37089",0.584
"37119",1.188
"37129",-0.015
"37133",-0.193
"37137",-0.262
"37143",-0.373
"37149",0.526
"37153",1.253
"37161",0.5
"37167",1.123
"38005",-0.693
"38033",-0.484
"38053",-0.439
"38059",0.195
"38067",-0.715
"38071",-0.715
"38077",1.492
"39061",-0.276
"39095",0.659
"39137",0.469
"39175",0.846
"40013",-0.261
"40027",-0.589
"40057",-0.741
"40067",-0.616
"40075",-0.707
"40087",-0.56
"40095",-0.261
"40125",-0.589
"40135",0.113
"27011",1.456
"27027",-0.734
"27031",-0.615
"27061",-0.708
"27073",-0.673
"27075",-0.615
"27085",0.037
"27097",-0.462
"27127",-0.704
"27171",0.079
"28011",-0.77
"28029",-0.641
"28039",-0.47
"28055",-0.641
"28083",-0.77
"28087",-0.707
"28103",-0.68
"28121",-0.484
"28141",-0.742
"28149",-0.641
"28151",-0.77
"29041",-0.525
"29069",-0.691
"29099",-0.465
"29113",-0.524
"29159",-0.445
"29183",-0.465
"29195",-0.445
"29201",-0.698
"30011",-0.77
"30027",-0.713
"30031",1.256
"30045",0.547
"30049",0.638
"30055",-0.681
"30059",1.116
"30073",0.524
"30085",-0.681
"30099",0.638
"31069",-0.77
"31103",-0.77
"31151",0.903
"32001",-0.244
"32015",-0.194
"32027",-0.244
"33007",8.178
"33015",1.932
"33017",5.212
"34001",0.473
"34015",0.529
"34021",1.22
"34029",0.858
"35031",8.933
"35039",8.933
"48425",-0.536
"48443",-0.725
"48449",-0.376
"48453",-0.05
"48459",-0.065
"48473",-0.219
"48491",-0.149
"49045",-0.141
"49047",0.017
"49051",-0.071
"50017",3.38
"51003",4.556
"51009",-0.267
"51017",-0.446
"51023",-0.396
"51033",-0.197
"51047",4.577
"51073",-0.413
"51077",-0.01
"51095",-0.468
"51097",-0.501
"51107",2.484
"51111",0.093
"51121",0.126
"51127",-0.385
"51139",5.07
"51163",-0.581
"51175",-0.382
"51179",0.794
"51191",-0.413
"51195",-0.482
"53049",0.732
"53057",1.785
"53061",1.815
"53077",0.121
"54003",1.949
"54007",-0.411
"54019",-0.649
"54027",1.824
"54037",1.413
"54041",-0.405
"54043",-0.602
"54057",1.864
"54065",2.13
"54071",0.296
"54075",-0.458
"54093",0.445
"54099",-0.723
"55007",-0.708
"55023",-0.139
"55051",-0.433
"55057",1.147
"55107",0.069
"55121",0.448
"56003",-0.573
"56013",-0.599
"01041",-0.66
"01071",-0.447
"02100",-0.407
"04001",9.068
"05001",-0.54
"05017",-0.77
"05029",-0.241
"05041",-0.71
"05145",-0.527
"06007",0.418
"06095",0.83
"08035",0.289
"08051",0.569
"12079",-0.154
"12125",-0.091
"13001",-0.62
"13049",-0.674
"13079",-0.679
"13107",-0.619
"41007",0.766
"41017",0.847
"41019",1.296
"42003",0.461
"42033",1.058
"42041",1.666
"42045",0.636
"42051",-0.127
"42061",1.284
"42071",0.643
"42089",0.782
"42099",1.74
"42127",0.395
"42133",1.273
"44009",2.005
"45003",-0.573
"45007",-0.31
"45017",-0.569
"45035",0.112
"45041",0.2
"45051",0.242
"45055",-0.05
"45069",1.214
"45073",-0.157
"45079",-0.458
"45083",0.196
"46009",-0.54
"46041",-0.024
"46057",1.553
"46075",-0.77
"46127",-0.48
"47003",-0.137
"47021",-0.518
"47031",-0.356
"47035",-0.338
"47037",-0.488
"47059",-0.256
"47065",-0.182
"47089",-0.603
"47107",-0.172
"47123",-0.184
"47127",-0.271
"47143",-0.253
"47155",-0.456
"47157",-0.593
"47165",-0.482
"47185",-0.422
"47189",-0.325
"48005",-0.687
"48029",-0.052
"48033",-0.674
"48037",-0.622
"48051",-0.309
"48061",-0.624
"48087",-0.77
"48105",-0.725
"48119",0.223
"48185",-0.315
"48211",-0.77
"48223",0.232
"48225",-0.504
"48229",-0.654
"48239",-0.534
"48263",-0.703
"48311",-0.539
"48315",-0.587
"48321",-0.441
"48339",-0.27
"48349",0.051
"48373",-0.535
"48377",-0.693
"48383",-0.725
"48407",-0.363
"55001",1.246
"55029",-0.131
"56025",-0.699
"72097",-0.77
"72141",-0.77
"72151",-0.77
"02195",0.252
"05081",-0.728
"06009",0.113
"08097",0.663
"13127",-0.619
"16049",-0.522
"18125",-0.533
"21055",-0.648
"22017",-0.63
"29019",-0.525
"30005",-0.77
"36063",0.734
"40089",-0.642
"41023",0.174
"44005",2.099
"46117",-0.77
"47091",-0.256
"48313",-0.448
"51117",0.082
"53027",0.884
"54059",-0.602
"02170",-0.455
"20071",-0.698
"21067",-0.48
"22043",-0.77
"08057",1.066
"10001",0.019
"12075",0.003
"13075",-0.494
"37051",0.887
"37139",-0.357
"27103",-0.203
"28089",-0.641
"30007",1.238
"30093",1.238
"51087",-0.059
"51199",-0.403
"54095",-0.607
"42031",0.61
"42113",0.543
"45061",0.006
"47045",-0.752
"48343",-0.522
"01025",-0.672
"01047",-0.677
"05073",-0.687
"06011",0.736
"06053",0.677
"06099",0.432
"08111",9.525
"12045",-0.033
"12121",-0.285
"13261",-0.696
"13311",0.048
"16029",-0.318
"16079",-0.305
"18021",-0.534
"18175",0.253
"19035",-0.763
"20033",-0.77
"20149",-0.52
"21027",-0.259
"21147",-0.679
"22005",-0.449
"22025",-0.77
"22037",-0.57
"22109",-0.238
"22123",-0.77
"24029",0.233
"24047",0.107
"25027",1.393
"26089",-0.402
"26141",-0.402
"27173",-0.673
"28057",-0.742
"28109",-0.336
"29027",-0.523
"30033",-0.713
"30063",0.638
"31007",-0.616
"32031",-0.079
"34031",1.376
"35017",-0.452
"36009",0.221
"36061",1.227
"37015",-0.526
"37101",0.201
"37125",1.296
"37131",-0.554
"38097",-0.679
"40003",-0.706
"40113",-0.318
"40133",-0.109
"41015",0.697
"42101",0.921
"45027",0.042
"45047",-0.539
"45057",0.016
"45087",-0.024
"47025",-0.63
"47053",-0.752
"47079",-0.669
"47105",-0.351
"48089",-0.414
"48135",-0.741
"48175",-0.496
"48323",-0.532
"48379",0.279
"48391",-0.606
"48411",-0.661
"49007",-0.222
"49019",9.114
"51029",0.111
"51061",5.432
"51141",0.396
"51167",-0.413
"51193",-0.195
"53045",0.74
"53073",1.785
"54025",-0.541
"12029",-0.139
"12057",0.104
"12089",-0.476
"13025",-0.666
"13201",-0.609
"13265",-0.522
"13289",-0.613
"16059",0.961
"16087",-0.538
"18053",-0.12
"36017",0.375
"37019",0.335
"37047",0.344
"37147",-0.408
"37173",-0.293
"39167",-0.441
"40023",-0.384
"27051",-0.697
"27137",-0.708
"28021",-0.733
"28053",-0.641
"28137",-0.672
"30003",-0.713
"30061",-0.305
"30089",-0.342
"31009",-0.587
"32003",0.185
"32033",-0.072
"34035",1.199
"50027",3.2
"51027",-0.572
"51057",-0.399
"51119",-0.416
"51149",-0.226
"53067",0.838
"54109",-0.111
"05057",-0.711
"06071",0.536
"10003",0.132
"41003",1.57
"42055",2.685
"44007",2.031
"45031",0.186
"45065",-0.671
"47055",-0.34
"47117",-0.219
"47147",-0.482
"48015",-0.346
"48043",-0.741
"48071",-0.182
"48173",-0.725
"48277",-0.279
"48301",-0.741
"48387",-0.476
"21203",-0.593
"30009",-0.417
"01033",-0.506
"02050",-0.455
"04007",-0.11
"05039",-0.631
"06015",0.415
"08043",0.425
"08107",1.146
"12013",-0.091
"12069",0.173
"12103",0.004
"12129",-0.502
"13033",-0.668
"16003",-0.538
"16035",-0.373
"17153",-0.541
"18071",-0.065
"18113",0.088
"21003",-0.664
"21107",-0.565
"21235",-0.679
"13215",-0.567
"13263",-0.563
"13301",-0.626
"16013",-0.651
"16031",-0.381
"17125",-0.619
"18007",-0.414
"18051",-0.533
"20083",-0.747
"20203",-0.698
"21079",-0.538
"21123",-0.618
"21209",-0.48
"22065",-0.733
"22105",-0.397
"23025",7.381
"24037",0.374
"29227",-0.704
"30043",1.238
"30081",1.083
"33009",2.58
"34027",1.338
"36075",1.667
"37145",0.027
"37193",0.161
"39021",0.328
"40141",-0.707
"41031",0.845
"41047",1.522
"45029",-0.122
"45071",-0.377
"46085",-0.77
"47057",-0.603
"47145",-0.281
"47183",-0.665
"48041",-0.448
"48079",-0.703
"48419",-0.672
"48495",-0.741
"49023",-0.292
"51021",-0.032
"51103",-0.302
"51157",5.018
"53019",0.722
"53075",-0.346
"54083",0.055
"55011",0.131
"56033",-0.713
"60050",0.127
"72031",-0.77
"78030",-0.77
"01073",-0.504
"01129",-0.531
"02122",-0.455
"02290",-0.455
"04025",0.064
"06063",0.321
"06089",0.187
"08005",0.458
"20133",-0.284
"20161",-0.621
"21033",-0.648
"21097",-0.396
"21133",-0.572
"21187",-0.273
"22045",-0.421
"22073",-0.77
"24011",0.098
"48455",-0.548
"49033",-0.181
"51019",-0.427
"51067",-0.19
"51105",-0.469
"51143",-0.179
"53071",-0.291
"54033",-0.405
"55037",-0.354
"55075",0.085
"01099",-0.604
"08027",-0.363
"12113",-0.211
"42017",1.2
"46023",-0.77
"47093",-0.603
"47167",-0.635
"48023",-0.737
"48057",-0.577
"48201",-0.183
"48401",-0.107
"72121",-0.77
"12083",0.244
"35029",-0.628
"06093",0.364
"23003",7.34
"12105",0.056
"20093",-0.698
"22107",-0.733
"26055",-0.402
"36111",1.268
"37183",0.236
"42129",0.791
"51059",1.423
"01013",-0.731
"01015",-0.34
"22057",-0.286
"24023",0.593
"26071",-0.39
"27067",-0.596
"27167",-0.734
"28051",-0.678
"29013",-0.492
"29037",-0.209
"30053",-0.305
"35033",-0.511
"38003",-0.679
"40055",-0.741
"40117",-0.547
"42043",1.84
"42097",1.309
"45015",0.229
"45067",0.141
"47009",-0.475
"47129",-0.304
"47187",-0.298
"48157",-0.219
"48207",-0.743
"48327",-0.754
"49017",9.034
"51093",-0.315
"53021",-0.259
"69085",-0.503
"72147",-0.77
"01059",-0.695
"02020",-0.455
"04021",-0.11
"05069",-0.467
"05107",-0.71
"06041",1.118
"06077",0.827
"08001",0.458
"19081",-0.719
"21101",-0.618
"21183",-0.578
"21221",-0.669
"22059",-0.77
"23023",7.002
"26029",-0.402
"08117",0.944
"12007",-0.055
"13031",-0.432
"13113",-0.184
"13151",-0.219
"13191",-0.432
"17189",0.232
"18145",0.002
"36113",2.238
"37031",-0.218
"37113",-0.024
"38035",-0.679
"39123",0.605
"40101",0.04
"27069",-0.715
"27107",-0.679
"27145",-0.418
"28049",-0.641
"29171",-0.576
"30075",-0.713
"32011",-0.244
"34033",0.23
"02220",-0.162
"02261",-0.407
"04011",-0.362
"04023",-0.198
"05005",-0.559
"05009",-0.392
"05043",-0.71
"05049",-0.73
"05053",-0.558
"05077",-0.624
"01017",-0.453
"01021",-0.51
"01027",-0.362
"01029",-0.341
"01037",-0.443
"01039",-0.156
"01061",-0.001
"01075",-0.707
"01093",-0.652
"01103",-0.282
"01133",-0.545
"02070",-0.455
"02110",-0.265
"02150",-0.455
"08021",-0.661
"08039",0.17
"08073",-0.097
"08083",8.867
"08101",-0.28
"08121",-0.41
"08125",-0.729
"09005",1.379
"09013",1.349
"05101",-0.308
"05105",-0.484
"05115",-0.318
"05129",-0.522
"05135",-0.542
"06013",0.874
"06021",0.671
"06025",0.619
"06061",-0.055
"06031",0.509
"06035",0.077
"06109",-0.059
"06075",0.86
"08003",-0.702
"08015",0.634
"13063",-0.151
"13069",-0.582
"13083",-0.42
"13093",-0.746
"13111",0.026
"13117",0.141
"12035",-0.05
"12059",-0.072
"12087",0.037
"12109",-0.204
"12111",0.053
"12115",0.042
"13003",-0.526
"13023",-0.613
"13037",-0.629
"13053",-0.496
"13059",-0.348
"16019",-0.359
"16023",-0.65
"16027",-0.474
"16037",-0.692
"16045",-0.515
"16051",0.003
"16065",0.003
"16075",-0.515
"17005",0.162
"17011",-0.263
"13145",-0.479
"13159",-0.427
"13169",-0.55
"13197",-0.685
"13233",-0.205
"13239",-0.614
"13243",-0.614
"13257",-0.238
"13287",-0.582
"13295",-0.024
"15003",0.448
"16009",-0.495
"17145",-0.049
"17149",-0.645
"17159",0.053
"17173",0.282
"17177",0.077
"17183",-0.233
"17187",-0.343
"18003",-0.059
"18031",-0.264
"18037",-0.286
"18041",0.012
"18055",-0.548
"18065",-0.112
"18075",0.15
"17015",-0.262
"17021",-0.365
"17029",0.02
"17053",0.049
"17059",-0.678
"17063",-0.016
"17067",-0.555
"17073",-0.176
"17091",-0.101
"17107",-0.193
"17121",0.082
"17131",-0.189
"17135",-0.176
"18143",0.141
"18171",-0.515
"18177",-0.173
"18181",-0.563
"19001",-0.701
"19007",-0.428
"19017",-0.708
"19025",-0.77
"19049",-0.54
"19055",-0.65
"19073",-0.588
"19079",-0.54
"19083",-0.508
"18085",-0.153
"18091",-0.077
"18095",-0.165
"18097",0.072
"18099",-0.328
"18101",-0.54
"18109",-0.276
"18111",-0.431
"18115",-0.492
"18119",-0.422
"18121",-0.533
"18129",-0.618
"18133",-0.376
"20087",-0.201
"20089",-0.77
"20091",-0.178
"20097",-0.657
"20101",-0.747
"20105",-0.562
"20109",-0.77
"20111",-0.435
"20113",-0.345
"20125",-0.26
"20131",-0.647
"19097",-0.412
"19103",-0.155
"19117",-0.477
"19127",-0.508
"19131",-0.589
"19141",-0.763
"19159",-0.704
"19165",-0.095
"19169",-0.54
"19175",-0.704
"19189",-0.593
"20001",-0.396
"20009",-0.449
"20015",-0.06
"20029",-0.708
"20043",-0.453
"20049",-0.332
"20053",-0.449
"20057",-0.77
"20063",-0.747
"20073",-0.332
"20077",-0.508
"20085",-0.357
"37179",0.851
"37189",-0.146
"21227",-0.694
"22003",-0.557
"28091",-0.56
"28095",-0.77
"28115",-0.71
"31065",-0.587
"31071",-0.641
"31081",-0.335
"38007",-0.484
"38023",-0.439
"38027",-0.715
"38045",1.492
"38051",-0.002
"22023",-0.499
"22031",-0.672
"22041",-0.77
"28129",-0.446
"28133",-0.77
"28153",-0.54
"28159",-0.743
"28161",-0.71
"31089",-0.77
"31095",-0.677
"31109",1.254
"38061",-0.439
"38065",0.24
"22047",-0.406
"22071",-0.373
"22081",-0.729
"22095",-0.309
"22119",-0.729
"29001",-0.77
"29005",-0.704
"29009",-0.042
"31119",-0.625
"31123",-0.73
"31133",-0.677
"31137",-0.587
"38089",0.231
"38095",-0.669
"38101",-0.417
"38103",-0.748
"23011",7.228
"23021",7.375
"24009",1.018
"24019",0.345
"25003",1.797
"29011",-0.271
"29017",-0.649
"29021",-0.348
"31153",1.272
"31161",-0.77
"31167",1.265
"39001",-0.57
"39007",1.14
"39009",0.835
"25007",2.237
"25021",2.071
"26017",-0.135
"26023",0.378
"26027",0.306
"29035",-0.77
"29047",-0.265
"29061",-0.588
"29067",-0.581
"31177",1.28
"32009",-0.225
"32013",-0.147
"39019",-0.08
"39025",-0.213
"39053",-0.498
"26037",0.299
"26051",-0.537
"26061",-0.634
"29077",-0.23
"29081",-0.704
"29085",-0.578
"32023",-0.29
"32510",-0.123
"33003",8.608
"39131",0.658
"39135",0.165
"39155",0.616
"39159",0.584
"26065",0.184
"26075",0.428
"26079",-0.402
"26095",-0.359
"26119",-0.402
"29105",-0.558
"29109",-0.193
"29119",-0.195
"33013",2.807
"34037",1.308
"39013",-0.57
"39017",-0.037
"26131",-0.39
"26133",-0.451
"26143",-0.385
"26149",0.726
"29125",-0.449
"29133",-0.698
"29149",-0.73
"35003",-0.417
"35037",-0.752
"35047",-0.511
"39067",-0.41
"39097",1.327
"39107",-0.039
"39121",-0.441
"26155",0.347
"26159",0.543
"26165",-0.428
"27001",-0.537
"29167",-0.509
"29173",-0.512
"29177",-0.337
"35057",-0.511
"35061",-0.511
"36033",2.744
"36051",0.933
"39073",0.929
"39077",0.92
"39083",1.471
"39091",0.182
"27005",-0.734
"27019",0.102
"27029",-0.77
"29203",-0.707
"29223",-0.698
"29510",-0.465
"30019",-0.681
"36057",1.109
"36067",1.767
"36069",1.184
"20159",-0.407
"20169",-0.437
"20175",-0.77
"20183",-0.77
"20189",-0.698
"20193",-0.77
"27033",-0.704
"27043",-0.493
"27071",-0.708
"30067",1.314
"30095",1.2
"30101",0.524
"36073",1.039
"36079",1.237
"36097",1.261
"21013",-0.74
"21021",-0.471
"21041",-0.197
"27081",-0.621
"27091",-0.704
"27095",-0.147
"27109",0.099
"27125",-0.679
"31003",-0.625
"31023",1.561
"31029",-0.77
"31031",-0.77
"36107",0.691
"36121",0.752
"37141",0.006
"21045",-0.626
"21075",-0.683
"21083",-0.683
"27133",-0.621
"27153",-0.596
"27157",0.378
"28013",-0.71
"31035",-0.335
"31037",1.371
"31039",1.322
"31041",-0.587
"37001",0.45
"37007",1.191
"21103",-0.179
"21113",-0.48
"21141",-0.657
"28023",-0.575
"28037",-0.733
"28041",-0.506
"31047",-0.587
"31051",-0.533
"37025",1.32
"37035",0.128
"21137",-0.593
"21171",-0.685
"28047",-0.251
"28067",-0.575
"31053",1.4
"31055",1.272
"37097",0.298
"37169",-0.305
"21199",-0.712
"21213",-0.587
"28071",-0.71
"28075",-0.587
"28085",-0.733
"72015",-0.77
"72019",-0.77
"41011",1.448
"41025",0.137
"47139",0.089
"47153",-0.284
"51075",0.199
"72021",-0.77
"72025",-0.77
"41027",0.871
"41049",0.055
"47169",-0.453
"47177",-0.306
"48017",-0.703
"51079",4.493
"51135",0.131
"72027",-0.77
"72029",-0.77
"41059",-0.435
"42001",2.627
"48045",-0.684
"48049",-0.644
"48069",-0.684
"48093",-0.644
"51197",0.008
"51540",4.556
"51570",0.126
"72035",-0.77
"72067",-0.77
"42011",1.196
"42019",0.647
"42053",0.356
"48097",-0.423
"48107",-0.703
"48113",0.398
"51610",1.471
"51630",5.093
"51685",1.061
"51720",-0.482
"51740",-0.315
"72069",-0.77
"72079",-0.77
"42073",1.086
"42083",0.446
"42105",0.041
"42115",0.438
"42121",0.6
"48127",-0.596
"48131",-0.645
"48143",-0.629
"48145",-0.543
"48149",-0.18
"48161",-0.065
"48163",-0.238
"51810",-0.315
"51830",-0.422
"53013",-0.243
"53029",1.768
"53035",0.654
"53041",0.452
"72041",-0.77
"72043",-0.77
"44001",2.099
"45001",-0.521
"48165",-0.674
"48179",-0.752
"48183",-0.107
"48189",-0.703
"48221",-0.476
"53051",0.619
"53059",0.236
"54011",-0.624
"54015",-0.556
"72047",-0.77
"72049",-0.77
"45039",-0.294
"48227",-0.741
"48231",0.344
"48251",-0.371
"54049",-0.425
"54073",-0.498
"72055",-0.77
"72059",-0.77
"45081",-0.591
"46005",-0.673
"46011",-0.621
"48275",-0.737
"48279",-0.703
"48285",-0.369
"48303",-0.703
"54097",-0.405
"54101",-0.51
"55005",0.124
"72061",-0.77
"72063",-0.77
"46015",-0.77
"46035",-0.718
"46039",1.553
"46049",1.456
"48309",-0.516
"48337",-0.437
"48355",-0.679
"55015",0.648
"55021",0.684
"55025",0.492
"20141",-0.747
"39163",0.868
"39169",0.815
"40007",-0.77
"46059",-0.77
"46063",-0.77
"46073",-0.77
"46077",1.606
"46087",-0.536
"48365",-0.629
"48385",-0.566
"48399",-0.727
"48423",-0.126
"55039",0.99
"55059",0.556
"55067",0.158
"40017",-0.537
"40021",0.082
"46089",1.456
"46097",-0.621
"46099",-0.536
"46107",-0.77
"48441",-0.727
"48451",-0.727
"48481",-0.373
"48485",-0.707
"55073",0.286
"55077",0.932
"55085",-0.49
"55089",0.316
"40031",-0.658
"40035",0.178
"40041",-0.087
"46109",1.456
"46111",-0.673
"46121",-0.77
"48489",-0.624
"48497",-0.325
"48507",-0.348
"55105",0.276
"55119",-0.362
"55123",-0.058
"40045",-0.77
"40069",-0.607
"40093",-0.748
"46125",-0.633
"47039",-0.724
"49009",-0.024
"49021",-0.156
"49027",-0.241
"50009",2.854
"55127",0.532
"56001",-0.258
