county_code,score
"56029",-0.191
"56039",-0.248
"56045",-1.768
"60010",0.256
"60020",0.256
"69100",-1.14
"69110",-1.14
"69120",-1.14
"72023",-1.925
"72037",-1.925
"72039",-1.925
"72053",-1.925
"72113",-1.925
"72115",-1.925
"78010",-1.925
"78020",-1.925
"01049",2.197
"01069",-1.326
"01087",-1.214
"01091",-1.873
"01095",-0.153
"01101",-1.554
"01115",1.673
"01119",-1.758
"01121",1.312
"01131",-1.811
"02105",-1.115
"02240",-1.115
"04005",-0.723
"04009",-0.944
"04012",0.786
"04013",-0.131
"04027",0.832
"05003",-1.427
"05007",2.454
"05061",-1.589
"05075",-1.748
"05093",-1.248
"05095",-1.248
"05103",-1.925
"05117",-0.994
"05131",-1.323
"05133",-1.508
"05147",-1.012
"06045",1.186
"06051",-0.382
"06065",1.498
"06069",1.545
"06079",1.608
"06083",1.494
"06101",0.396
"06107",0.671
"08019",0.153
"08023",-1.161
"08031",0.293
"08055",-1.161
"19027",-0.845
"19075",0.113
"19137",-1.425
"19157",0.449
"19163",3.254
"20017",-0.997
"20055",-1.736
"20143",-1.348
"21005",3.865
"21011",-0.778
"21025",-0.572
"21029",4.887
"21043",-0.674
"21049",-0.425
"21071",-0.964
"21085",-1.392
"21095",0.575
"21105",-0.567
"21109",-0.396
"21119",0.121
"21121",0.06
"21135",-0.599
"21153",-0.986
"21159",-0.986
"21167",-0.63
"21177",-1.041
"21181",-0.454
"21193",0.13
"21231",-0.909
"22035",-1.328
"22039",-0.313
"22053",-0.306
"22055",-0.208
"22067",0.04
"22079",-0.907
"22103",-0.389
"22111",0.04
"22127",-0.109
"23007",1.364
"23017",1.63
"23027",1.364
"23031",2.227
"24001",0.61
"24005",1.694
"24017",1.552
"24021",1.064
"24031",1.747
"24041",1.894
"24045",0.794
"25005",2.246
"25023",2.201
"25025",2.073
"26033",-0.628
"26063",0.336
"26083",-1.447
"26097",-0.628
"26115",1.561
"08093",-0.202
"08105",-1.233
"08113",-1.2
"09001",1.938
"09007",1.816
"10005",1.345
"12001",1.525
"12017",2.543
"12033",-0.597
"12041",1.027
"12047",0.028
"12071",1.318
"12086",1.276
"12093",1.393
"12097",1.517
"13021",-0.408
"13029",-0.374
"13039",0.368
"13051",-0.306
"13077",2.643
"13133",0.056
"13137",1.419
"13143",2.5
"13157",0.367
"13163",-0.333
"13171",-0.257
"13181",0.292
"13185",-0.433
"13195",0.258
"13221",-0.267
"13237",-0.46
"13245",-0.547
"13251",0.097
"13269",-0.949
"13283",-0.793
"51007",4.53
"13303",-0.473
"13309",-0.92
"13313",0.293
"13317",-0.129
"15001",1.523
"16005",-0.767
"16073",-0.746
"16077",-0.617
"16081",-0.109
"16083",-1.054
"17017",-0.996
"17027",-0.22
"17047",0.246
"17109",-1.005
"17129",-0.6
"17175",-0.021
"17185",0.253
"18009",0.393
"18035",0.416
"18067",0.106
"18083",0.749
"18159",0.352
"18179",-0.014
"35055",-0.917
"36025",1.894
"36105",1.922
"36119",1.619
"36123",1.546
"37013",0.508
"37017",0.994
"37023",1.622
"37057",1.106
"37061",0.804
"37065",0.611
"37075",2.069
"37085",1.47
"37089",1.714
"37119",1.135
"37129",0.791
"37133",0.744
"37137",0.508
"37143",0.042
"37149",1.574
"37153",0.991
"37161",1.728
"37167",1.228
"38005",-0.872
"38033",-1.118
"38053",-0.801
"38059",-0.981
"38067",-1.324
"38071",-1.324
"38077",-0.773
"39061",0.123
"39095",1.716
"39137",1.589
"39175",2.226
"40013",0.603
"40027",-0.684
"40057",-1.847
"40067",-0.286
"40075",-1.366
"40087",-0.606
"40095",0.203
"40125",-0.819
"40135",-1.204
"27011",-0.981
"27027",-0.93
"27031",-1.264
"27061",-1.165
"27073",-0.751
"27075",-1.143
"27085",0.3
"27097",-0.496
"27127",-1.265
"27171",0.312
"28011",-1.925
"28029",-1.354
"28039",0.437
"28055",-1.2
"28083",-1.925
"28087",-1.614
"28103",-1.64
"28121",-1.357
"28141",-1.25
"28149",-0.934
"28151",-1.608
"29041",-1.29
"29069",0.178
"29099",-0.862
"29113",-0.881
"29159",1.172
"29183",-0.785
"29195",0.807
"29201",1.835
"30011",-1.925
"30027",-1.326
"30031",-0.378
"30045",-0.72
"30049",-0.353
"30055",-1.599
"30059",-0.822
"30073",-0.076
"30085",-1.376
"30099",0.22
"31069",-1.846
"31103",-1.746
"31151",-1.114
"32001",-0.37
"32015",-0.639
"32027",-0.577
"33007",1.494
"33015",2.376
"33017",2.078
"34001",1.951
"34015",1.977
"34021",1.804
"34029",1.65
"35031",-0.839
"35039",-0.613
"48425",0.44
"48443",-1.526
"48449",0.885
"48453",0.827
"48459",0.716
"48473",0.359
"48491",0.83
"49045",-0.503
"49047",-0.744
"49051",-0.414
"50017",1.574
"51003",7.567
"51009",1.32
"51017",-0.887
"51023",-0.009
"51033",3.867
"51047",1.171
"51073",-0.673
"51077",0.89
"51095",-0.693
"51097",-0.8
"51107",1.833
"51111",1.189
"51121",-0.329
"51127",-0.627
"51139",4.138
"51163",-0.361
"51175",-0.546
"51179",0.951
"51191",0.99
"51195",0.868
"53049",0.872
"53057",1.054
"53061",1.148
"53077",0.557
"54003",0.675
"54007",1.347
"54019",-0.902
"54027",0.93
"54037",0.666
"54041",1.153
"54043",-0.391
"54057",0.379
"54065",0.411
"54071",3.554
"54075",-1.045
"54093",3.071
"54099",-0.555
"55007",-0.947
"55023",3.129
"55051",-0.97
"55057",0.816
"55107",0.011
"55121",5.54
"56003",-1.399
"56013",-1.177
"01041",-1.748
"01071",-0.052
"02100",-1.115
"04001",-0.893
"05001",-1.248
"05017",-1.427
"05029",-1.043
"05041",-1.925
"05145",-1.334
"06007",0.434
"06095",1.738
"08035",0.125
"08051",-1.336
"12079",-0.11
"12125",1.062
"13001",-1.092
"13049",0.174
"13079",-0.618
"13107",-0.338
"41007",1.036
"41017",0.023
"41019",0.684
"42003",0.654
"42033",0.698
"42041",1.061
"42045",1.87
"42051",0.41
"42061",0.73
"42071",1.629
"42089",1.692
"42099",0.955
"42127",1.317
"42133",1.274
"44009",2.162
"45003",0.139
"45007",0.443
"45017",-0.044
"45035",0.26
"45041",0.547
"45051",0.709
"45055",0.466
"45069",1.143
"45073",1.102
"45079",0.08
"45083",1.643
"46009",-1.533
"46041",-1.633
"46057",-1.696
"46075",-1.746
"46127",-0.496
"47003",0.567
"47021",-0.43
"47031",0.024
"47035",0.053
"47037",0.053
"47059",1.339
"47065",0.079
"47089",1.495
"47107",1.152
"47123",2.151
"47127",0.171
"47143",0.273
"47155",0.94
"47157",-1.053
"47165",-0.138
"47185",-0.327
"47189",0.316
"48005",-1.363
"48029",-0.233
"48033",-1.159
"48037",-0.335
"48051",0.02
"48061",-1.371
"48087",-1.925
"48105",-1.526
"48119",1.317
"48185",-0.199
"48211",-1.925
"48223",2.858
"48225",0.251
"48229",-0.36
"48239",-0.726
"48263",-1.426
"48311",-1.417
"48315",0.213
"48321",-0.383
"48339",-0.107
"48349",1.121
"48373",-0.87
"48377",-1.539
"48383",-1.405
"48407",-0.271
"55001",1.014
"55029",-0.778
"56025",-1.545
"72097",-1.925
"72141",-1.925
"72151",-1.925
"02195",-0.412
"05081",-0.717
"06009",0.659
"08097",-1.177
"13127",-0.829
"16049",-0.534
"18125",1.625
"21055",-0.028
"22017",-0.435
"29019",-1.29
"30005",-1.428
"36063",1.35
"40089",-0.961
"41023",-0.536
"44005",2.213
"46117",-1.746
"47091",1.534
"48313",-0.874
"51117",1.416
"53027",0.874
"54059",-0.907
"02170",-1.671
"20071",-1.797
"21067",-0.274
"22043",0.106
"08057",0.011
"10001",1.502
"12075",1.53
"13075",-0.546
"37051",1.168
"37139",0.069
"27103",-0.595
"28089",-1.595
"30007",-0.458
"30093",0.262
"51087",3.323
"51199",-0.483
"54095",1.797
"42031",1.131
"42113",1.059
"45061",0.324
"47045",-1.401
"48343",0.901
"01025",-1.13
"01047",-1.733
"05073",-1.57
"06011",0.861
"06053",1.642
"06099",1.434
"08111",-1.57
"12045",0.222
"12121",0.61
"13261",-0.799
"13311",0.692
"16029",-0.05
"16079",0.318
"18021",-0.005
"18175",1.924
"19035",-0.227
"20033",-1.856
"20149",-0.395
"21027",0.314
"21147",-0.771
"22005",-0.325
"22025",0.085
"22037",-0.868
"22109",0.064
"22123",-1.427
"24029",1.491
"24047",0.289
"25027",2.22
"26089",-0.281
"26141",-0.443
"27173",-1.264
"28057",-1.721
"28109",0.288
"29027",-1.118
"30033",-1.698
"30063",0.067
"31007",-1.413
"32031",-0.238
"34031",1.491
"35017",0.022
"36009",1.083
"36061",1.604
"37015",-0.001
"37101",1.431
"37125",1.244
"37131",-0.255
"38097",-1.326
"40003",-0.401
"40113",-0.36
"40133",-1.138
"41015",0.662
"42101",1.962
"45027",0.677
"45047",0.054
"45057",0.762
"45087",1.128
"47025",0.688
"47053",-0.869
"47079",-0.643
"47105",1.034
"48089",-0.345
"48135",-1.384
"48175",-1.603
"48323",-0.808
"48379",3.082
"48391",-1.679
"48411",-0.917
"49007",-0.799
"49019",-1.204
"51029",5.203
"51061",1.699
"51141",0.679
"51167",0.364
"51193",0.138
"53045",0.962
"53073",1.054
"54025",-0.776
"12029",1.137
"12057",1.48
"12089",0.511
"13025",-0.946
"13201",-0.489
"13265",0.094
"13289",-0.623
"16059",-0.568
"16087",-1.166
"18053",-0.202
"36017",1.773
"37019",0.829
"37047",0.917
"37147",0.315
"37173",2.133
"39167",2.395
"40023",-0.35
"27051",-0.548
"27137",-1.071
"28021",-1.302
"28053",-1.38
"28137",-1.148
"30003",-1.74
"30061",0.444
"30089",0.515
"31009",-1.098
"32003",0.271
"32033",-0.571
"34035",1.438
"50027",1.834
"51027",-0.078
"51057",-0.343
"51119",-0.582
"51149",-0.899
"53067",1.036
"54109",-0.721
"05057",-1.589
"06071",1.226
"10003",1.56
"41003",1.216
"42055",0.81
"44007",2.11
"45031",0.508
"45065",0.289
"47055",0.527
"47117",0.626
"47147",-0.293
"48015",-0.17
"48043",-1.691
"48071",-0.089
"48173",-1.098
"48277",1.348
"48301",-1.384
"48387",1.034
"21203",-0.356
"30009",-1.207
"01033",-1.203
"02050",-1.671
"04007",-0.602
"05039",-1.561
"06015",0.418
"08043",-1.082
"08107",-0.256
"12013",0.089
"12069",2.525
"12103",1.622
"12129",-0.04
"13033",-0.395
"16003",-1.166
"16035",0.117
"17153",0.593
"18071",2.417
"18113",0.862
"21003",-0.902
"21107",-1.367
"21235",-0.349
"13215",-1.214
"13263",-0.976
"13301",-0.683
"16013",-1.181
"16031",-0.804
"17125",-0.56
"18007",-0.924
"18051",0.249
"20083",-1.387
"20203",-1.797
"21079",-0.429
"21123",-1.203
"21209",3.736
"22065",-1.251
"22105",-0.585
"23025",1.185
"24037",0.919
"29227",1.516
"30043",-0.114
"30081",0.254
"33009",1.417
"34027",1.419
"36075",1.478
"37145",1.663
"37193",1.157
"39021",2.37
"40141",-1.613
"41031",0.017
"41047",0.766
"45029",0.052
"45071",0.144
"46085",-1.746
"47057",0.966
"47145",0.799
"47183",-0.455
"48041",-0.524
"48079",-1.206
"48419",-1.391
"48495",-1.384
"49023",-0.979
"51021",-0.347
"51103",-0.447
"51157",4.397
"53019",0.941
"53075",0.38
"54083",4.318
"55011",2.383
"56033",-1.74
"60050",0.256
"72031",-1.925
"78030",-1.925
"01073",-1.044
"01129",0.002
"02122",-1.671
"02290",-1.671
"04025",0.124
"06063",-0.113
"06089",0.022
"08005",0.293
"20133",0.578
"20161",-1.307
"21033",-1.284
"21097",-0.541
"21133",0.641
"21187",4.882
"22045",-0.005
"22073",0.04
"24011",1.217
"48455",-0.99
"49033",-0.943
"51019",0.201
"51067",0.68
"51105",0.871
"51143",1.53
"53071",-0.304
"54033",1.645
"55037",-0.786
"55075",-0.448
"01099",-0.924
"08027",-1.178
"12113",-0.748
"42017",2.002
"46023",-1.846
"47093",0.546
"47167",-1.136
"48023",-1.788
"48057",-0.983
"48201",0.151
"48401",1.357
"72121",-1.925
"12083",2.311
"35029",-0.236
"06093",0.324
"23003",1.186
"12105",1.504
"20093",-1.736
"22107",-1.087
"26055",0.09
"36111",2.288
"37183",1.271
"42129",0.891
"51059",1.859
"01013",-1.748
"01015",1.734
"22057",-0.139
"24023",0.437
"26071",-1.034
"27067",-1.038
"27167",-0.93
"28051",-1.695
"29013",0.873
"29037",1.068
"30053",1.304
"35033",-0.917
"38003",-1.169
"40055",-1.847
"40117",-0.926
"42043",1.286
"42097",1.156
"45015",0.451
"45067",0.798
"47009",1.168
"47129",-0.096
"47187",0.019
"48157",0.46
"48207",-1.547
"48327",-1.314
"49017",-0.927
"51093",-0.151
"53021",-0.5
"69085",-1.14
"72147",-1.925
"01059",-1.117
"02020",-1.671
"04021",-0.455
"05069",-1.334
"05107",-1.585
"06041",1.737
"06077",1.921
"08001",0.293
"19081",-0.717
"21101",-0.216
"21183",-0.978
"21221",-0.801
"22059",0.064
"23023",1.691
"26029",-0.196
"08117",-0.144
"12007",1.102
"13031",-0.604
"13113",0.182
"13151",0.269
"13191",-0.602
"17189",-0.408
"18145",0.877
"36113",1.364
"37031",0.093
"37113",1.882
"38035",-0.926
"39123",2.401
"40101",-1.104
"27069",-1.157
"27107",-1.074
"27145",-0.647
"28049",-1.431
"29171",-1.83
"30075",-1.74
"32011",-0.513
"34033",1.679
"02220",-0.608
"02261",-1.115
"04011",-0.992
"04023",-0.496
"05005",-1.381
"05009",-0.845
"05043",-1.608
"05049",-1.795
"05053",-1.421
"05077",-1.193
"01017",-1.093
"01021",-1.452
"01027",1.761
"01029",1.927
"01037",-1.227
"01039",-0.906
"01061",-1.049
"01075",-1.614
"01093",-1.344
"01103",-0.298
"01133",-0.899
"02070",-1.671
"02110",-0.794
"02150",-1.671
"08021",-1.004
"08039",0.01
"08073",-0.598
"08083",-1.337
"08101",-1.017
"08121",-1.055
"08125",-1.707
"09005",1.994
"09013",1.892
"05101",-0.964
"05105",-1.265
"05115",-1.127
"05129",-1.369
"05135",-1.479
"06013",1.854
"06021",0.855
"06025",1.287
"06061",0.053
"06031",1.169
"06035",-0.128
"06109",0.136
"06075",1.843
"08003",-1.537
"08015",-1.087
"13063",0.47
"13069",-0.979
"13083",-0.424
"13093",-0.757
"13111",1.723
"13117",0.804
"12035",2.134
"12059",-1.049
"12087",1.298
"12109",1.83
"12111",1.393
"12115",1.177
"13003",-0.857
"13023",-0.772
"13037",-0.831
"13053",-1.214
"13059",0.17
"16019",-0.301
"16023",-0.647
"16027",-1.157
"16037",-1.259
"16045",-1.307
"16051",-0.227
"16065",-0.227
"16075",-1.307
"17005",-0.505
"17011",3.359
"13145",-0.972
"13159",0.002
"13169",-0.504
"13197",-1.051
"13233",2.536
"13239",-1.187
"13243",-1.061
"13257",1.526
"13287",-0.466
"13295",-0.131
"15003",1.115
"16009",0.785
"17145",0.891
"17149",-0.905
"17159",-0.04
"17173",-0.157
"17177",3.804
"17183",0.079
"17187",-0.631
"18003",0.341
"18031",0.181
"18037",2.028
"18041",0.848
"18055",1.143
"18065",0.67
"18075",0.227
"17015",3.496
"17021",-0.187
"17029",-0.704
"17053",-0.038
"17059",-0.004
"17063",0.123
"17067",-1.148
"17073",3.176
"17091",-0.07
"17107",-0.164
"17121",-0.755
"17131",-0.349
"17135",-0.655
"18143",5.493
"18171",-0.088
"18177",0.568
"18181",-0.173
"19001",-1.38
"19007",-1.7
"19017",3.603
"19025",-0.962
"19049",-0.992
"19055",3.31
"19073",-0.637
"19079",-1.263
"19083",-0.236
"18085",0.253
"18091",0.246
"18095",0.571
"18097",1.233
"18099",0.108
"18101",2.04
"18109",1.203
"18111",-0.793
"18115",5.017
"18119",0.373
"18121",0.004
"18129",-0.059
"18133",0.528
"20087",-0.031
"20089",-1.542
"20091",0.268
"20097",-1.458
"20101",-1.529
"20105",-1.286
"20109",-1.797
"20111",-0.418
"20113",-0.937
"20125",0.635
"20131",-0.592
"19097",3.381
"19103",0.35
"19117",-1.489
"19127",-0.283
"19131",0.136
"19141",-1.631
"19159",-1.806
"19165",-0.982
"19169",-1.25
"19175",-1.806
"19189",0.106
"20001",-1.573
"20009",-1.081
"20015",-0.271
"20029",-1.282
"20043",2.865
"20049",-0.575
"20053",-1.081
"20057",-1.78
"20063",-1.598
"20073",-1.631
"20077",-0.23
"20085",-0.174
"37179",1.139
"37189",1.209
"21227",-1.011
"22003",-0.601
"28091",-0.224
"28095",-1.729
"28115",-1.462
"31065",-1.078
"31071",-1.142
"31081",-0.452
"38007",-1.02
"38023",-0.862
"38027",-1.723
"38045",-1.597
"38051",-1.305
"22023",-0.038
"22031",-0.091
"22041",0.117
"28129",-1.244
"28133",-1.925
"28153",-0.268
"28159",-1.755
"28161",-1.318
"31089",-1.799
"31095",-1.318
"31109",-1.175
"38061",-0.646
"38065",-0.664
"22047",-0.234
"22071",-0.262
"22081",-0.043
"22095",-0.092
"22119",-0.211
"29001",-1.925
"29005",-1.776
"29009",2.874
"31119",-0.487
"31123",-1.709
"31133",-1.171
"31137",-0.189
"38089",-0.814
"38095",-0.95
"38101",-0.475
"38103",-1.754
"23011",1.364
"23021",1.143
"24009",1.611
"24019",1.102
"25003",2.006
"29011",2.485
"29017",0.657
"29021",3.008
"31153",-1.29
"31161",-1.622
"31167",-0.487
"39001",-0.298
"39007",1.302
"39009",0.696
"25007",2.29
"25021",2.099
"26017",0.725
"26023",1.398
"26027",1.024
"29035",0.129
"29047",3.406
"29061",1.778
"29067",-0.179
"31177",-0.797
"32009",-0.526
"32013",-0.537
"39019",0.888
"39025",0.009
"39053",0.13
"26037",1.569
"26051",0.041
"26061",-1.23
"29077",0.436
"29081",1.673
"29085",1.469
"32023",-0.576
"32510",-0.228
"33003",1.548
"39131",-0.026
"39135",0.638
"39155",1.336
"39159",3.316
"26065",1.703
"26075",1.812
"26079",-0.119
"26095",-0.388
"26119",-0.365
"29105",-0.413
"29109",3.562
"29119",2.419
"33013",2.255
"34037",1.918
"39013",0.157
"39017",0.994
"26131",-0.941
"26133",0.132
"26143",-0.169
"26149",1.329
"29125",-1
"29133",1.916
"29149",-1.713
"35003",-1.101
"35037",-1.263
"35047",-0.917
"39067",0.387
"39097",2.572
"39107",0.606
"39121",0.355
"26155",1.541
"26159",1.413
"26165",-0.158
"27001",-0.707
"29167",1.91
"29173",-1.095
"29177",2.546
"35057",0.35
"35061",0.35
"36033",0.766
"36051",1.368
"39073",2.428
"39077",2.142
"39083",2.394
"39091",3.256
"27005",-0.658
"27019",-0.058
"27029",-1.342
"29203",-1.747
"29223",0.339
"29510",-0.574
"30019",-1.376
"36057",1.643
"36067",1.634
"36069",1.564
"20159",-0.976
"20169",-1.009
"20175",-1.571
"20183",-1.084
"20189",-1.571
"20193",-1.873
"27033",-1.779
"27043",-0.452
"27071",-1.534
"30067",-0.45
"30095",-1.089
"30101",-0.495
"36073",1.628
"36079",1.829
"36097",1.202
"21013",0.351
"21021",-0.802
"21041",4.73
"27081",-1.552
"27091",-1.629
"27095",-0.341
"27109",2.37
"27125",-0.76
"31003",-1.407
"31023",-0.449
"31029",-1.857
"31031",-1.746
"36107",1.553
"36121",1.281
"37141",0.879
"21045",-1.283
"21075",1.28
"21083",-0.895
"27133",-1.552
"27153",-0.57
"27157",2.538
"28013",-1.462
"31035",-0.649
"31037",-0.998
"31039",-0.202
"31041",-0.961
"37001",0.857
"37007",1.079
"21103",4.682
"21113",-0.274
"21141",-0.778
"28023",-0.363
"28037",-1.458
"28041",0.137
"31047",-0.285
"31051",-0.514
"37025",1.257
"37035",1.456
"21137",-0.756
"21171",-1.017
"28047",0.922
"28067",-0.363
"31053",-0.048
"31055",-1.29
"37097",1.589
"37169",0.68
"21199",-1.002
"21213",-0.732
"28071",-1.241
"28075",-1.701
"28085",-1.321
"72015",-1.925
"72019",-1.925
"41011",0.995
"41025",-0.57
"47139",1.982
"47153",0.013
"51075",3.837
"72021",-1.925
"72025",-1.925
"41027",0.275
"41049",-0.753
"47169",0.01
"47177",-0.12
"48017",-1.42
"51079",7.682
"51135",4.485
"72027",-1.925
"72029",-1.925
"41059",-0.94
"42001",0.917
"48045",-1.419
"48049",-0.997
"48069",-1.341
"48093",-0.257
"51197",0.034
"51540",7.664
"51570",-0.839
"72035",-1.925
"72067",-1.925
"42011",1.769
"42019",0.862
"42053",0.822
"48097",0.843
"48107",-1.47
"48113",2.367
"51610",1.884
"51630",0.461
"51685",1.584
"51720",0.971
"51740",-0.132
"72069",-1.925
"72079",-1.925
"42073",1.042
"42083",0.831
"42105",1.075
"42115",1.522
"42121",0.923
"48127",-1.164
"48131",-1.503
"48143",-0.125
"48145",-0.295
"48149",0.104
"48161",0.633
"48163",-0.458
"51810",0.318
"51830",-0.633
"53013",-0.313
"53029",1.063
"53035",0.907
"53041",1.035
"72041",-1.925
"72043",-1.925
"44001",2.213
"45001",0.457
"48165",-1.143
"48179",-1.66
"48183",1.58
"48189",-1.513
"48221",0.618
"53051",1.076
"53059",0.576
"54011",-0.158
"54015",1.888
"72047",-1.925
"72049",-1.925
"45039",0.585
"48227",-1.263
"48231",3.274
"48251",0.906
"54049",-0.109
"54073",1.958
"72055",-1.925
"72059",-1.925
"45081",-0.184
"46005",-1.696
"46011",-1.552
"48275",-1.788
"48279",-1.513
"48285",-0.665
"48303",-1.206
"54097",1.515
"54101",1.156
"55005",0.58
"72061",-1.925
"72063",-1.925
"46015",-1.846
"46035",-1.703
"46039",-1.696
"46049",-1.768
"48309",-0.027
"48337",0.341
"48355",-1.62
"55015",0.524
"55021",1.148
"55025",1.066
"20141",-1.027
"39163",0.919
"39169",1.588
"40007",-1.647
"46059",-1.925
"46063",-1.584
"46073",-1.846
"46077",-1.552
"46087",-1.355
"48365",-0.399
"48385",-0.925
"48399",-1.382
"48423",1.555
"55039",1.09
"55059",1.08
"55067",-0.454
"40017",-0.609
"40021",2.063
"46089",-1.768
"46097",-1.473
"46099",-1.355
"46107",-1.925
"48441",-1.382
"48451",-1.382
"48481",-0.208
"48485",-1.504
"55073",0.018
"55077",1.149
"55085",-1.027
"55089",0.806
"40031",-0.979
"40035",2.119
"40041",2.049
"46109",-1.413
"46111",-1.617
"46121",-1.746
"48489",-1.371
"48497",0.796
"48507",-0.634
"55105",0.783
"55119",-0.385
"55123",3.67
"40045",-1.925
"40069",-0.009
"40093",-1.315
"46125",-1.584
"47039",-0.325
"49009",-0.461
"49021",-0.361
"49027",-0.849
"50009",1.341
"55127",1.068
"56001",-0.913
"56005",-1.685
"56015",-1.336
"40103",0.17
"40107",-0.8
"47043",-0.252
"50019",1.297
"50025",1.911
"56019",-1.74
"56041",-0.719
"56043",-1.399
"60030",0.256
"40121",-1.385
"40127",-0.735
"47087",-0.589
"47101",0.07
"51011",1.077
"51025",0.535
"51153",1.552
"51181",-0.613
"60040",0.256
"72001",-1.925
"72005",-1.925
"40131",0.71
"40151",-0.506
"47115",-0.449
"47125",-0.308
