county_code,score
09011,0.7308756978
25013,0.481571166
51540,0.5571141975
48157,0.218360703
45045,0.2698502319
15001,0.8101144497
25005,0.4718620699
12115,0.4999244895
37021,0.5236021561
27037,0.6065366285
51159,0.4047127085
22033,0.3772140429
06087,0.5052488326
50007,0.9902651617
06077,0.1584148646
42077,0.3061810431
31109,0.3260377106
45019,0.4652223009
47157,0.1889202181
21067,0.3534110976
24027,0.3686324547
06099,0.2252510292
42095,0.3225299081
26081,0.2634610203
12009,0.2748613783
42079,0.3333038728
34015,0.4209362949
39153,0.2990401595
48339,0.2663424295
39017,0.3771514035
12081,0.3561045888
08069,0.6064113499
40143,0.2727942804
39095,0.2802483606
26065,0.5328727769
36109,1.259739558
42103,5.797019397
51087,0.3862341063
37067,0.3162659752
32031,0.2541903995
41047,0.3337423481
36007,0.4664750875
47065,0.3346192987
12001,0.3128834514
37135,0.7059452446
36091,0.6164962819
12101,0.262270873
41005,0.3545386055
37051,0.2134121959
44009,0.9649588725
41029,0.4454282728
19103,0.4894010822
42041,0.431397063
48355,0.2396580751
12073,0.3494021805
42043,0.4006411521
12105,0.1646787975
45079,0.2781186234
23031,0.9373349281
30063,0.7108311123
20173,0.2055196404
17089,0.1974391669
42011,0.3294828737
25003,1.256419673
37129,0.4501262225
27109,0.4012049061
39113,0.2469868766
44003,0.5289891385
45051,0.2537519242
06079,0.6081652511
06061,0.3245343667
06113,0.5316826296
29183,0.2025755919
48491,0.2048306078
53067,0.4015181027
09005,0.8708119601
51041,0.2625840697
29019,0.5382597593
53011,0.3213397609
12021,0.3994510049
33015,1.652112318
06053,0.2098417542
47093,0.2239982427
06095,0.2747360996
18057,0.3801580913
48215,0.1560972094
27137,0.5772214223
51710,0.3701357986
08035,0.4318981776
34001,0.3072459117
37147,0.1989425108
04027,0.5807918641
18003,0.2223069808
12069,0.2239982427
42133,0.2612060044
46099,0.2929015052
17037,0.3257245139
39165,0.4573923847
53073,0.6200040844
29077,0.2813758686
17019,0.5434588236
36063,0.4383500285
42049,0.2929015052
12097,0.1751395656
