county_code,score
34029,0.6911261991
37021,1.173984584
51540,1.264019672
13089,0.5648498205
55133,1.014786043
08069,1.482035556
48061,0.8564546616
06087,1.186962076
25023,0.7716524334
34021,0.662868757
18157,1.632442893
01089,0.9135974889
17197,0.6504594042
45051,0.8946395859
41029,1.528323937
18003,0.9274122383
08013,1.130566801
12127,0.6869997155
53005,1.174672332
12001,0.878372868
29019,1.635881629
22071,0.8060996008
34005,0.6044700434
29077,1.107003981
45019,1.120190787
51159,0.856693878
51680,2.858068327
34035,0.7572396428
25005,0.664483468
42079,0.8386031347
17113,1.109246635
18057,0.9946320581
17019,1.216804327
08035,1.156342372
39093,0.9107567936
55063,1.573745159
12081,0.8811836612
27109,1.238602926
28035,1.21378422
06089,1.61871785
05143,1.018075269
45079,0.7466543153
30031,2.292859681
12115,0.9539951653
42133,0.8967028277
51041,0.8095981413
34007,0.5956489372
21093,1.16911055
48451,1.879583378
47125,0.9591383187
06095,0.6849663757
42027,1.408626011
48479,0.763818095
49011,1.155415408
45083,0.8975699873
12069,0.6928904203
48375,1.003542871
40027,1.311474234
06007,1.336263037
17119,0.881662094
42041,1.08574362
27137,1.467503157
12033,0.9069293306
48167,0.8702993131
06107,0.5873062638
48423,1.171233595
50007,1.305822745
26021,2.52971386
53067,1.118217252
36087,0.6863717723
36027,0.7704264491
38017,1.145338416
37067,0.7335572152
18039,1.166957602
04005,1.823756241
55035,1.647334116
09011,0.9525000625
46099,0.9753153305
56025,3.507570865
16055,1.498302274
48309,1.073693092
27145,1.10538927
42011,0.8640497836
51710,1.027763535
23031,1.635433098
05119,0.8456600197
06113,0.9857810498
23019,1.545697031
28049,0.8361212641
39151,0.7847794356
48091,1.239888714
12021,1.031441488
02170,2.605366059
33015,1.152634517
48329,1.449292806
13059,1.123749132
37129,1.041010146
53035,1.144889885
40145,1.266710857
55105,1.258906421
22103,0.9552510516
18089,0.574358674
26145,1.289077594
48135,1.387096531
06023,1.682199913
39165,1.09970788
47149,0.7915672021
18127,1.179366954
54039,0.9117435614
12073,0.7351719262
27003,0.9604241071
04021,1.046661634
51087,0.7223140425
18141,1.095222571
47163,1.073603386
05007,0.9246313472
04015,1.1727586
56037,2.459802855
53071,3.251788686
41017,1.484517427
39103,0.9345887315
19113,0.8181800311
48039,0.6713908427
42049,0.7948863302
51550,0.8851905365
15001,1.045046923
04025,1.805007653
37097,0.9006798011
22033,0.5322565804
38015,2.120205215
36091,1.146115869
19103,0.9564471338
25001,1.470493363
25015,1.133048671
13051,0.7083497828
08123,1.081019095
16027,1.224668568
51700,0.8180604229
06025,1.011855642
49053,1.565193171
36065,0.8151599235
35043,1.236539684
51121,1.578200565
56021,2.025744623
36007,0.8331609607
06047,0.6367642629
30111,1.277146675
45013,1.215129812
17201,0.7753901903
55009,0.7262611138
30063,1.3517224
20161,1.912655051
06041,1.094564726
23011,1.691918081
34015,0.528219803
45091,0.6725869249
12091,0.9835084936
30029,1.99805532
37025,0.7971588864
53073,1.273887351
27139,1.146504596
19193,1.132630042
42129,0.8045147919
39085,0.9755246449
37135,1.135022207
17111,0.6361662218
54011,0.9674510901
13313,0.9425426782
47179,1.038259156
13139,0.7740445978
49057,0.9680491312
23001,1.398130389
12083,0.7299091645
45063,0.7641171155
48441,1.247752954
01081,1.035597874
24021,0.8956861579
17037,0.6963590587
48251,1.29221731
22051,0.4862074156
04017,2.278566499
47011,1.588337362
47187,1.20855136
09005,1.001509531
37101,0.9687667805
48245,0.7259919953
39025,0.9262161561
08077,1.332943909
19163,0.7985044789
37179,0.903879321
37035,0.8811537591
20045,1.335635094
21015,1.032129235
13245,0.8041559673
04027,0.9877545855
42019,1.083052435
06017,1.235433308
18081,0.9604540092
55087,0.9488221097
08001,0.7940789747
13157,1.077670065
24025,0.7580170963
39057,1.134693284
53007,1.410061309
26073,2.125139055
17163,0.7404047858
42043,0.6536888261
51179,1.03045472
26121,1.124257467
