county_code,score
"40125",-0.841
"40135",-1.553
"27011",-2.488
"27027",-2.247
"27031",-1.049
"27061",-1.28
"27073",-2.562
"27075",-1.149
"27085",-0.765
"27097",-1.439
"27127",-0.454
"27171",-0.585
"28011",-1.791
"28029",-0.661
"28039",-0.278
"28055",-1.711
"28083",-1.576
"28087",-1.399
"28103",-1.086
"28121",-1.119
"28141",0.514
"28149",-0.885
"28151",-1.79
"29041",-0.435
"29069",-0.02
"29099",-0.607
"29113",0.744
"29159",-1.729
"29183",-0.457
"29195",-1.542
"29201",-1.997
"30011",-2.029
"30027",-0.662
"30031",-0.109
"30045",-0.436
"30049",-0.745
"30055",-2.542
"30059",-0.285
"30073",-1.09
"30085",-2.532
"30099",-0.745
"31069",-2.744
"31103",-2.757
"31151",-1.898
"32001",-0.593
"32015",-1.386
"32027",-1.199
"33007",6.43
"33015",7.389
"33017",6.999
"34001",3.227
"34015",3.342
"34021",4.093
"34029",3.856
"35031",-1.183
"35039",-0.869
"48425",-0.103
"48443",-1.088
"48449",-1.172
"48453",0.337
"48459",-0.496
"48473",0.49
"48491",0.318
"49045",-1.585
"49047",-0.43
"49051",-1.518
"50017",6.015
"51003",0.187
"51009",0.428
"51017",0.064
"51023",1.131
"51033",3.877
"51047",3.835
"51073",3.034
"51077",0.637
"51095",2.969
"51097",3.236
"51107",4.084
"51111",1.163
"51121",0.756
"51127",2.813
"51139",2.04
"51163",0.145
"51175",2.762
"51179",4.308
"51191",-0.373
"51195",-1.639
"53049",2.325
"53057",2.028
"53061",2.042
"53077",1.675
"54003",3.411
"54007",-1.434
"54019",-1.183
"54027",1.552
"54037",4.041
"54041",-0.945
"54043",-1.034
"54057",0.209
"54065",2.674
"54071",0.089
"54075",-1.108
"54093",-0.491
"54099",-1.347
"55007",-0.53
"55023",3.296
"55051",-0.227
"55057",2.328
"55107",-0.175
"55121",0.982
"56003",-1.05
"56013",-0.646
"01041",-0.835
"01071",1.154
"02100",0.188
"04001",-1.201
"05001",-2.107
"05017",-1.756
"05029",-2.429
"05041",-2.273
"05145",-2.171
"06007",1.528
"06095",1.537
"08035",-0.317
"08051",0.235
"12079",0.352
"12125",1.073
"13001",-0.118
"13049",0.682
"13079",0.97
"13107",-0.289
"41007",1.911
"41017",1.009
"41019",1.014
"42003",0.258
"42033",-0.241
"42041",3.559
"42045",3.132
"42051",-0.104
"42061",1.357
"42071",2.595
"42089",4.021
"42099",1.862
"42127",5.68
"42133",4.337
"44009",7.242
"45003",3.74
"45007",5.191
"45017",1.352
"45035",1.508
"45041",1.074
"45051",1.124
"45055",0.549
"45069",1.03
"45073",5.377
"45079",1.316
"45083",0.94
"46009",-1.764
"46041",-2.492
"46057",-2.258
"46075",-2.793
"46127",-1.385
"47003",0.592
"47021",-0.828
"47031",0.639
"47035",-1.373
"47037",-0.457
"47059",-0.399
"47065",1.506
"47089",-0.148
"47107",0.875
"47123",0.498
"47127",0.493
"47143",1.554
"47155",0.102
"47157",-0.142
"47165",-1.979
"47185",-0.246
"47189",-0.41
"48005",0.031
"48029",-0.274
"48033",-2.434
"48037",-1.707
"48051",1.306
"48061",-1.113
"48087",-2.601
"48105",-2.651
"48119",-0.3
"48185",0.618
"48211",-2.798
"48223",-0.208
"48225",0.408
"48229",-0.734
"48239",0.096
"48263",-2.473
"48311",-1.12
"48315",-1.561
"48321",0.081
"48339",0.345
"48349",0.794
"48373",0.069
"48377",-1.041
"48383",-2.663
"48407",0.457
"55001",1.975
"55029",3.771
"56025",-0.676
"72097",-3.033
"72141",-3.033
"72151",-3.033
"02195",1.059
"05081",-1.881
"06009",1.286
"08097",-0.091
"13127",1.087
"16049",-0.716
"18125",0.507
"21055",-2.12
"22017",-1.742
"29019",-0.756
"30005",-1.558
"36063",3.484
"40089",-0.725
"41023",-0.628
"44005",6.729
"46117",-2.483
"47091",-0.241
"48313",0.731
"51117",1.864
"53027",2.325
"54059",-1.146
"02170",0.582
"20071",-2.827
"21067",-1.931
"22043",-1.113
"08057",-0.202
"10001",4.854
"12075",0.879
"13075",-0.643
"37051",0.81
"37139",3.373
"27103",-0.291
"28089",-1.092
"30007",-0.527
"30093",-0.373
"51087",2.467
"51199",2.806
"54095",-0.22
"42031",-0.245
"42113",3.963
"45061",0.948
"47045",0.66
"48343",-1.303
"01025",-0.146
"01047",-0.792
"05073",-1.95
"06011",1.537
"06053",2.215
"06099",1.549
"08111",-0.138
"12045",-0.779
"12121",0.359
"13261",-1.331
"13311",6.462
"16029",-0.456
"16079",-0.633
"18021",0.974
"18175",-0.324
"19035",-1.324
"20033",-2.798
"20149",-1.409
"21027",-1.676
"21147",-2.189
"22005",-0.98
"22025",-1.183
"22037",-0.703
"22109",-0.979
"22123",-1.581
"24029",5.01
"24047",4.971
"25027",7.415
"26089",2.08
"26141",2.148
"27173",-1.383
"28057",-0.004
"28109",-0.8
"29027",0.133
"30033",-1.823
"30063",-1.042
"31007",-1.727
"32031",-0.374
"34031",5.303
"35017",0.613
"36009",2.818
"36061",5.273
"37015",2.658
"37101",1.806
"37125",0.957
"37131",2.711
"38097",-2.122
"40003",-2.187
"40113",-1.289
"40133",-0.5
"41015",0.864
"42101",3.357
"45027",1.438
"45047",4.506
"45057",0.663
"45087",1.142
"47025",-1.559
"47053",0.138
"47079",-1.282
"47105",-0.438
"48089",1.508
"48135",-1.635
"48175",-0.489
"48323",-1.527
"48379",0.622
"48391",-0.388
"48411",-0.67
"49007",-0.917
"49019",-0.44
"51029",1.156
"51061",4.276
"51141",1.493
"51167",-0.445
"51193",5.374
"53045",2.218
"53073",1.948
"54025",-0.253
"12029",0.32
"12057",1.638
"12089",1.063
"13025",0.522
"13201",-1.364
"13265",3.945
"13289",-0.657
"16059",-0.678
"16087",-1.514
"18053",-0.769
"36017",5.322
"37019",1.551
"37047",1.565
"37147",1.304
"37173",0.832
"39167",-0.086
"40023",-0.499
"27051",-2.621
"27137",-1.24
"28021",-1.307
"28053",-1.395
"28137",-0.338
"30003",-0.998
"30061",-1.111
"30089",-1.086
"31009",-2.607
"32003",-0.475
"32033",-1.661
"34035",4.266
"50027",6.088
"51027",-0.603
"51057",5.605
"51119",3.487
"51149",2.55
"53067",2.373
"54109",-0.391
"05057",-2.206
"06071",0.146
"10003",4.526
"41003",1.878
"42055",3.519
"44007",6.859
"45031",0.975
"45065",4.174
"47055",-0.268
"47117",0.008
"47147",-1.992
"48015",0.712
"48043",-1.14
"48071",-0.24
"48173",-2.465
"48277",-0.22
"48301",-0.767
"48387",-0.583
"21203",-2.283
"30009",-0.449
"01033",-0.581
"02050",0.582
"04007",-0.94
"05039",-2.227
"06015",1.357
"08043",0.182
"08107",-0.079
"12013",-1.102
"12069",0.77
"12103",1.268
"12129",-0.76
"13033",3.167
"16003",-1.105
"16035",-0.916
"17153",-2.26
"18071",0.833
"18113",0.162
"21003",-2.061
"21107",-2.098
"21235",-2.298
"13215",0.532
"13263",1.218
"13301",3.066
"16013",-0.703
"16031",-0.657
"17125",2.502
"18007",-0.253
"18051",-0.923
"20083",-2.933
"20203",-2.827
"21079",-2.053
"21123",-1.942
"21209",-1.437
"22065",-1.711
"22105",-0.579
"23025",6.285
"24037",4.05
"29227",-1.324
"30043",-0.499
"30081",-0.912
"33009",6.717
"34027",4.595
"36075",4.936
"37145",1.339
"37193",0.343
"39021",1.38
"40141",-2.711
"41031",0.948
"41047",1.893
"45029",1.854
"45071",3.702
"46085",-2.585
"47057",-0.981
"47145",-0.39
"47183",-1.124
"48041",1.671
"48079",-2.331
"48419",-0.948
"48495",-0.806
"49023",-1.697
"51021",0.343
"51103",3.434
"51157",3.683
"53019",-0.413
"53075",-1.178
"54083",-0.901
"55011",1.042
"56033",-1.162
"60050",1.501
"72031",-3.033
"78030",-3.033
"01073",-0.337
"01129",-0.555
"02122",0.582
"02290",-0.089
"04025",-0.568
"06063",1.313
"06089",0.937
"08005",-0.72
"20133",-1.006
"20161",-1.906
"21033",-2.13
"21097",-1.72
"21133",-2.095
"21187",-1.44
"22045",-0.928
"22073",-1.735
"24011",4.728
"48455",0.712
"49033",-1.27
"51019",0.975
"51067",1.365
"51105",-2.035
"51143",1.928
"53071",-0.793
"54033",-0.141
"55037",2.532
"55075",2.81
"01099",-0.266
"08027",-0.11
"12113",-0.619
"42017",3.56
"46023",-2.345
"47093",-0.723
"47167",0.663
"48023",-2.406
"48057",0.126
"48201",0.203
"48401",-0.907
"72121",-3.033
"12083",0.983
"35029",0.053
"06093",0.424
"23003",6.285
"12105",1.638
"20093",-2.994
"22107",-1.555
"26055",2.207
"36111",5.489
"37183",0.406
"42129",0.288
"51059",4.709
"01013",-1.028
"01015",1.697
"22057",-0.825
"24023",0.018
"26071",0.395
"27067",-1.396
"27167",-2.412
"28051",-1.092
"29013",-1.518
"29037",-1.763
"30053",-1.149
"35033",-1.733
"38003",-2.116
"40055",-2.715
"40117",-1.359
"42043",2.005
"42097",1.361
"45015",1.541
"45067",1.099
"47009",0.181
"47129",-0.924
"47187",0.597
"48157",0.246
"48207",-2.486
"48327",-1.091
"49017",-1.282
"51093",2.448
"53021",-0.369
"69085",-0.739
"72147",-3.033
"01059",-1.03
"02020",0.582
"04021",-0.675
"05069",-2.303
"05107",-0.327
"06041",1.694
"06077",1.432
"08001",-0.583
"19081",1.493
"21101",-1.798
"21183",-1.854
"21221",-1.208
"22059",-1.302
"23023",6.59
"26029",2.153
"08117",-0.168
"12007",0.832
"13031",0.486
"13113",2.953
"13151",5.956
"13191",0.506
"17189",-0.981
"18145",-0.021
"36113",6.73
"37031",1.538
"37113",1.389
"38035",-2.133
"39123",0.568
"40101",-1.299
"27069",-1.997
"27107",-1.961
"27145",-1.018
"28049",-1.051
"29171",0.076
"30075",-1.486
"32011",-1.483
"34033",3.495
"02220",0.982
"02261",0.161
"04011",-0.9
"04023",0.559
"05005",-2.291
"05009",-1.837
"05043",-2.003
"05049",-1.959
"05053",-2.382
"05077",-0.224
"01017",1.304
"01021",-0.059
"01027",1.461
"01029",2.734
"01037",0.285
"01039",-0.666
"01061",-0.743
"01075",-1.508
"01093",-1.413
"01103",1.22
"01133",-1.13
"02070",0.582
"02110",0.634
"02150",0.24
"08021",-0.382
"08039",-0.72
"08073",-1.661
"08083",-0.642
"08101",-0.623
"08121",-1.795
"08125",-2.23
"09005",6.582
"09013",7.32
"05101",-1.667
"05105",-2.448
"05115",-2.359
"05129",-1.993
"05135",-2.144
"06013",1.498
"06021",1.358
"06025",0.006
"06061",1.357
"06031",2.231
"06035",0.28
"06109",1.306
"06075",1.642
"08003",-0.506
"08015",0.069
"13063",3.006
"13069",-0.988
"13083",1.702
"13093",-1.207
"13111",2.368
"13117",6.278
"12035",1.15
"12059",-0.644
"12087",1.638
"12109",0.798
"12111",1.545
"12115",1.638
"13003",-0.942
"13023",-1.249
"13037",-1.243
"13053",-0.105
"13059",5.839
"16019",0.017
"16023",-0.55
"16027",-1.376
"16037",-0.862
"16045",-1.365
"16051",-0.307
"16065",-0.142
"16075",-1.514
"17005",-0.394
"17011",1.156
"13145",0.623
"13159",5.617
"13169",4.383
"13197",-0.161
"13233",3.078
"13239",-1.343
"13243",-1.106
"13257",6.252
"13287",-1.777
"13295",2.623
"15003",1.759
"16009",-1.056
"17145",-1.749
"17149",2.172
"17159",-0.627
"17173",0.803
"17177",-0.079
"17183",0.36
"17187",1.669
"18003",-0.438
"18031",-0.018
"18037",0.665
"18041",-0.063
"18055",0.905
"18065",0.613
"18075",1.169
"17015",-0.122
"17021",1.415
"17029",-0.053
"17053",-0.355
"17059",-1.918
"17063",0.533
"17067",1.21
"17073",0.767
"17091",0.281
"17107",1.553
"17121",0.539
"17131",2.452
"17135",-0.24
"18143",-0.279
"18171",0.141
"18177",1.315
"18181",0.056
"19001",0.038
"19007",0.789
"19017",2.054
"19025",0.486
"19049",0.567
"19055",0.691
"19073",0.38
"19079",1.875
"19083",1.484
"18085",-0.235
"18091",0.527
"18095",0.166
"18097",-0.109
"18099",0.234
"18101",0.953
"18109",0.942
"18111",0.108
"18115",-1.202
"18119",0.732
"18121",1.279
"18129",-1.199
"18133",1.015
"20087",-1.259
"20089",-2.426
"20091",-1.328
"20097",-2.871
"20101",-2.785
"20105",-2.766
"20109",-2.827
"20111",-1.135
"20113",-2.486
"20125",-1.186
"20131",-1.408
"19097",0.213
"19103",0.402
"19117",0.976
"19127",2.219
"19131",1.099
"19141",-1.226
"19159",-0.326
"19165",-0.413
"19169",1.629
"19175",-0.251
"19189",1.702
"20001",-0.999
"20009",-2.787
"20015",-2.361
"20029",-2.451
"20043",-1.331
"20049",-1.647
"20053",-2.661
"20057",-2.933
"20063",-2.785
"20073",-1.462
"20077",-2.284
"20085",-1.318
"37179",0.688
"37189",0.133
"21227",-2.036
"22003",-1.056
"28091",-0.071
"28095",-1.352
"28115",-0.236
"31065",-2.753
"31071",-2.546
"31081",-2.502
"38007",-2.581
"38023",-2.581
"38027",-2.128
"38045",-2.301
"38051",-2.865
"22023",-0.783
"22031",-1.037
"22041",-1.666
"28129",-1.137
"28133",-1.723
"28153",-0.721
"28159",-1.392
"28161",-0.399
"31089",-2.44
"31095",-2.042
"31109",-1.95
"38061",-2.581
"38065",-2.672
"22047",-1.016
"22071",-0.579
"22081",-1.697
"22095",-0.557
"22119",-2.105
"29001",-0.327
"29005",-1.272
"29009",-1.688
"31119",-2.164
"31123",-2.517
"31133",-1.726
"31137",-2.658
"38089",-2.581
"38095",-2.145
"38101",-2.416
"38103",-2.122
"23011",6.181
"23021",6.285
"24009",4.118
"24019",4.274
"25003",6.628
"29011",-1.576
"29017",-2.049
"29021",-1.119
"31153",-1.364
"31161",-2.526
"31167",-2.062
"39001",-1.163
"39007",0.469
"39009",-0.768
"25007",6.799
"25021",7.563
"26017",0.99
"26023",0.469
"26027",0.296
"29035",-2.122
"29047",-1.384
"29061",-1.528
"29067",-2.122
"31177",-1.802
"32009",0.177
"32013",-1.437
"39019",0.259
"39025",-1.329
"39053",-1.15
"26037",0.544
"26051",2.601
"26061",-1.231
"29077",-1.782
"29081",-1.016
"29085",-1.642
"32023",-1.39
"32510",1.088
"33003",6.838
"39131",-0.6
"39135",1.002
"39155",0.178
"39159",1.506
"26065",0.285
"26075",0.405
"26079",2.303
"26095",1.536
"26119",2.082
"29105",-1.961
"29109",-2.017
"29119",-1.69
"33013",6.718
"34037",4.751
"39013",0.178
"39017",0.408
"26131",-0.705
"26133",2.796
"26143",2.58
"26149",0.318
"29125",-1.769
"29133",-1.051
"29149",-2.195
"35003",-0.944
"35037",-2.048
"35047",-1.714
"39067",0.266
"39097",1.392
"39107",1.355
"39121",-0.436
"26155",0.712
"26159",0.026
"26165",2.63
"27001",-0.874
"29167",-1.441
"29173",1.853
"29177",-0.929
"35057",-1.566
"35061",-1.44
"36033",5.442
"36051",3.509
"39073",1.31
"39077",2.584
"39083",2.317
"39091",1.742
"27005",-2.297
"27019",-0.637
"27029",-1.536
"29203",-2.08
"29223",-2.011
"29510",-0.703
"30019",-2.575
"36057",6.59
"36067",4.959
"36069",3.896
"20159",-2.543
"20169",-2.636
"20175",-3.033
"20183",-2.523
"20189",-2.997
"20193",-2.827
"27033",-0.451
"27043",0.008
"27071",-0.857
"30067",-0.15
"30095",-0.653
"30101",-0.761
"36073",3.549
"36079",6.277
"36097",3.876
"21013",-2.123
"21021",-2.015
"21041",-1.291
"27081",-1.831
"27091",-0.238
"27095",-0.522
"27109",1.094
"27125",-1.961
"31003",-2.443
"31023",-2.199
"31029",-2.769
"31031",-2.833
"36107",4.581
"36121",3.26
"37141",1.758
"21045",-1.947
"21075",-1.05
"21083",-1.451
"27133",-1.221
"27153",-1.961
"27157",1.136
"28013",-0.53
"31035",-2.604
"31037",-2.072
"31039",-2.027
"31041",-2.696
"37001",1.789
"37007",1.217
"21103",-1.102
"21113",-2.032
"21141",-1.884
"28023",-0.799
"28037",-0.831
"28041",-0.261
"31047",-2.792
"31051",-1.863
"37025",0.467
"37035",0.293
"21137",-2.037
"21171",-2.159
"28047",-0.693
"28067",-0.819
"31053",-2.072
"31055",-1.764
"37097",0.201
"37169",1.634
"21199",-2.32
"21213",-2.123
"28071",-0.307
"28075",-1.009
"28085",-0.919
"72015",-3.033
"72019",-3.033
"41011",1.195
"41025",-1.104
"47139",1.781
"47153",0.999
"51075",1.075
"72021",-3.033
"72025",-3.033
"41027",1.713
"41049",-0.099
"47169",-1.578
"47177",0.529
"48017",-2.309
"51079",0.593
"51135",1.144
"72027",-3.033
"72029",-3.033
"41059",-0.956
"42001",4.42
"48045",-2.495
"48049",-1.173
"48069",-2.63
"48093",-0.228
"51197",0.652
"51540",0.449
"51570",2.58
"72035",-3.033
"72067",-3.033
"42011",2.213
"42019",-0.002
"42053",-0.303
"48097",-0.754
"48107",-2.394
"48113",0.471
"51610",4.709
"51630",4.011
"51685",4.531
"51720",-1.612
"51740",2.762
"72069",-3.033
"72079",-3.033
"42073",0.026
"42083",2.675
"42105",2.642
"42115",4.913
"42121",0.075
"48127",-1.364
"48131",-1.263
"48143",-0.328
"48145",1.084
"48149",0.731
"48161",0.455
"48163",-0.21
"51810",2.786
"51830",2.881
"53013",-1.164
"53029",2.167
"53035",2.23
"53041",2.406
"72041",-3.033
"72043",-3.033
"44001",6.501
"45001",4.727
"48165",-2.308
"48179",-2.707
"48183",-0.724
"48189",-2.506
"48221",-0.046
"53051",-0.655
"53059",1.834
"54011",-1.009
"54015",-0.825
"72047",-3.033
"72049",-3.033
"45039",0.552
"48227",-2.434
"48231",-0.251
"48251",-0.506
"54049",-0.433
"54073",-0.568
"72055",-3.033
"72059",-3.033
"45081",3.814
"46005",-2.465
"46011",-2.003
"48275",-2.463
"48279",-2.468
"48285",1.082
"48303",-2.349
"54097",-0.91
"54101",-1.43
"55005",0.404
"72061",-3.033
"72063",-3.033
"46015",-2.426
"46035",-1.808
"46039",-2.221
"46049",-2.611
"48309",1.11
"48337",-0.681
"48355",-1.161
"55015",2.53
"55021",2.336
"55025",2.237
"20141",-2.595
"39163",-0.582
"39169",0.436
"40007",-2.943
"46059",-2.585
"46063",-2.278
"46073",-2.383
"46077",-1.985
"46087",-1.886
"48365",-1.114
"48385",-0.334
"48399",-1.602
"48423",-0.144
"55039",2.087
"55059",3.184
"55067",1.151
"40017",-1.276
"40021",-1.398
"46089",-2.865
"46097",-2.003
"46099",-1.321
"46107",-2.722
"48441",-2.642
"48451",-2.651
"48481",0.185
"48485",-1.63
"55073",1.443
"55077",1.701
"55085",-0.86
"55089",2.807
"40031",-1.431
"40035",-1.319
"40041",-1.277
"46109",-2.488
"46111",-1.871
"46121",-2.793
"48489",-1.161
"48497",-0.742
"48507",-0.346
"55105",2.681
"55119",-0.482
"55123",2.373
"40045",-2.822
"40069",-0.586
"40093",-2.196
"46125",-1.346
"47039",0.254
"49009",-0.289
"49021",-1.489
"49027",-1.604
"50009",6.249
"55127",2.659
"56001",-0.82
"56005",-1.423
"56015",-1.466
"40103",-1.873
"40107",-0.839
"47043",-0.795
"50019",6.044
"50025",7.428
"56019",-1.156
"56041",-1.189
"56043",-0.913
"60030",1.868
"40121",-0.75
"40127",-0.92
"47087",-1.357
"47101",0.492
"51011",0.517
"51025",1.718
"51153",4.498
"51181",2.39
"60040",1.435
"72001",-3.033
