county_code,score
"05039",-4.514
"06015",1.311
"08043",-1.855
"08107",-2.101
"12013",-0.401
"12069",3.102
"12103",3.445
"12129",0.916
"13033",2.727
"16003",-1.638
"16035",-0.102
"17153",-2.181
"18071",3.646
"18113",3.034
"21003",-0.959
"21107",-0.544
"21235",-1.082
"13215",1.756
"13263",3.307
"13301",3.243
"16013",-0.235
"16031",-0.072
"17125",0.378
"18007",1.881
"18051",1.433
"20083",-3.424
"20203",-3.996
"21079",-1.815
"21123",-0.679
"21209",0.051
"22065",-1.965
"22105",1.427
"23025",3.834
"24037",3.373
"29227",-3.044
"30043",-1.432
"30081",-1.255
"33009",3.479
"34027",2.752
"36075",3.052
"37145",5.492
"37193",2.926
"39021",5.029
"40141",-3.04
"41031",1.975
"41047",2.473
"45029",4.702
"45071",4.563
"46085",-4.776
"47057",1.07
"47145",1.402
"47183",-1.741
"48041",1.711
"48079",-4.062
"48419",-1.847
"48495",-3.976
"49023",-1.179
"51021",1.038
"51103",3.916
"51157",5.102
"53019",2.301
"53075",0.486
"54083",1.204
"55011",1.849
"56033",-3.883
"60050",0.152
"72031",-6.028
"78030",-6.028
"01073",-2.675
"01129",-2.509
"02122",-0.525
"02290",-0.772
"04025",-1.829
"06063",-0.129
"06089",0.062
"08005",-2.541
"20133",-0.282
"20161",-2.175
"21033",-0.216
"21097",-0.617
"21133",-0.878
"21187",0.546
"22045",2.442
"22073",-2.692
"24011",4.156
"48455",1.294
"49033",-0.492
"51019",3.561
"51067",2.804
"51105",-0.334
"51143",4.378
"53071",-0.159
"54033",1.381
"55037",-0.61
"55075",-0.272
"01099",-2.36
"08027",-2.486
"12113",-1.814
"42017",2.841
"46023",-4.267
"47093",2.289
"47167",-3.093
"48023",-3.849
"48057",1.309
"48201",1.234
"48401",-1.068
"72121",-6.028
"12083",2.742
"35029",-3.033
"06093",0.509
"23003",3.834
"12105",3.844
"20093",-4.259
"22107",-1.421
"26055",-0.16
"36111",2.513
"37183",7.103
"42129",2.904
"51059",5.588
"01013",-2.053
"01015",1.58
"22057",2.236
"24023",4.155
"26071",-0.788
"27067",-1.793
"27167",-3.171
"28051",-4.458
"29013",1.253
"29037",0.085
"30053",0.645
"35033",-3.194
"38003",-4.983
"40055",-3.797
"40117",1.763
"42043",4.01
"42097",3.606
"45015",6.084
"45067",6.969
"47009",2.97
"47129",0.183
"47187",0.85
"48157",1.793
"48207",-5.124
"48327",-3.267
"49017",-2.363
"51093",3.438
"53021",0.394
"69085",-3.383
"72147",-6.028
"01059",-1.309
"02020",-0.525
"04021",-1.439
"05069",-4.671
"05107",-3.879
"06041",0.725
"06077",0.903
"08001",-2.292
"19081",0.034
"21101",0.399
"21183",1.03
"21221",-0.607
"22059",-1.382
"23023",3.907
"26029",-0.761
"08117",-2.541
"12007",3.378
"13031",3.783
"13113",5.178
"13151",4.879
"13191",2.826
"17189",-1.981
"18145",3.064
"36113",3.51
"37031",4.654
"37113",3.941
"38035",-4.983
"39123",3.731
"40101",0.866
"27069",-5.01
"27107",-4.813
"27145",-0.79
"28049",-2.007
"29171",-3.174
"30075",-3.864
"32011",-1.107
"34033",4.231
"02220",0.631
"02261",-0.511
"04011",-2.732
"04023",-1.955
"05005",-2.818
"05009",-1.327
"05043",-4.992
"05049",-3.093
"05053",-4.722
"05077",-4.031
"01017",1.61
"01021",-2.945
"01027",1.448
"01029",3.292
"01037",-1.388
"01039",-2.09
"01061",-0.755
"01075",-3.485
"01093",-2.116
"01103",-0.399
"01133",-2.133
"02070",-0.525
"02110",0.365
"02150",-0.987
"08021",-2.855
"08039",-2.541
"08073",-3.298
"08083",-3.425
"08101",-2.58
"08121",-2.778
"08125",-3.453
"09005",2.225
"09013",2.741
"05101",-0.734
"05105",-3.789
"05115",-2.811
"05129",-2.158
"05135",-4.162
"06013",0.892
"06021",0.434
"06025",-0.454
"06061",0.195
"06031",1.01
"06035",-0.568
"06109",0.627
"06075",0.862
"08003",-2.875
"08015",-2.463
"13063",5.311
"13069",1.848
"13083",1.645
"13093",2.766
"13111",4.18
"13117",5.04
"12035",3.839
"12059",-0.244
"12087",3.844
"12109",3.177
"12111",3.844
"12115",3.844
"13003",2.708
"13023",2.027
"13037",0.012
"13053",0.965
"13059",3.627
"16019",-0.914
"16023",-0.388
"16027",-1.375
"16037",-0.749
"16045",-1.436
"16051",-1.425
"16065",-1.411
"16075",-1.816
"17005",-1.097
"17011",1.181
"13145",1.77
"13159",3.892
"13169",3.639
"13197",1.65
"13233",4.122
"13239",-1.265
"13243",-0.722
"13257",4.75
"13287",1.632
"13295",2.183
"15003",0.58
"16009",1.203
"17145",-1.606
"17149",-0.869
"17159",-0.743
"17173",-1.175
"17177",2.612
"17183",0.842
"17187",-0.002
"18003",3.834
"18031",3.68
"18037",3.219
"18041",3.056
"18055",2.396
"18065",3.538
"18075",4.902
"17015",2.297
"17021",-0.616
"17029",-0.969
"17053",0.692
"17059",-0.438
"17063",1.569
"17067",-0.654
"17073",0.984
"17091",2.207
"17107",0.139
"17121",-1.526
"17131",0.711
"17135",-0.631
"18143",3.153
"18171",1.732
"18177",4.068
"18181",2.195
"19001",-2.783
"19007",-1.773
"19017",2.498
"19025",-1.319
"19049",-1.418
"19055",4.397
"19073",-1.107
"19079",0.58
"19083",2.246
"18085",3.234
"18091",2.613
"18095",3.766
"18097",2.29
"18099",2.864
"18101",2.135
"18109",1.992
"18111",2.149
"18115",1.534
"18119",2.472
"18121",0.922
"18129",0.209
"18133",1.71
"20087",-1.146
"20089",-2.115
"20091",-0.681
"20097",-2.453
"20101",-3.172
"20105",-2.706
"20109",-3.744
"20111",-0.323
"20113",-2.95
"20125",0.354
"20131",-1.58
"19097",1.676
"19103",0.836
"19117",-2.731
"19127",2.1
"19131",1.863
"19141",-3.263
"19159",-3.503
"19165",-1.402
"19169",0.897
"19175",-3.014
"19189",-0.256
"20001",-0.36
"20009",-2.579
"20015",-0.937
"20029",-2.286
"20043",-1.737
"20049",-0.896
"20053",-2.488
"20057",-3.859
"20063",-4.018
"20073",-1.111
"20077",-2.05
"20085",-1.146
"37179",6.227
"37189",2.255
"21227",-1.007
"22003",0.068
"28091",-0.117
"28095",-3.836
"28115",-3.676
"31065",-3.362
"31071",-3.889
"31081",-2.867
"38007",-3.709
"38023",-4.45
"38027",-5.141
"38045",-4.603
"38051",-4.656
"22023",0.66
"22031",-2.424
"22041",-2.066
"28129",-2.896
"28133",-4.064
"28153",-2.336
"28159",-3.697
"28161",-4.335
"31089",-3.721
"31095",-2.399
"31109",-2.412
"38061",-4.191
"38065",-4.375
"22047",2.064
"22071",1.378
"22081",-1.925
"22095",2.069
"22119",-3.617
"29001",-2.58
"29005",-2.836
"29009",0.287
"31119",-2.23
"31123",-3.453
"31133",-1.984
"31137",-3.718
"38089",-3.952
"38095",-4.91
"38101",-4.429
"38103",-4.582
"23011",4.066
"23021",3.834
"24009",3.952
"24019",3.556
"25003",3.045
"29011",-0.119
"29017",-2.825
"29021",-1.956
"31153",-2.474
"31161",-4.235
"31167",-2.2
"39001",0.987
"39007",3.733
"39009",1.946
"25007",2.827
"25021",3.685
"26017",1.425
"26023",4.376
"26027",3.697
"29035",-3.422
"29047",-1.594
"29061",-2.97
"29067",-2.156
"31177",-2.583
"32009",-0.383
"32013",-1.668
"39019",3.723
"39025",1.065
"39053",0.874
"26037",2.855
"26051",1.253
"26061",-1.681
"29077",-0.598
"29081",-3.266
"29085",0.757
"32023",-1.17
"32510",0.322
"33003",3.986
"39131",1.789
"39135",4.044
"39155",3.73
"39159",5.007
"26065",3.626
"26075",4.1
"26079",-0.185
"26095",-2.082
"26119",-0.181
"29105",0.637
"29109",-0.171
"29119",0.759
"33013",3.553
"34037",2.717
"39013",3.287
"39017",2.529
"26131",-0.955
"26133",0.908
"26143",0.971
"26149",4.119
"29125",-0.003
"29133",-2.596
"29149",-2.591
"35003",-2.82
"35037",-3.506
"35047",-3.229
"39067",3.582
"39097",4.851
"39107",4.537
"39121",2.399
"26155",2.878
"26159",3.582
"26165",0.561
"27001",0.416
"29167",0.816
"29173",-0.612
"29177",-0.188
"35057",-3.271
"35061",-3.598
"36033",3.387
"36051",3.226
"39073",1.952
"39077",4.491
"39083",3.898
"39091",4.944
"27005",-3.754
"27019",0.007
"27029",-3.742
"29203",-2.524
"29223",-2.976
"29510",-0.882
"30019",-3.958
"36057",3.051
"36067",3.101
"36069",3.12
"20159",-2.88
"20169",-2.641
"20175",-3.947
"20183",-2.998
"20189",-4.221
"20193",-3.794
"27033",-2.981
"27043",-1.074
"27071",-2.46
"30067",-1.529
"30095",-1.694
"30101",-0.869
"36073",3.207
"36079",2.435
"36097",3.157
"21013",-0.078
"21021",-1.34
"21041",1.482
"27081",-3.099
"27091",-3.463
"27095",0.436
"27109",1.546
"27125",-4.934
"31003",-2.555
"31023",-2.307
"31029",-4.541
"31031",-4.352
"36107",3.178
"36121",3.272
"37141",6.223
"21045",-1.31
"21075",-2.656
"21083",-1.982
"27133",-3.411
"27153",-1.3
"27157",1.731
"28013",-4.335
"31035",-3.455
"31037",-2.031
"31039",-1.959
"31041",-3.735
"37001",6.217
"37007",6.744
"21103",1.029
"21113",-1.229
"21141",-0.943
"28023",-2.94
"28037",0.543
"28041",-1.41
"31047",-3.916
"31051",-2.692
"37025",6.115
"37035",4.936
"21137",-1.381
"21171",-2.091
"28047",-0.118
"28067",-1.367
"31053",-2.201
"31055",-2.711
"37097",4.716
"37169",4.298
"21199",-1.719
"21213",-0.786
"28071",-4.183
"28075",-3.816
"28085",0.487
"72015",-6.028
"72019",-6.028
"41011",1.753
"41025",-0.352
"47139",3.18
"47153",0.978
"51075",5.88
"72021",-6.028
"72025",-6.028
"41027",3.049
"41049",0.809
"47169",-1.265
"47177",0.576
"48017",-4.41
"51079",4.032
"51135",4.566
"72027",-6.028
"72029",-6.028
"41059",-0.495
"42001",4.152
"48045",-4.431
"48049",-2.694
"48069",-3.728
"48093",-1.789
"51197",1.92
"51540",4.574
"51570",5.1
"72035",-6.028
"72067",-6.028
"42011",3.856
"42019",3.884
"42053",3.372
"48097",0.343
"48107",-4.653
"48113",0.958
"51610",5.461
"51630",5.202
"51685",5.37
"51720",-0.647
"51740",2.731
"72069",-6.028
"72079",-6.028
"42073",3.848
"42083",3.157
"42105",3.2
"42115",3.66
"42121",3.436
"48127",-2.696
"48131",-2.099
"48143",-1.522
"48145",2.116
"48149",2
"48161",2.658
"48163",-2.113
"51810",2.752
"51830",3.218
"53013",0.543
"53029",3.434
"53035",3.566
"53041",3.791
"72041",-6.028
"72043",-6.028
"44001",3.057
"45001",4.905
"48165",-4.249
"48179",-4.244
"48183",-1.216
"48189",-3.947
"48221",-0.202
"53051",1.534
"53059",2.984
"54011",-0.211
"54015",0.608
"72047",-6.028
"72049",-6.028
"45039",6.833
"48227",-4.424
"48231",1.491
"48251",-0.303
"54049",1.961
"54073",1.921
"72055",-6.028
"72059",-6.028
"45081",4.349
"46005",-3.907
"46011",-3.524
"48275",-4.926
"48279",-4.41
"48285",2.319
"48303",-4.062
"54097",0.608
"54101",0.91
"55005",0.877
"72061",-6.028
"72063",-6.028
"46015",-3.488
"46035",-4.009
"46039",-3.901
"46049",-4.293
"48309",1.975
"48337",-0.242
"48355",-1.775
"55015",1.854
"55021",2.601
"55025",2.333
"20141",-2.96
"39163",2.672
"39169",4.041
"40007",-3.336
"46059",-4
"46063",-3.491
"46073",-4.03
"46077",-3.994
"46087",-3.502
"48365",-2.061
"48385",-2.886
"48399",-4.834
"48423",-0.382
"55039",2.916
"55059",3.4
"55067",-0.179
"40017",-1.644
"40021",0.711
"46089",-4.084
"46097",-4.191
"46099",-3.341
"46107",-3.634
"48441",-5.213
"48451",-4.516
"48481",2.42
"48485",-3.268
"55073",0.335
"55077",2.595
"55085",-0.762
"55089",2.279
"40031",-2.385
"40035",1.03
"40041",1.797
"46109",-3.702
"46111",-4.34
"46121",-4.277
"48489",-1.775
"48497",-0.293
"48507",-2.572
"55105",2.353
"55119",0.649
"55123",2.866
"40045",-3.472
"40069",0.892
"40093",-2.124
"46125",-2.716
"47039",-0.271
"49009",-1.965
"49021",-1.688
"49027",-1.105
"50009",3.758
"55127",2.934
"56001",-2.255
"56005",-4.088
"56015",-3.411
"40103",-0.866
"40107",2.129
"47043",0.502
"50019",3.636
"50025",3.613
"56019",-3.445
"56041",-0.912
"56043",-3.399
"60030",0.424
"40121",1.327
"40127",0.5
"47087",-1.531
"47101",1.307
"51011",5.373
"51025",5.61
"51153",5.551
"51181",3.327
"60040",-0.075
"72001",-6.028
"72005",-6.028
"40131",1.165
"40151",-1.642
"47115",1.339
"47125",-0.064
"51043",5.058
"51049",4.349
"72007",-6.028
"72009",-6.028
"72011",-6.028
"13035",4.646
"13055",1.957
"72133",-6.028
"72135",-6.028
"72137",-6.028
"08047",-2.541
