county_code,score
"49043",2.272
"51001",0.749
"51015",-0.031
"51037",-0.524
"51053",0.775
"51069",1.628
"51109",0.053
"51125",0.192
"51145",0.116
"51161",0.272
"51185",-0.272
"51790",-0.139
"53005",2.25
"53007",3.188
"53009",4.098
"53015",3.992
"53037",3.428
"53043",1.212
"53065",1.632
"54005",-1.737
"54017",-0.776
"54039",-1.749
"54045",-1.607
"54047",-0.329
"54067",-1.505
"54081",-0.919
"54107",-0.881
"55113",0.544
"56029",-0.278
"56039",0.107
"56045",-2.972
"60010",3.812
"60020",3.865
"69100",1.195
"69110",1.195
"69120",1.195
"72023",-3.87
"72037",-3.87
"72039",-3.87
"72053",-3.87
"72113",-3.87
"72115",-3.87
"78010",-3.87
"78020",-3.87
"01049",-0.185
"01069",-0.43
"01087",-0.157
"01091",-1.164
"01095",-0.561
"01101",-0.787
"01115",-0.892
"01119",-2.993
"01121",-1.534
"01131",-0.539
"02105",2.381
"02240",2.184
"04005",0.268
"04009",-0.242
"04012",1.394
"04013",0.893
"04027",1.075
"05003",-2.577
"05007",1.024
"05061",-0.581
"05075",-2.471
"05093",-2.925
"05095",-2.148
"05103",-0.968
"05117",-1.941
"05131",0.666
"05133",-0.634
"05147",-2.15
"06045",3.334
"06051",2.817
"06065",2.022
"06069",3.193
"06079",3.43
"06083",3.445
"06101",3.152
"06107",3.224
"08019",1.647
"08023",0.267
"08031",1.27
"08055",0.98
"19027",-0.662
"19075",6.809
"19137",1.012
"19157",5.339
"19163",2.265
"20017",0.05
"20055",-2.126
"20143",-1.495
"21005",-0.573
"21011",-1.978
"21025",-2.234
"21029",0.103
"21043",-2.069
"21049",-1.686
"21071",-2.164
"21085",-1.02
"21095",-1.311
"21105",-1.885
"21109",-2.118
"21119",-1.883
"21121",-1.812
"21135",-1.485
"21153",-2.267
"21159",-1.969
"21167",-0.796
"21177",-0.837
"21181",-1.199
"21193",-1.846
"21231",-1.381
"22035",-2.038
"22039",-1.678
"22053",-1.472
"22055",-1.138
"22067",-2.474
"22079",-1.959
"22103",-0.767
"22111",-2.437
"22127",-2.06
"23007",3.171
"23017",3.18
"23027",3.23
"23031",2.816
"24001",1.324
"24005",1.808
"24017",1.86
"24021",1.509
"24031",1.326
"24041",2.047
"24045",1.475
"25005",2.106
"25023",2.188
"25025",2.188
"26033",0.087
"26063",1.652
"26083",0.215
"26097",0.247
"26115",1.739
"08093",1.956
"08105",1.453
"08113",1.256
"09001",1.416
"09007",1.589
"10005",1.639
"12001",1.239
"12017",1.49
"12033",-0.185
"12041",0.92
"12047",0.553
"12071",2.065
"12086",1.785
"12093",1.846
"12097",1.72
"13021",-0.69
"13029",-1.039
"13039",0.653
"13051",-1.03
"13077",-0.041
"13133",-0.113
"13137",1.782
"13143",0.718
"13157",1.304
"13163",-0.415
"13171",0.085
"13181",-0.158
"13185",0.059
"13195",0.981
"13221",0.057
"13237",0.2
"13245",-0.595
"13251",-0.639
"13269",-0.981
"13283",-1.031
"51007",-0.027
"13303",-0.587
"13309",-1.017
"13313",0.819
"13317",0.138
"15001",4.351
"16005",1.906
"16073",1.051
"16077",2.174
"16081",0.443
"16083",2.138
"17017",-0.906
"17027",-1.359
"17047",0.318
"17109",-1.187
"17129",-0.867
"17175",-0.417
"17185",0.822
"18009",2.274
"18035",2.199
"18067",1.96
"18083",0.642
"18159",1.98
"18179",2.238
"35055",-0.789
"36025",1.236
"36105",1.119
"36119",1.487
"36123",0.705
"37013",0.305
"37017",1.276
"37023",0.886
"37057",1.048
"37061",1.252
"37065",0.1
"37075",1.227
"37085",1.204
"37089",1.091
"37119",0.905
"37129",0.911
"37133",1.135
"37137",0.741
"37143",-0.188
"37149",0.94
"37153",1.154
"37161",0.805
"37167",0.926
"38005",-1.568
"38033",-1.652
"38053",-1.606
"38059",-1.697
"38067",-1.811
"38071",-1.687
"38077",-1.937
"39061",0.459
"39095",1.496
"39137",1.048
"39175",0.925
"40013",-0.747
"40027",-2.017
"40057",-3.01
"40067",-1.136
"40075",-2.32
"40087",-2.109
"40095",-1.276
"40125",-1.758
"40135",0.662
"27011",-1.79
"27027",-1.949
"27031",-0.607
"27061",0.194
"27073",-1.255
"27075",-1.14
"27085",0.862
"27097",0.913
"27127",0.004
"27171",0.719
"28011",-2.592
"28029",-1.546
"28039",-0.999
"28055",-2.038
"28083",-2.553
"28087",-2.991
"28103",-2.844
"28121",-2.022
"28141",-2.001
"28149",-2.038
"28151",-2.552
"29041",2.095
"29069",-2.923
"29099",1.873
"29113",1.859
"29159",2.647
"29183",1.947
"29195",2.446
"29201",-2.068
"30011",-2.036
"30027",-0.685
"30031",-0.167
"30045",-0.169
"30049",-0.698
"30055",-1.441
"30059",0.183
"30073",-0.685
"30085",-1.615
"30099",-0.838
"31069",-2.609
"31103",-2.734
"31151",1.811
"32001",1.959
"32015",1.596
"32027",2.06
"33007",3.101
"33015",2.509
"33017",2.809
"34001",1.324
"34015",1.363
"34021",1.306
"34029",1.439
"35031",-1.103
"35039",-0.336
"48425",-0.005
"48443",-2.258
"48449",0.205
"48453",0.022
"48459",-0.269
"48473",-0.627
"48491",0.159
"49045",0.964
"49047",1.679
"49051",1.613
"50017",2.73
"51003",0.41
"51009",0.174
"51017",-0.104
"51023",0.298
"51033",1.216
"51047",1.112
"51073",-0.152
"51077",0.6
"51095",-0.09
"51097",0.179
"51107",1.327
"51111",0.042
"51121",0.173
"51127",-0.035
"51139",1.044
"51163",0.215
"51175",0.43
"51179",0.973
"51191",-0.103
"51195",-1.078
"53049",4.25
"53057",3.4
"53061",3.69
"53077",3.373
"54003",1.622
"54007",-1.02
"54019",-1.025
"54027",1.152
"54037",1.52
"54041",-0.726
"54043",-2.1
"54057",1.142
"54065",1.828
"54071",0.308
"54075",-0.808
"54093",0.065
"54099",-2.221
"55007",-0.319
"55023",8.672
"55051",0.484
"55057",3.167
"55107",1.048
"55121",6.353
"56003",-1.195
"56013",-0.019
"01041",-0.558
"01071",-0.305
"02100",2.544
"04001",-0.221
"05001",-2.189
"05017",-3.062
"05029",-1.048
"05041",-2.308
"05145",-2.099
"06007",3.002
"06095",3.271
"08035",1.483
"08051",2.058
"12079",-0.05
"12125",1.19
"13001",-1.106
"13049",0.716
"13079",-0.57
"13107",-0.837
"41007",3.688
"41017",3.101
"41019",2.792
"42003",-0.029
"42033",0.315
"42041",1.453
"42045",1.33
"42051",0.192
"42061",1.091
"42071",1.409
"42089",1.153
"42099",0.854
"42127",1.397
"42133",1.523
"44009",1.725
"45003",-0.339
"45007",1.075
"45017",0.244
"45035",0.347
"45041",1.113
"45051",0.855
"45055",0.467
"45069",0.945
"45073",1.771
"45079",0.132
"45083",1.007
"46009",-2.165
"46041",-2.307
"46057",-2.543
"46075",-2.994
"46127",-0.71
"47003",0.164
"47021",-0.805
"47031",0.143
"47035",-0.625
"47037",-0.788
"47059",0.196
"47065",0.603
"47089",0.274
"47107",0.953
"47123",1.027
"47127",0.181
"47143",0.376
"47155",0.787
"47157",-2.623
"47165",-0.753
"47185",-0.92
"47189",-0.833
"48005",-0.85
"48029",-0.874
"48033",-2.009
"48037",-0.328
"48051",0.604
"48061",-1.303
"48087",-2.698
"48105",-2.061
"48119",-0.348
"48185",-0.251
"48211",-3.159
"48223",-0.306
"48225",-0.676
"48229",-2.508
"48239",-0.547
"48263",-2.427
"48311",-1.19
"48315",-0.665
"48321",-0.831
"48339",-0.839
"48349",0.809
"48373",-0.907
"48377",-2.326
"48383",-2.742
"48407",-0.911
"55001",3.447
"55029",1.911
"56025",-1.635
"72097",-3.87
"72141",-3.87
"72151",-3.87
"02195",3.361
"05081",-0.272
"06009",2.916
"08097",1.939
"13127",-0.043
"16049",-0.071
"18125",0.693
"21055",-0.959
"22017",-1.559
"29019",2.095
"30005",-1.552
"36063",0.418
"40089",-0.781
"41023",1.82
"44005",1.833
"46117",-2.994
"47091",0.549
"48313",0.38
"51117",0.402
"53027",3.795
"54059",-1.639
"02170",1.916
"20071",-1.41
"21067",-1.336
"22043",-1.619
"08057",1.766
"10001",1.617
"12075",1.366
"13075",-1.212
"37051",1.334
"37139",0.439
"27103",0.566
"28089",-2.248
"30007",0.039
"30093",-0.05
"51087",-0.421
"51199",0.348
"54095",-0.429
"42031",0.009
"42113",1.014
"45061",0.558
"47045",-2.503
"48343",-0.362
"01025",-0.844
"01047",-0.777
"05073",-0.816
"06011",3.173
"06053",3.397
"06099",3.226
"08111",1.777
"12045",0.566
"12121",0.527
"13261",-1.549
"13311",1.936
"16029",1.632
"16079",0.314
"18021",0.944
"18175",0.909
"19035",-0.805
"20033",-1.235
"20149",0.455
"21027",-0.241
"21147",-1.462
"22005",-1.348
"22025",-2.225
"22037",-0.789
"22109",-1.181
"22123",-2.654
"24029",1.759
"24047",1.461
"25027",2.124
"26089",0.826
"26141",0.877
"27173",-0.976
"28057",-2.314
"28109",-0.912
"29027",2.129
"30033",-1.753
"30063",-1.029
"31007",-1.381
"32031",2.466
"34031",1.423
"35017",-0.969
"36009",0.364
"36061",1.426
"37015",-0.037
"37101",1.025
"37125",1.026
"37131",-0.304
"38097",-1.539
"40003",-1.435
"40113",0.658
"40133",-1.401
"41015",2.95
"42101",1.156
"45027",0.508
"45047",0.183
"45057",0.859
"45087",0.556
"47025",-0.678
"47053",-2.583
"47079",-1.778
"47105",0.689
"48089",-0.197
"48135",-2.568
"48175",-0.929
"48323",-1.652
"48379",-0.368
"48391",-0.702
"48411",0.569
"49007",1.547
"49019",1.453
"51029",0.111
"51061",1.517
"51141",0.886
"51167",-0.59
"51193",1.281
"53045",3.855
"53073",3.226
"54025",-0.893
"12029",0.858
"12057",2.062
"12089",0.955
"13025",-0.167
"13201",-1.528
"13265",0.011
"13289",-1.063
"16059",0.85
"16087",-0.093
"18053",2.561
"36017",0.918
"37019",1.176
"37047",1.176
"37147",0.341
"37173",1.037
"39167",-0.808
"40023",-0.667
"27051",-0.474
"27137",0.062
"28021",-1.622
"28053",-1.959
"28137",-2.784
"30003",-2.259
"30061",-1.028
"30089",-0.349
"31009",-0.876
"32003",1.47
"32033",1.388
"34035",1.283
"50027",2.628
"51027",-0.561
"51057",1.09
"51119",-0.304
"51149",0.078
"53067",4.084
"54109",-0.547
"05057",-0.578
"06071",1.988
"10003",1.835
"41003",3.345
"42055",1.565
"44007",1.921
"45031",0.968
"45065",-0.05
"47055",-0.683
"47117",-0.338
"47147",-0.759
"48015",-0.606
"48043",-2.313
"48071",-1.095
"48173",-2.562
"48277",-0.383
"48301",-2.073
"48387",-0.52
"21203",-1.838
"30009",-0.374
"01033",-1.675
"02050",2.073
"04007",0.794
"05039",-1.307
"06015",3.46
"08043",1.695
"08107",1.55
"12013",0.093
"12069",1.49
"12103",1.867
"12129",-0.655
"13033",-0.454
"16003",0.057
"16035",-0.369
"17153",-2.065
"18071",2.28
"18113",2.637
"21003",-1.102
"21107",-0.94
"21235",-1.627
"13215",-1.32
"13263",-0.675
"13301",-0.175
"16013",2.267
"16031",2.115
"17125",-0.925
"18007",1.356
"18051",0.934
"20083",-2.398
"20203",-1.798
"21079",-1.418
"21123",-0.482
"21209",-0.7
"22065",-1.871
"22105",-0.803
"23025",3.172
"24037",1.694
"29227",-1.155
"30043",-0.035
"30081",-0.822
"33009",3.024
"34027",1.358
"36075",0.567
"37145",0.888
"37193",1.068
"39021",0.534
"40141",-2.175
"41031",2.883
"41047",3.369
"45029",-0.059
"45071",0.067
"46085",-3.283
"47057",-0.229
"47145",0.274
"47183",-2.432
"48041",0.191
"48079",-1.993
"48419",-0.736
"48495",-2.202
"49023",1.269
"51021",0.159
"51103",0.54
"51157",1.202
"53019",1.893
"53075",0.457
"54083",-0.401
"55011",2.382
"56033",-2.674
"60050",3.812
"72031",-3.87
"78030",-3.87
"01073",-2.063
"01129",-0.106
"02122",2.133
"02290",2.086
"04025",0.46
"06063",2.984
"06089",3.024
"08005",0.912
"20133",0.124
"20161",0.523
"21033",-1.152
"21097",-0.831
"21133",-1.645
"21187",-0.119
"22045",-1.05
"22073",-2.434
"24011",1.391
"48455",-0.846
"49033",1.557
"51019",0.12
"51067",0.641
"51105",-1.167
"51143",0.764
"53071",1.148
"54033",-0.867
"55037",0.943
"55075",1.028
"01099",-0.585
"08027",1.143
"12113",-0.309
"42017",1.209
"46023",-2.445
"47093",0.337
"47167",-2.569
"48023",-1.951
"48057",-0.704
"48201",-1.075
"48401",-0.543
"72121",-3.87
"12083",1.574
"35029",-1.653
"06093",3.129
"23003",3.197
"12105",1.812
"20093",-1.84
"22107",-1.872
"26055",1.042
"36111",1.129
"37183",1.271
"42129",0.216
"51059",1.559
"01013",-0.455
"01015",-0.289
"22057",-1.104
"24023",0.345
"26071",0.298
"27067",0.161
"27167",-1.748
"28051",-2.159
"29013",0.09
"29037",-0.241
"30053",0.252
"35033",-0.609
"38003",-1.791
"40055",-2.848
"40117",-0.474
"42043",1.171
"42097",0.849
"45015",0.46
"45067",0.944
"47009",0.939
"47129",-0.518
"47187",-0.486
"48157",-1
"48207",-2.282
"48327",-0.901
"49017",1.169
"51093",0.331
"53021",1.624
"69085",1.277
"72147",-3.87
"01059",-1.686
"02020",1.918
"04021",0.885
"05069",-2.447
"05107",-2.203
"06041",3.204
"06077",3.095
"08001",0.816
"19081",-0.374
"21101",-0.583
"21183",-0.523
"21221",-1.378
"22059",-1.77
"23023",3.187
"26029",0.705
"08117",1.21
"12007",0.604
"13031",-0.69
"13113",0.238
"13151",0.606
"13191",-0.83
"17189",-1.039
"18145",0.625
"36113",2.165
"37031",0.651
"37113",1.496
"38035",-1.726
"39123",1.19
"40101",0.239
"27069",-1.741
"27107",-1.747
"27145",0.585
"28049",-2.036
"29171",-1.184
"30075",-2.294
"32011",2.41
"34033",1.59
"02220",1.988
"02261",2.142
"04011",-0.224
"04023",-0.416
"05005",-0.809
"05009",1.266
"05043",-2.734
"05049",-0.997
"05053",-1.893
"05077",-2.447
"01017",-0.812
"01021",-2.368
"01027",-0.426
"01029",0.642
"01037",-1.969
"01039",-1.855
"01061",-0.315
"01075",-2.859
"01093",-2.089
"01103",-0.691
"01133",-1.591
"02070",2.133
"02110",2.61
"02150",1.737
"08021",0.626
"08039",0.648
"08073",-0.006
"08083",0.566
"08101",1.001
"08121",-0.578
"08125",-1.697
"09005",1.264
"09013",1.647
"05101",1.214
"05105",-0.828
"05115",0.242
"05129",0.241
"05135",-2.36
"06013",3.216
"06021",3.167
"06025",1.609
"06061",2.725
"06031",3.382
"06035",2.361
"06109",3.046
"06075",3.171
"08003",1.05
"08015",1.648
"13063",0.353
"13069",-1.215
"13083",0.164
"13093",-1.289
"13111",1.443
"13117",1.671
"12035",1.396
"12059",-0.119
"12087",1.835
"12109",1.298
"12111",1.78
"12115",2.08
"13003",-0.897
"13023",-1.142
"13037",-1.702
"13053",-1.658
"13059",0.936
"16019",0.86
"16023",1.359
"16027",0.853
"16037",1.35
"16045",0.834
"16051",0.197
"16065",0.363
"16075",0.413
"17005",-1.45
"17011",1.237
"13145",-1.164
"13159",0.207
"13169",-0.211
"13197",-1.407
"13233",0.831
"13239",-2.193
"13243",-1.86
"13257",1.456
"13287",-1.612
"13295",0.393
"15003",4.17
"16009",0.437
"17145",-1.135
"17149",2.557
"17159",0.517
"17173",-0.473
"17177",3.496
"17183",1.73
"17187",0.127
"18003",2.389
"18031",1.138
"18037",1.068
"18041",0.586
"18055",1.103
"18065",2.079
"18075",2.172
"17015",2.945
"17021",-0.941
"17029",-0.155
"17053",-0.425
"17059",-0.648
"17063",0.632
"17067",2.75
"17073",0.667
"17091",1.587
"17107",-1.309
"17121",-0.055
"17131",1.448
"17135",-1.214
"18143",1.192
"18171",1.865
"18177",0.817
"18181",1.353
"19001",0.369
"19007",-1.036
"19017",6.768
"19025",-1.117
"19049",-0.566
"19055",6.504
"19073",-1.28
"19079",0.094
"19083",5.002
"18085",2.471
"18091",2.628
"18095",2.025
"18097",1.506
"18099",2.432
"18101",1.273
"18109",1.216
"18111",1.673
"18115",0.607
"18119",1.303
"18121",1.573
"18129",0.51
"18133",2.133
"20087",0.619
"20089",-0.522
"20091",-0.165
"20097",-1.198
"20101",-2.137
"20105",-0.476
"20109",-2.004
"20111",0.336
"20113",-1.262
"20125",0.681
"20131",0.321
"19097",7.811
"19103",6.619
"19117",-0.926
"19127",5.124
"19131",5.881
"19141",-1.771
"19159",-0.52
"19165",1.625
"19169",-0.371
"19175",-0.139
"19189",-1.23
"20001",-0.193
"20009",-1.492
"20015",-0.821
"20029",-0.295
"20043",0.003
"20049",0.214
"20053",-1.057
"20057",-2.436
"20063",-2.472
"20073",0.262
"20077",-1.584
"20085",0.819
"37179",0.649
"37189",0.821
"21227",-1.611
"22003",-1.587
"28091",-1.132
"28095",-2.871
"28115",-2.658
"31065",-0.724
"31071",-0.79
"31081",0.918
"38007",-1.444
"38023",-1.704
"38027",-1.897
"38045",-2.155
"38051",-2.577
"22023",-0.852
"22031",-0.967
"22041",-1.958
"28129",-1.771
"28133",-2.42
"28153",-1.502
"28159",-2.123
"28161",-2.752
"31089",-1.79
"31095",1.707
"31109",0.641
"38061",-1.746
"38065",-1.663
"22047",-1.315
"22071",-0.684
"22081",-1.366
"22095",-1.237
"22119",-2.172
"29001",2.559
"29005",0.436
"29009",0.989
"31119",0.278
"31123",-2.298
"31133",1.534
"31137",-0.319
"38089",-1.79
"38095",-1.289
"38101",-1.914
"38103",-1.669
"23011",3.298
"23021",3.284
"24009",1.799
"24019",1.453
"25003",1.606
"29011",1.24
"29017",-2.691
"29021",0.027
"31153",1.17
"31161",-2.83
"31167",0.55
"39001",-1.054
"39007",0.248
"39009",-0.757
"25007",1.524
"25021",2.182
"26017",1.588
"26023",2.505
"26027",3.207
"29035",-2.665
"29047",0.141
"29061",-0.219
"29067",-0.684
"31177",1.416
"32009",2.061
"32013",0.932
"39019",0.016
"39025",-0.176
"39053",-1.519
"26037",2.53
"26051",1.852
"26061",-0.137
"29077",0.622
"29081",-1.289
"29085",-0.325
"32023",1.483
"32510",2.637
"33003",3.27
"39131",-0.631
"39135",0.625
"39155",0.19
"39159",0.958
"26065",2.581
"26075",2.761
"26079",1.103
"26095",0.007
"26119",1.04
"29105",-0.854
"29109",1.212
"29119",0.954
"33013",2.728
"34037",1.301
"39013",-0.402
"39017",0.67
"26131",0.097
"26133",1.898
"26143",1.624
"26149",3.601
"29125",2.393
"29133",-2.043
"29149",-2.191
"35003",-0.487
"35037",-1.672
"35047",-1.156
"39067",0.019
"39097",0.557
"39107",0.961
"39121",-0.654
"26155",2.382
"26159",3.711
"26165",1.802
"27001",1.316
"29167",0.222
"29173",1.947
"29177",-0.604
"35057",-1.184
"35061",-1.411
"36033",2.656
"36051",0.541
"39073",-0.235
"39077",0.805
"39083",0.443
"39091",0.801
"27005",-1.622
"27019",1.263
"27029",-1.5
"29203",-1.987
"29223",-2.948
"29510",2.388
"30019",-1.298
"36057",1.141
"36067",0.587
"36069",0.578
"20159",-1.359
"20169",-1.013
"20175",-2.746
"20183",-0.491
"20189",-2.734
"20193",-2.432
"27033",-0.814
"27043",-0.066
"27071",-0.84
"30067",-0.139
"30095",-0.328
"30101",-0.838
"36073",0.471
"36079",1.309
"36097",0.713
"21013",-1.41
"21021",-0.983
"21041",0.595
"27081",-1.705
"27091",-0.543
"27095",1.482
"27109",5.304
"27125",-1.888
"31003",0.05
"31023",0.222
"31029",-2.626
"31031",-2.629
"36107",0.772
"36121",0.48
"37141",0.881
"21045",-1.459
"21075",-2.104
"21083",-1.916
"27133",-1.408
"27153",0.71
"27157",5.764
"28013",-2.752
"31035",0.581
"31037",0.294
"31039",0.475
"31041",-0.652
"37001",1.027
"37007",0.96
"21103",-0.367
"21113",-1.373
"21141",-1.396
"28023",-1.929
"28037",-1.391
"28041",-1.284
"31047",-1.229
"31051",0.774
"37025",1.073
"37035",0.958
"21137",-1.596
"21171",-1.48
"28047",-0.624
"28067",-1.576
"31053",0.261
"31055",1.552
"37097",0.872
"37169",1.145
"21199",-1.712
"21213",-1.34
"28071",-2.762
"28075",-2.129
"28085",-1.553
"72015",-3.87
"72019",-3.87
"41011",3.173
"41025",2.423
"47139",1.276
"47153",0.336
"51075",0.234
"72021",-3.87
"72025",-3.87
"41027",3.419
"41049",2.335
"47169",-1.066
"47177",-0.194
"48017",-2.216
"51079",0.153
"51135",-0.274
"72027",-3.87
"72029",-3.87
"41059",1.259
"42001",1.603
"48045",-1.942
"48049",-0.266
"48069",-2.308
"48093",0.055
"51197",0.421
"51540",0.495
"51570",-0.004
"72035",-3.87
"72067",-3.87
"42011",1.327
"42019",0.366
"42053",0.246
"48097",-0.662
"48107",-2.476
"48113",0.66
"51610",1.488
"51630",1.219
"51685",1.327
"51720",-0.987
"51740",0.091
"72069",-3.87
"72079",-3.87
"42073",0.124
"42083",0.385
"42105",0.608
"42115",1.129
"42121",0.082
"48127",-1.452
"48131",-1.439
"48143",-0.404
"48145",0.64
"48149",-0.029
"48161",0.538
"48163",-1.056
"51810",0.01
"51830",0.299
"53013",0.889
"53029",4.009
"53035",4.055
"53041",4.334
"72041",-3.87
"72043",-3.87
"44001",1.985
"45001",0.745
"48165",-2.495
"48179",-1.924
"48183",-0.576
"48189",-2.061
"48221",0.156
"53051",1.125
"53059",3.693
"54011",-1.938
"54015",-1.386
"72047",-3.87
"72049",-3.87
"45039",0.422
"48227",-2.332
"48231",-0.08
"48251",0.208
"54049",-0.614
"54073",-0.69
"72055",-3.87
"72059",-3.87
"45081",-0.535
"46005",-2.962
"46011",-1.831
"48275",-2.318
"48279",-1.834
"48285",-0.101
"48303",-2.216
"54097",-0.653
"54101",-1.125
"55005",1.841
"72061",-3.87
"72063",-3.87
"46015",-2.83
"46035",-2.987
"46039",-2.372
"46049",-3.154
"48309",0.758
"48337",-0.864
"48355",-1.273
"55015",2.32
"55021",3.78
"55025",3.361
"20141",-0.807
"39163",-0.43
"39169",0.162
"40007",-2.793
"46059",-3.056
"46063",-1.854
"46073",-3.107
"46077",-3.15
"46087",-2.146
"48365",-0.737
"48385",-1.039
"48399",-1.975
"48423",-0.766
"55039",2.724
"55059",2.539
"55067",0.939
"40017",-2.273
"40021",1.145
"46089",-2.74
"46097",-3.129
"46099",-2.119
"46107",-2.828
"48441",-2.279
"48451",-2.451
"48481",-0.347
"48485",-1.872
"55073",1.404
"55077",3.663
"55085",0.517
"55089",2.139
"40031",-2.345
"40035",0.851
"40041",0.471
"46109",-2.013
"46111",-3.129
"46121",-3.169
"48489",-1.174
"48497",-0.485
"48507",-1.268
"55105",2.164
"55119",0.94
"55123",8.424
"40045",-2.87
"40069",-1.409
"40093",-1.944
"46125",-1.71
"47039",-1.386
"49009",1.446
"49021",1.729
"49027",1.293
"50009",2.445
"55127",2.257
"56001",-0.351
"56005",-2.854
"56015",-1.763
"40103",-1.054
"40107",-0.729
"47043",-1.059
"50019",2.542
"50025",1.793
"56019",-2.137
"56041",2.552
"56043",-1.401
"60030",3.931
"40121",-0.512
"40127",-0.652
"47087",-1.416
"47101",-0.893
"51011",-0.24
"51025",0.303
"51153",1.076
"51181",0.431
"60040",3.504
"72001",-3.87
"72005",-3.87
"40131",-0.257
"40151",-1.951
"47115",0.152
"47125",-0.891
"51043",1.609
"51049",0.007
"72007",-3.87
"72009",-3.87
"72011",-3.87
"13035",0.386
"13055",0.048
"72133",-3.87
"72135",-3.87
"72137",-3.87
