county_code,score
"48241",-2.09
"48245",-1.463
"48261",-1.699
"48333",-0.221
"48347",-2.064
"48361",-1.982
"48371",-1.893
"48403",-2.705
"48427",-1.922
"48457",-1.353
"48469",0.232
"48471",-0.362
"48475",-1.556
"48477",0.863
"48479",-1.475
"48499",-0.88
"49001",4.411
"49003",3.553
"49025",4.943
"49029",5.201
"49035",4.806
"49043",5.552
"51001",0.437
"51015",2.781
"51037",1.327
"51053",4.426
"51069",2.681
"51109",2.163
"51125",2.279
"51145",1.652
"51161",1.835
"51185",0.773
"51790",2.781
"53005",5.142
"53007",7.199
"53009",7.828
"53015",8.002
"53037",6.956
"53043",4.209
"53065",5.116
"54005",-1.059
"54017",-1.932
"54039",-1.271
"54045",-0.639
"54047",0.701
"54067",-0.656
"54081",0.51
"54107",-1.838
"55113",2.568
"56029",1.266
"56039",2.006
"56045",-2.929
"60010",2.115
"60020",2.174
"69100",1.269
"69110",1.269
"69120",1.269
"72023",-5.98
"72037",-5.98
"72039",-5.98
"72053",-5.98
"72113",-5.98
"72115",-5.98
"78010",-5.98
"78020",-5.98
"01049",-0.482
"01069",-2.744
"01087",-2.097
"01091",-2.761
"01095",-1.356
"01101",-2.698
"01115",-1.392
"01119",-2.761
"01121",-1.468
"01131",-2.79
"02105",4.232
"02240",4.153
"04005",1.844
"04009",2.211
"04012",2.579
"04013",2.698
"04027",2.762
"05003",-3.772
"05007",0.894
"05061",-2.077
"05075",-0.724
"05093",-2.639
"05095",-2.069
"05103",-2.385
"05117",-2.024
"05131",0.028
"05133",-2.016
"05147",-0.987
"06045",4.43
"06051",2.663
"06065",2.803
"06069",3.463
"06079",3.466
"06083",3.561
"06101",3.747
"06107",3.155
"08019",3.372
"08023",0.967
"08031",1.89
"08055",1.469
"19027",-0.645
"19075",0.916
"19137",-1.515
"19157",1.405
"19163",1.509
"20017",0.984
"20055",-5.251
"20143",-0.437
"21005",1.075
"21011",-0.62
"21025",-1.461
"21029",2.276
"21043",-1.724
"21049",0.792
"21071",-1.457
"21085",0.611
"21095",-1.397
"21105",-1.338
"21109",0.301
"21119",-1.647
"21121",-0.471
"21135",-1.445
"21153",-1.751
"21159",-1.551
"21167",1.172
"21177",-0.596
"21181",-0.682
"21193",-1.822
"21231",0.628
"22035",-3.542
"22039",-3.453
"22053",-2.968
"22055",-2.646
"22067",-3.874
"22079",-3.461
"22103",-2.609
"22111",-3.585
"22127",-3.627
"23007",5.412
"23017",5.469
"23027",5.534
"23031",5.739
"24001",1.32
"24005",2.278
"24017",2.142
"24021",2.299
"24031",2.308
"24041",1.404
"24045",1.335
"25005",4.718
"25023",5.106
"25025",5.258
"26033",3.57
"26063",4.789
"26083",2.026
"26097",4.122
"26115",2.137
"08093",3.209
"08105",2.754
"08113",3.499
"09001",2.99
"09007",3.287
"10005",1.207
"12001",-1.527
"12017",-0.822
"12033",-2.574
"12041",-1.729
"12047",-1.985
"12071",0.079
"12086",0.079
"12093",0.079
"12097",0.1
"13021",-2.443
"13029",-0.801
"13039",-1.619
"13051",-0.718
"13077",-0.823
"13133",-2.509
"13137",-0.392
"13143",-0.742
"13157",-0.981
"13163",-1.654
"13171",-1.294
"13181",-2.232
"13185",-2.901
"13195",-1.485
"13221",-1.917
"13237",-2.818
"13245",-1.653
"13251",-0.907
"13269",-2.175
"13283",-2.019
"51007",6.286
"13303",-1.66
"13309",-2.103
"13313",0.176
"13317",-2.388
"15001",4.195
"16005",4.03
"16073",0.86
"16077",4.436
"16081",2.565
"16083",1.829
"17017",-1.339
"17027",-1.555
"17047",-1.297
"17109",-0.978
"17129",-1.439
"17175",-0.527
"17185",-1.197
"18009",0.521
"18035",0.79
"18067",0.684
"18083",-0.222
"18159",0.555
"18179",0.507
"35055",0.249
"36025",2.83
"36105",1.854
"36119",2.517
"36123",2.089
"37013",4.588
"37017",-0.72
"37023",0.531
"37057",-0.402
"37061",0.256
"37065",4.347
"37075",0.601
"37085",-0.925
"37089",0.177
"37119",-1.041
"37129",-0.525
"37133",-0.104
"37137",4.549
"37143",4.835
"37149",-0.122
"37153",-0.621
"37161",0.175
"37167",-0.961
"38005",-2.339
"38033",-3.04
"38053",-3.07
"38059",-3.122
"38067",-2.016
"38071",-2.086
"38077",-1.662
"39061",0.367
"39095",1.489
"39137",0.41
"39175",0.265
"40013",-0.045
"40027",0.477
"40057",-3.899
"40067",-1.062
"40075",-2.534
"40087",0.57
"40095",0.262
"40125",0.938
"40135",0.165
"27011",-1.477
"27027",-0.718
"27031",1.569
"27061",1.52
"27073",-1.411
"27075",2.021
"27085",2.548
"27097",1.978
"27127",0.305
"27171",3.138
"28011",-3.122
"28029",-3.574
"28039",-2.38
"28055",-3.362
"28083",-2.447
"28087",-2.253
"28103",-2.622
"28121",-3.663
"28141",-0.873
"28149",-3.422
"28151",-2.55
"29041",-0.717
"29069",-2.073
"29099",-0.522
"29113",-0.6
"29159",0.32
"29183",-0.946
"29195",-0.183
"29201",-1.679
"30011",-2.533
"30027",-0.94
"30031",1.787
"30045",0.388
"30049",1.015
"30055",-3.786
"30059",1.555
"30073",1.11
"30085",-3.119
"30099",1.143
"31069",-3.887
"31103",-3.618
"31151",-0.805
"32001",0.724
"32015",1.706
"32027",1.635
"33007",5.587
"33015",5.29
"33017",5.554
"34001",0.609
"34015",0.595
"34021",0.967
"34029",0.988
"35031",1.057
"35039",1.44
"48425",-0.372
"48443",-2.171
"48449",-1.404
"48453",0.393
"48459",-2.067
"48473",0.277
"48491",0.782
"49045",3.325
"49047",4.293
"49051",4.495
"50017",5.455
"51003",2.661
"51009",2.374
"51017",1.833
"51023",2.388
"51033",1.691
"51047",4.448
"51073",4.381
"51077",0.744
"51095",4.284
"51097",4.448
"51107",2.424
"51111",5.582
"51121",0.647
"51127",4.486
"51139",3.74
"51163",2.158
"51175",4.344
"51179",2.76
"51191",0.14
"51195",-1.156
"53049",7.763
"53057",7.899
"53061",7.565
"53077",6.621
"54003",2.391
"54007",-1.791
"54019",-0.226
"54027",1.532
"54037",2.394
"54041",-1.278
"54043",-1.974
"54057",1.176
"54065",2.398
"54071",2.856
"54075",0.853
"54093",0.384
"54099",-1.69
"55007",2.636
"55023",2.356
"55051",1.922
"55057",2.821
"55107",3.476
"55121",2.454
"56003",0.219
"56013",4.273
"01041",-2.988
"01071",-0.46
"02100",4.344
"04001",2.348
"05001",-2.58
"05017",-2.747
"05029",0.673
"05041",-2.651
"05145",-0.688
"06007",3.764
"06095",3.872
"08035",2.019
"08051",4.041
"12079",-3.239
"12125",-1.968
"13001",-1.648
"13049",-1.903
"13079",-2.445
"13107",-1.387
"41007",8.062
"41017",6.43
"41019",6.771
"42003",-0.507
"42033",0.572
"42041",2.63
"42045",0.849
"42051",-1.203
"42061",1.661
"42071",1.207
"42089",1.163
"42099",1.416
"42127",2.378
"42133",1.766
"44009",3.842
"45003",-1.834
"45007",-0.967
"45017",-1.007
"45035",-0.389
"45041",-1.032
"45051",-0.956
"45055",-1.249
"45069",-1.062
"45073",-0.38
"45079",-1.361
"45083",-0.513
"46009",-2.941
"46041",-3.408
"46057",-3.158
"46075",-3.932
"46127",-1.901
"47003",0.969
"47021",-0.337
"47031",-0.016
"47035",-0.14
"47037",-0.089
"47059",-0.385
"47065",0.067
"47089",-0.536
"47107",0.17
"47123",0.205
"47127",0.514
"47143",-0.376
"47155",-0.08
"47157",-1.898
"47165",-0.424
"47185",0.111
"47189",-0.699
"48005",-1.095
"48029",-0.661
"48033",-2.416
"48037",-1.748
"48051",0.765
"48061",-1.633
"48087",-4.064
"48105",-2.184
"48119",-0.899
"48185",0.3
"48211",-4.054
"48223",-0.834
"48225",-0.743
"48229",-0.517
"48239",0.741
"48263",-3.081
"48311",-1.052
"48315",-2.787
"48321",0.317
"48339",-0.311
"48349",0.365
"48373",-0.68
"48377",-1.709
"48383",-2.286
"48407",-0.678
"55001",3.027
"55029",3.397
"56025",0.72
"72097",-5.98
"72141",-5.98
"72151",-5.98
"02195",4.905
"05081",-1.549
"06009",2.79
"08097",3.894
"13127",-0.992
"16049",2.619
"18125",0.023
"21055",-1.535
"22017",-2.65
"29019",0.245
"30005",-1.397
"36063",1.831
"40089",-1.251
"41023",4.133
"44005",4.008
"46117",-3.944
"47091",0.284
"48313",0.045
"51117",4.699
"53027",7.717
"54059",-0.848
"02170",4.06
"20071",-5.088
"21067",1.09
"22043",-3.054
"08057",3.552
"10001",1.724
"12075",-1.391
"13075",-3.041
"37051",-0.753
"37139",4.934
"27103",1.146
"28089",-3.461
"30007",1.694
"30093",2.006
"51087",4.757
"51199",4.553
"54095",-1.848
"42031",0.007
"42113",1.687
"45061",-1.104
"47045",-1.19
"48343",-1.517
"01025",-2.702
"01047",-3.196
"05073",-2.781
"06011",3.689
"06053",3.217
"06099",3.295
"08111",3.385
"12045",-2.871
"12121",-2.541
"13261",-2.317
"13311",-0.242
"16029",4.589
"16079",2.907
"18021",0.27
"18175",0.695
"19035",-1.339
"20033",-2.747
"20149",-0.115
"21027",0.11
"21147",-0.014
"22005",-2.897
"22025",-3.28
"22037",-3.11
"22109",-2.64
"22123",-3.595
"24029",1.779
"24047",1.332
"25027",4.933
"26089",4.405
"26141",4.538
"27173",-0.723
"28057",-1.77
"28109",-2.663
"29027",0.466
"30033",-2.92
"30063",1.3
"31007",-1.232
"32031",2.621
"34031",1.732
"35017",2.506
"36009",1.357
"36061",1.837
"37015",4.802
"37101",-0.27
"37125",-0.939
"37131",3.985
"38097",-1.757
"40003",0.003
"40113",1.155
"40133",1.593
"41015",6.307
"42101",0.68
"45027",-0.878
"45047",-1.628
"45057",-1.556
"45087",-1.099
"47025",-1.205
"47053",-1.307
"47079",-1.425
"47105",0.038
"48089",0.927
"48135",-1.448
"48175",-0.577
"48323",-1.923
"48379",-0.487
"48391",-0.633
"48411",-0.159
"49007",4.568
"49019",4.586
"51029",2.612
"51061",2.932
"51141",0.444
"51167",-0.297
"51193",1.541
"53045",7.449
"53073",7.685
"54025",1.539
"12029",-1.929
"12057",0.079
"12089",-1.412
"13025",-1.751
"13201",-3.119
"13265",-2.651
"13289",-2.901
"16059",2.341
"16087",1.398
"18053",0.825
"36017",2.477
"37019",-1.058
"37047",-1.009
"37147",4.617
"37173",0.241
"39167",-1.618
"40023",-0.435
"27051",-0.08
"27137",1.877
"28021",-3.888
"28053",-3.759
"28137",-2.377
"30003",-0.608
"30061",2.022
"30089",2.383
"31009",-2.182
"32003",2.307
"32033",3.184
"34035",1.167
"50027",5.29
"51027",-0.008
"51057",1.357
"51119",4.327
"51149",4.95
"53067",7.877
"54109",0.282
"05057",-1.589
"06071",2.924
"10003",1.571
"41003",7.354
"42055",2.696
"44007",4.464
"45031",-1.224
"45065",-2.012
"47055",-0.155
"47117",0.53
"47147",-0.164
"48015",0.427
"48043",-1.971
"48071",-1.029
"48173",-2.166
"48277",-0.936
"48301",-1.244
"48387",-1.102
"21203",0.045
"30009",0.67
"01033",-0.729
"02050",4.06
"04007",3.279
"05039",-1.032
"06015",6.593
"08043",2.48
"08107",4.642
"12013",-3.126
"12069",-0.661
"12103",-0.158
"12129",-3.332
"13033",-1.539
"16003",1.887
"16035",2.227
"17153",-2.27
"18071",0.216
"18113",0.782
"21003",-0.04
"21107",-1.238
"21235",0.032
"13215",-2.083
"13263",-1.679
"13301",-2.608
"16013",2.869
"16031",3.771
"17125",-1.134
"18007",0.335
"18051",-0.62
"20083",-3.652
"20203",-5.44
"21079",0.801
"21123",1.429
"21209",0.654
"22065",-3.566
"22105",-2.79
"23025",5.412
"24037",1.44
"29227",-1.963
"30043",2.091
"30081",2.093
"33009",5.747
"34027",1.389
"36075",2.013
"37145",-0.384
"37193",0.996
"39021",-0.138
"40141",-2.854
"41031",7.28
"41047",7.772
"45029",-0.747
"45071",-1.855
"46085",-4.798
"47057",-0.799
"47145",-0.209
"47183",-1.313
"48041",0.295
"48079",-2.543
"48419",-2.487
"48495",-1.516
"49023",4.086
"51021",0.976
"51103",-0.152
"51157",3.302
"53019",4.967
"53075",3.498
"54083",-0.333
"55011",2.735
"56033",-0.888
"60050",2.115
"72031",-5.98
"78030",-5.98
"01073",-1.896
"01129",-3.059
"02122",4.06
"02290",4.064
"04025",2.534
"06063",3.64
"06089",4.536
"08005",1.101
"20133",-0.467
"20161",-0.829
"21033",-0.802
"21097",-0.072
"21133",-1.478
"21187",-0.084
"22045",-2.872
"22073",-3.696
"24011",1.468
"48455",-0.543
"49033",5.011
"51019",2.057
"51067",1.95
"51105",-1.166
"51143",1.572
"53071",4.099
"54033",-1.631
"55037",2.095
"55075",1.998
"01099",-2.636
"08027",2.046
"12113",-2.871
"42017",0.867
"46023",-3.492
"47093",-0.261
"47167",-2.722
"48023",-3.613
"48057",-0.079
"48201",-0.508
"48401",-2.264
"72121",-5.98
"12083",-0.722
"35029",1.279
"06093",5.559
"23003",5.412
"12105",0.079
"20093",-5.204
"22107",-3.508
"26055",4.946
"36111",2.592
"37183",-0.404
"42129",-0.711
"51059",2.548
"01013",-2.991
"01015",-0.69
"22057",-2.736
"24023",0.157
"26071",1.84
"27067",2.245
"27167",-0.432
"28051",-3.313
"29013",0.297
"29037",-0.389
"30053",2.77
"35033",-0.691
"38003",-2.466
"40055",-3.416
"40117",1.246
"42043",0.929
"42097",1.145
"45015",-0.705
"45067",-0.911
"47009",0.323
"47129",-0.351
"47187",0.214
"48157",0.241
"48207",-3.247
"48327",-0.797
"49017",5.226
"51093",4.483
"53021",4.695
"69085",1.11
"72147",-5.98
"01059",-0.926
"02020",4.06
"04021",3.34
"05069",-1.555
"05107",-2.517
"06041",4.172
"06077",3.255
"08001",1.263
"19081",0.687
"21101",-1.032
"21183",-0.186
"21221",-0.882
"22059",-3.345
"23023",5.781
"26029",4.333
"08117",3.35
"12007",-2.034
"13031",-0.832
"13113",-0.51
"13151",-1.207
"13191",-1.013
"17189",-1.589
"18145",0.538
"36113",5.304
"37031",4.463
"37113",0.158
"38035",-1.896
"39123",1.319
"40101",0.789
"27069",-1.677
"27107",-0.9
"27145",2.154
"28049",-3.683
"29171",-1.31
"30075",-2.86
"32011",1.996
"34033",1.004
"02220",4.323
"02261",4.228
"04011",2.113
"04023",2.327
"05005",0.855
"05009",0.958
"05043",-2.532
"05049",0.318
"05053",-1.054
"05077",-2.3
"01017",-1.239
"01021",-2.5
"01027",-1.289
"01029",-0.784
"01037",-1.859
"01039",-2.947
"01061",-2.914
"01075",-1.951
"01093",-1.651
"01103",-1.301
"01133",-1.583
"02070",4.06
"02110",3.936
"02150",4.188
"08021",1.964
"08039",0.906
"08073",-0.469
"08083",3.149
"08101",1.123
"08121",-1.522
"08125",-3.24
"09005",3.029
"09013",3.861
"05101",0.966
"05105",-0.1
"05115",0.943
"05129",0.638
"05135",-0.227
"06013",3.725
"06021",4.212
"06025",2.673
"06061",3.032
"06031",3.219
"06035",3.364
"06109",2.995
"06075",3.875
"08003",2.041
"08015",3.755
"13063",-0.675
"13069",-2.347
"13083",-0.263
"13093",-2.903
"13111",0.041
"13117",-0.774
"12035",-1.052
"12059",-2.947
"12087",0.079
"12109",-1.82
"12111",0.1
"12115",0.079
"13003",-2.219
"13023",-2.981
"13037",-3.361
"13053",-2.216
"13059",-1.642
"16019",3.379
"16023",2.54
"16027",1.612
"16037",2.474
"16045",1.777
"16051",2.7
"16065",2.682
"16075",1.639
"17005",-2.435
"17011",0.315
"13145",-1.852
"13159",-2.101
"13169",-2.47
"13197",-2.317
"13233",-0.528
"13239",-2.959
"13243",-3.213
"13257",-0.762
"13287",-3.207
"13295",-0.002
"15003",4.223
"16009",3.552
"17145",-1.435
"17149",-1.306
"17159",-1.362
"17173",-1.637
"17177",1.723
"17183",-0.22
"17187",-0.418
"18003",1.179
"18031",0.917
"18037",0.183
"18041",0.778
"18055",0.581
"18065",0.535
"18075",0.494
"17015",1.533
"17021",-1.372
"17029",-1.159
"17053",-0.161
"17059",-1.824
"17063",0.323
"17067",-1.349
"17073",0.459
"17091",0.288
"17107",-1.624
"17121",-1.619
"17131",0.475
"17135",-1.374
"18143",0.212
"18171",-0.009
"18177",0.918
"18181",0.27
"19001",-0.649
"19007",-0.373
"19017",1.335
"19025",-0.734
"19049",-1.207
"19055",1.335
"19073",-1.156
"19079",-0.517
"19083",0.153
"18085",0.911
"18091",1.134
"18095",0.636
"18097",0.464
"18099",0.841
"18101",0.687
"18109",0.796
"18111",0.43
"18115",-0.291
"18119",0.274
"18121",0.153
"18129",-1.106
"18133",0.673
"20087",-0.293
"20089",-0.159
"20091",-0.343
"20097",-2.876
"20101",-4.876
"20105",-0.064
"20109",-4.451
"20111",0.512
"20113",-0.46
"20125",0.828
"20131",-0.247
"19097",1.566
"19103",0.722
"19117",-1.277
"19127",0.918
"19131",1.3
"19141",-1.314
"19159",-1.953
"19165",-0.571
"19169",-0.525
"19175",-1.735
"19189",0.88
"20001",-0.478
"20009",-1.319
"20015",1.527
"20029",-0.006
"20043",-1.244
"20049",1.395
"20053",-0.481
"20057",-3.902
"20063",-4.468
"20073",0.501
"20077",0.233
"20085",-0.254
"37179",-1.434
"37189",0.517
"21227",-0.632
"22003",-3.151
"28091",-2.679
"28095",-2.062
"28115",-2.485
"31065",-1.764
"31071",-1.946
"31081",-0.436
"38007",-3.025
"38023",-3.179
"38027",-2.367
"38045",-2.143
"38051",-2.766
"22023",-2.32
"22031",-2.555
"22041",-3.556
"28129",-3.509
"28133",-2.506
"28153",-2.901
"28159",-2.621
"28161",-2.188
"31089",-2.412
"31095",-0.739
"31109",-1.554
"38061",-3.096
"38065",-3.256
"22047",-2.988
"22071",-2.481
"22081",-2.82
"22095",-2.612
"22119",-3.195
"29001",-0.99
"29005",-1.692
"29009",0.381
"31119",-1.353
"31123",-3.077
"31133",-0.966
"31137",-1.977
"38089",-3.138
"38095",-2.163
"38101",-3.101
"38103",-2.23
"23011",5.512
"23021",5.412
"24009",1.463
"24019",1.079
"25003",4.309
"29011",0.431
"29017",-1.275
"29021",-0.909
"31153",-1.255
"31161",-3.797
"31167",-0.781
"39001",-0.326
"39007",0.152
"39009",-1.369
"25007",3.864
"25021",5.237
"26017",4.855
"26023",2.77
"26027",2.218
"29035",-0.366
"29047",-0.627
"29061",-1.572
"29067",0.433
"31177",-0.922
"32009",2.185
"32013",1.819
"39019",-0.349
"39025",-0.475
"39053",-1.011
"26037",4.961
"26051",4.998
"26061",1.61
"29077",1.37
"29081",-1.801
"29085",0.721
"32023",1.436
"32510",2.456
"33003",5.839
"39131",-0.219
"39135",0.913
"39155",0
"39159",-0.071
"26065",4.63
"26075",3.623
"26079",4.865
"26095",3.233
"26119",4.578
"29105",1.597
"29109",0.207
"29119",0.323
"33013",5.674
"34037",1.525
"39013",-1.043
"39017",0.233
"26131",1.489
"26133",5.119
"26143",5.088
"26149",2.596
"29125",0.293
"29133",-2.05
"29149",0.273
"35003",1.93
"35037",-1.916
"35047",-0.991
"39067",-0.268
"39097",0.152
"39107",0.469
"39121",-1.319
"26155",4.688
"26159",2.79
"26165",4.806
"27001",3.16
"29167",0.598
"29173",-1.203
"29177",-0.368
"35057",-0.129
"35061",0.675
"36033",4.629
"36051",1.861
"39073",-0.714
"39077",0.413
"39083",0.28
"39091",0.065
"27005",0.076
"27019",2.996
"27029",0.433
"29203",0.614
"29223",-0.291
"29510",-0.833
"30019",-3.527
"36057",4.101
"36067",2.259
"36069",1.749
"20159",-1.079
"20169",-0.035
"20175",-4.599
"20183",-1.341
"20189",-4.876
"20193",-4.128
"27033",-0.395
"27043",0.551
"27071",1.345
"30067",1.28
"30095",0.537
"30101",0.846
"36073",1.599
"36079",2.771
"36097",2.035
"21013",-0.851
"21021",1.144
"21041",-0.197
"27081",-1.777
"27091",-0.163
"27095",3.132
"27109",2.845
"27125",-1.013
"31003",-1.597
"31023",-1.386
"31029",-3.009
"31031",-3.387
"36107",1.865
"36121",1.625
"37141",-0.144
"21045",0.907
"21075",-1.566
"21083",-1.856
"27133",-1.789
"27153",1.508
"27157",2.792
"28013",-2.817
"31035",-0.477
"31037",-0.986
"31039",-1.335
"31041",-1.967
"37001",-0.64
"37007",-1.096
"21103",-0.049
"21113",1.24
"21141",0.04
"28023",-2.855
"28037",-3.532
"28041",-2.6
"31047",-2.04
"31051",-1.91
"37025",-0.97
"37035",0.062
"21137",0.773
"21171",0.976
"28047",-2.393
"28067",-2.676
"31053",-0.875
"31055",-1.218
"37097",-0.171
"37169",0.833
"21199",0.55
"21213",-1.046
"28071",-2.807
"28075",-2.913
"28085",-3.106
"72015",-5.98
"72019",-5.98
"41011",6.374
"41025",3.621
"47139",0.386
"47153",-0.272
"51075",1.677
"72021",-5.98
"72025",-5.98
"41027",7.177
"41049",5.53
"47169",-0.77
"47177",-0.029
"48017",-3.068
"51079",3.471
"51135",5.836
"72027",-5.98
"72029",-5.98
"41059",4.531
"42001",2.557
"48045",-3.835
"48049",-0.872
"48069",-3.422
"48093",-0.042
"51197",0.863
"51540",2.607
"51570",5.173
"72035",-5.98
"72067",-5.98
"42011",1.099
"42019",-0.238
"42053",0.496
"48097",-0.228
"48107",-3.752
"48113",-0.655
"51610",2.479
"51630",2.644
"51685",2.521
"51720",-1.004
"51740",4.452
"72069",-5.98
"72079",-5.98
"42073",0.067
"42083",1.169
"42105",1.137
"42115",1.945
"42121",0.365
"48127",-1.694
"48131",-1.484
"48143",-0.733
"48145",1.164
"48149",0.959
"48161",0.075
"48163",-1.203
"51810",5.089
"51830",4.564
"53013",3.827
"53029",7.588
"53035",7.828
"53041",7.656
"72041",-5.98
"72043",-5.98
"44001",4.201
"45001",-1.602
"48165",-2.484
"48179",-4.2
"48183",-2.323
"48189",-3.434
"48221",-0.705
"53051",4.543
"53059",7.504
"54011",-1.312
"54015",-1.575
"72047",-5.98
"72049",-5.98
"45039",-1.195
"48227",-2.281
"48231",-0.526
"48251",-0.082
"54049",-1.752
"54073",-1.965
"72055",-5.98
"72059",-5.98
"45081",-1.74
"46005",-3.561
"46011",-2.871
"48275",-3.717
"48279",-3.432
"48285",0.664
"48303",-3.012
"54097",-0.82
"54101",-0.757
"55005",3.451
"72061",-5.98
"72063",-5.98
"46015",-3.905
"46035",-3.067
"46039",-2.489
"46049",-3.541
"48309",1.22
"48337",-0.568
"48355",-1.699
"55015",3.085
"55021",2.574
"55025",2.379
"20141",-1.404
"39163",-0.597
"39169",0.036
"40007",-4.216
"46059",-3.833
"46063",-2.824
"46073",-3.692
"46077",-3.451
"46087",-2.488
"48365",-2.745
"48385",-0.69
"48399",-2.003
"48423",-1.814
"55039",3.028
"55059",2.636
"55067",2.054
"40017",0.082
"40021",1.419
"46089",-3.129
"46097",-3.202
"46099",-2.274
"46107",-3.244
"48441",-2.55
"48451",-1.96
"48481",0.549
"48485",-2.233
"55073",2.535
"55077",2.57
"55085",1.743
"55089",3.25
"40031",-1.73
"40035",-0.283
"40041",0.637
"46109",-2.165
"46111",-3.015
"46121",-3.736
"48489",-1.699
"48497",-1.134
"48507",-1.141
"55105",2.007
"55119",2.32
"55123",2.68
"40045",-3.99
"40069",-0.031
"40093",0.138
"46125",-2.698
"47039",-0.949
"49009",5.237
"49021",3.991
"49027",3.927
"50009",5.433
"55127",2.239
"56001",1.725
"56005",-2.32
"56015",-1.225
"40103",1.679
"40107",1.562
"47043",-0.134
"50019",5
"50025",5.463
"56019",-0.398
"56041",5.663
"56043",0.356
"60030",2.215
"40121",0.564
"40127",-0.672
"47087",0.242
"47101",-0.018
"51011",1.906
"51025",4.325
"51153",2.837
"51181",4.485
"60040",1.771
"72001",-5.98
"72005",-5.98
"40131",0.522
"40151",-0.952
"47115",-0.265
"47125",-0.354
"51043",2.608
"51049",2.044
"72007",-5.98
"72009",-5.98
"72011",-5.98
"13035",-1.506
