county_code,score
"37111",0.782
"37121",0.302
"37127",1.935
"37155",1.397
"37175",0.376
"37199",0.288
"38037",-1.551
"38085",-1.604
"38099",-1.68
"38105",-1.493
"39035",1.019
"39039",2.698
"39043",1.349
"39125",2.131
"40065",-1.608
"40079",-0.763
"40145",0.823
"41005",0.597
"41021",0.272
"41035",0.7
"41039",0.791
"41043",0.801
"41045",-0.826
"41051",0.653
"41055",0.354
"42035",0.493
"42059",0.058
"42063",1.249
"42067",0.759
"42091",1.286
"42111",1.272
"45005",0.892
"45021",1.314
"45025",0.787
"45045",0.516
"45049",0.983
"45053",0.755
"45063",1.462
"45091",1.222
"46093",-2.294
"46095",-1.996
"46103",-2.325
"47005",-0.04
"47013",-0.783
"47019",-0.094
"47029",-0.035
"47033",-0.72
"47049",-0.419
"47081",-0.053
"47097",-1.319
"47121",0.007
"47149",-0.037
"47159",-0.404
"48007",-0.513
"48025",-0.877
"48035",-0.044
"48067",-1.364
"48083",-1.324
"48091",-0.794
"48103",-1.733
"48139",0.017
"48151",-1.673
"48167",-0.456
"48213",-0.058
"48241",-0.356
"48245",-0.345
"48261",-0.984
"48333",-0.301
"48347",-1.056
"48361",-0.034
"48371",-1.714
"48403",-0.624
"48427",-1.179
"48457",-0.534
"48469",-0.357
"48471",-0.311
"48475",-1.802
"48477",0.231
"48479",-1.252
"48499",-0.439
"49001",-0.914
"49003",-0.698
"49025",-1.144
"49029",-0.371
"49035",-0.725
"49043",-0.825
"51001",1.064
"51015",-0.003
"51037",1.652
"51053",1.861
"51069",1.417
"51109",0.883
"51125",1.144
"51145",1.708
"51161",0.06
"51185",-0.566
"51790",-0.003
"53005",0.606
"53007",0.867
"53009",0.772
"53015",0.782
"53037",0.611
"53043",0.441
"53065",0.634
"54005",-1.365
"54017",-0.416
"54039",-1.218
"54045",-1.362
"54047",-0.963
"54067",-0.989
"54081",-1.202
"54107",-0.328
"55113",-0.63
"56029",-1.205
"56039",-0.822
"56045",-2.411
"60010",0.447
"60020",0.431
"69100",-1.734
"69110",-1.734
"69120",-1.734
"72023",-2.676
"72037",-2.676
"72039",-2.676
"72053",-2.676
"72113",-2.676
"72115",-2.676
"78010",-2.676
"78020",-2.676
"01049",0.028
"01069",-1.059
"01087",-1.223
"01091",0.69
"01095",-0.307
"01101",0.629
"01115",1.673
"01119",0.585
"01121",1.688
"01131",0.532
"02105",-0.494
"02240",-0.686
"04005",-0.528
"04009",-0.448
"04012",-0.302
"04013",-0.592
"04027",-0.228
"05003",-2.168
"05007",2.266
"05061",-1.096
"05075",-1.983
"05093",-1.439
"05095",-1.844
"05103",-1.873
"05117",-1.831
"05131",-0.808
"05133",-1.125
"05147",-1.937
"06045",1.565
"06051",0.764
"06065",0.423
"06069",1.045
"06079",1.206
"06083",1.333
"06101",1.105
"06107",1.083
"08019",-0.741
"08023",-0.422
"08031",-0.805
"08055",-0.271
"19027",-1.103
"19075",-0.855
"19137",0.195
"19157",-0.509
"19163",1.856
"20017",5.006
"20055",-2.512
"20143",4.163
"21005",-0.827
"21011",-1.697
"21025",-1.767
"21029",1.617
"21043",-1.597
"21049",-1.64
"21071",-1.736
"21085",1.888
"21095",-1.146
"21105",-1.263
"21109",-1.759
"21119",-1.516
"21121",-1.233
"21135",-1.293
"21153",-1.771
"21159",-1.723
"21167",-1.034
"21177",2.629
"21181",-1.478
"21193",-1.518
"21231",-0.885
"22035",-1.834
"22039",-0.37
"22053",-0.162
"22055",0.224
"22067",-1.915
"22079",-0.675
"22103",-0.569
"22111",-1.915
"22127",-1.388
"23007",4.84
"23017",4.857
"23027",4.786
"23031",2.407
"24001",1.177
"24005",1.399
"24017",0.511
"24021",1.463
"24031",1.245
"24041",0.901
"24045",1.135
"25005",1.476
"25023",1.682
"25025",1.801
"26033",2.52
"26063",2.713
"26083",1.522
"26097",2.452
"26115",2.585
"08093",-0.737
"08105",-0.261
"08113",-0.9
"09001",1.31
"09007",1.212
"10005",0.982
"12001",1.213
"12017",1.286
"12033",-0.985
"12041",0.934
"12047",0.701
"12071",1.605
"12086",0.894
"12093",0.894
"12097",0.894
"13021",0.19
"13029",0.306
"13039",0.528
"13051",0.263
"13077",1.239
"13133",1.335
"13137",0.904
"13143",0.771
"13157",1.118
"13163",0.709
"13171",1.098
"13181",0.776
"13185",0.19
"13195",0.86
"13221",1.031
"13237",0.902
"13245",1.125
"13251",0.567
"13269",-0.16
"13283",-0.873
"51007",1.83
"13303",0.313
"13309",-0.661
"13313",0.282
"13317",1
"15001",0.996
"16005",-0.25
"16073",-0.844
"16077",-0.106
"16081",-0.809
"16083",-0.606
"17017",0.389
"17027",-0.744
"17047",-0.781
"17109",0.408
"17129",0.58
"17175",1.977
"17185",-0.609
"18009",2.443
"18035",2.925
"18067",1.988
"18083",-0.142
"18159",2.242
"18179",2.453
"35055",-0.906
"36025",1.075
"36105",0.859
"36119",1.304
"36123",0.529
"37013",1.222
"37017",1.347
"37023",0.732
"37057",1.023
"37061",1.522
"37065",1.392
"37075",-0.022
"37085",1.555
"37089",0.583
"37119",1.02
"37129",1.133
"37133",1.217
"37137",1.326
"37143",1.33
"37149",0.946
"37153",1.098
"37161",1.097
"37167",1.069
"38005",-1.562
"38033",-1.449
"38053",-1.493
"38059",-1.57
"38067",-1.68
"38071",-1.697
"38077",-2.274
"39061",0.443
"39095",1.829
"39137",2.01
"39175",1.147
"40013",-0.328
"40027",-0.458
"40057",-1.674
"40067",-0.053
"40075",-1.157
"40087",-0.638
"40095",-0.837
"40125",-0.372
"40135",0.801
"27011",-2.001
"27027",-2.146
"27031",0.229
"27061",-1.434
"27073",-2.097
"27075",-1.372
"27085",-0.571
"27097",-0.767
"27127",-1.681
"27171",-0.535
"28011",-2.029
"28029",-1.3
"28039",-1.179
"28055",-1.834
"28083",-1.887
"28087",0.407
"28103",0.569
"28121",-1.61
"28141",-0.39
"28149",-1.834
"28151",-1.959
"29041",0.873
"29069",-1.736
"29099",0.27
"29113",0.484
"29159",2.492
"29183",0.567
"29195",1.278
"29201",-1.37
"30011",-1.952
"30027",-1.783
"30031",-0.773
"30045",-1.386
"30049",-1.293
"30055",-1.811
"30059",-1.213
"30073",-0.947
"30085",-1.583
"30099",-1.027
"31069",-2.504
"31103",-2.112
"31151",-0.17
"32001",0.261
"32015",-0.302
"32027",0.339
"33007",2.516
"33015",2.008
"33017",2.377
"34001",0.958
"34015",1.053
"34021",1.173
"34029",1.236
"35031",-0.981
"35039",-0.776
"48425",-0.309
"48443",-1.661
"48449",-0.72
"48453",-0.38
"48459",-0.763
"48473",0.126
"48491",-0.516
"49045",-0.699
"49047",-1.148
"49051",-1.263
"50017",2.388
"51003",1.262
"51009",0.93
"51017",-0.129
"51023",0.583
"51033",1.16
"51047",1.481
"51073",0.738
"51077",-0.066
"51095",0.913
"51097",0.922
"51107",1.276
"51111",1.597
"51121",-0.625
"51127",0.912
"51139",1.157
"51163",0.692
"51175",1.264
"51179",1.24
"51191",-0.571
"51195",-1.018
"53049",0.68
"53057",0.904
"53061",0.953
"53077",0.554
"54003",1.471
"54007",-0.972
"54019",-1.287
"54027",0.946
"54037",1.377
"54041",-0.538
"54043",-1.213
"54057",0.915
"54065",1.44
"54071",0.304
"54075",-0.46
"54093",0.354
"54099",-1.4
"55007",-1.087
"55023",1.602
"55051",0.747
"55057",1.349
"55107",-0.463
"55121",0.199
"56003",-1.593
"56013",-1.149
"01041",0.673
"01071",-0.166
"02100",-0.399
"04001",-0.672
"05001",-1.845
"05017",-2.043
"05029",-1.605
"05041",-2.049
"05145",-1.771
"06007",1.151
"06095",1.215
"08035",-0.741
"08051",-0.116
"12079",0.237
"12125",1.087
"13001",-0.579
"13049",0.404
"13079",0.137
"13107",-0.615
"41007",0.538
"41017",0.633
"41019",0.639
"42003",1.026
"42033",1.046
"42041",1.377
"42045",1.195
"42051",0.669
"42061",1.291
"42071",1.262
"42089",0.843
"42099",0.843
"42127",0.931
"42133",1.46
"44009",1.108
"45003",1.38
"45007",1.111
"45017",1.926
"45035",1.263
"45041",1.458
"45051",1.657
"45055",1.579
"45069",0.887
"45073",0.434
"45079",1.587
"45083",1.191
"46009",-1.417
"46041",-1.505
"46057",-1.922
"46075",-1.812
"46127",-1.902
"47003",0.208
"47021",-0.054
"47031",0.386
"47035",-0.263
"47037",-0.253
"47059",-0.064
"47065",0.008
"47089",-0.343
"47107",-0.169
"47123",-0.272
"47127",0.075
"47143",-0.268
"47155",-0.385
"47157",-1.473
"47165",2.151
"47185",-0.128
"47189",-0.338
"48005",-0.683
"48029",-0.865
"48033",-1.901
"48037",-0.735
"48051",0.161
"48061",-0.944
"48087",-1.684
"48105",-1.76
"48119",-0.657
"48185",-0.254
"48211",-1.739
"48223",-0.513
"48225",-0.428
"48229",-1.98
"48239",0.025
"48263",-2.035
"48311",-1.097
"48315",-1.463
"48321",-0.074
"48339",-0.379
"48349",0.116
"48373",-0.63
"48377",-1.936
"48383",-1.929
"48407",-0.444
"55001",1.105
"55029",2.354
"56025",-1.711
"72097",-2.676
"72141",-2.676
"72151",-2.676
"02195",0.083
"05081",-0.895
"06009",0.78
"08097",-0.724
"13127",-0.277
"16049",-0.421
"18125",2.271
"21055",2.158
"22017",-1.659
"29019",1.075
"30005",-1.677
"36063",0.848
"40089",-0.799
"41023",-0.113
"44005",1.182
"46117",-1.812
"47091",-0.3
"48313",0.028
"51117",1.849
"53027",0.636
"54059",-1.262
"02170",-0.732
"20071",-2.352
"21067",-1.305
"22043",-0.938
"08057",-0.795
"10001",1.354
"12075",1.025
"13075",-0.165
"37051",1.581
"37139",1.218
"27103",-0.771
"28089",-1.864
"30007",-1.213
"30093",-0.721
"51087",0.866
"51199",0.762
"54095",-0.097
"42031",1.129
"42113",0.66
"45061",1.49
"47045",-0.777
"48343",-0.898
"01025",0.453
"01047",1.091
"05073",-1.607
"06011",1.206
"06053",1.112
"06099",0.969
"08111",-0.389
"12045",-0.065
"12121",0.507
"13261",-0.793
"13311",0.794
"16029",-0.408
"16079",-0.48
"18021",0.414
"18175",0.013
"19035",-1.725
"20033",3.248
"20149",-0.582
"21027",1.895
"21147",-1.122
"22005",0.048
"22025",-0.854
"22037",-0.104
"22109",0.28
"22123",-1.754
"24029",1.328
"24047",1.289
"25027",1.689
"26089",2.99
"26141",1.845
"27173",-1.931
"28057",-0.528
"28109",-0.876
"29027",1.343
"30033",-2.253
"30063",-0.785
"31007",-1.745
"32031",0.753
"34031",1.168
"35017",-0.54
"36009",0.943
"36061",1.292
"37015",1.154
"37101",1.621
"37125",1.284
"37131",1.559
"38097",-2.213
"40003",4.507
"40113",5.972
"40133",0.236
"41015",0.485
"42101",1.096
"45027",1.72
"45047",1.073
"45057",0.839
"45087",1.283
"47025",-0.69
"47053",-0.72
"47079",-1.192
"47105",-0.19
"48089",0.21
"48135",-1.882
"48175",-0.659
"48323",-1.453
"48379",-0.483
"48391",-0.513
"48411",-0.318
"49007",-1.309
"49019",-1.316
"51029",1.317
"51061",1.559
"51141",0.136
"51167",-0.855
"51193",0.997
"53045",0.528
"53073",0.917
"54025",-0.926
"12029",0.752
"12057",1.605
"12089",0.579
"13025",-0.204
"13201",-0.702
"13265",1.023
"13289",-0.467
"16059",-0.484
"16087",-0.696
"18053",2.763
"36017",0.721
"37019",1.352
"37047",1.312
"37147",1.082
"37173",-0.134
"39167",-0.396
"40023",-0.643
"27051",-1.713
"27137",-1.092
"28021",-1.183
"28053",-2.123
"28137",-1.497
"30003",-1.803
"30061",-0.661
"30089",-0.688
"31009",-2.531
"32003",-0.105
"32033",-1.17
"34035",1.195
"50027",2.16
"51027",-1.076
"51057",1.081
"51119",1.062
"51149",1.034
"53067",0.755
"54109",-0.95
"05057",-0.971
"06071",0.676
"10003",1.554
"41003",0.801
"42055",1.692
"44007",1.406
"45031",1.497
"45065",0.841
"47055",-0.721
"47117",-0.073
"47147",2.13
"48015",0.244
"48043",-1.616
"48071",-0.525
"48173",-1.901
"48277",-0.384
"48301",-1.739
"48387",-0.38
"21203",-1.486
"30009",-1.247
"01033",-0.147
"02050",-0.732
"04007",0.08
"05039",-1.906
"06015",0.856
"08043",-0.092
"08107",-0.741
"12013",-0.116
"12069",1.209
"12103",1.381
"12129",0.195
"13033",0.621
"16003",-0.444
"16035",-0.653
"17153",-1.065
"18071",0.598
"18113",2.768
"21003",1.975
"21107",2.085
"21235",-1.101
"13215",-0.217
"13263",0.178
"13301",0.787
"16013",-0.059
"16031",-0.152
"17125",0.648
"18007",0.856
"18051",2.067
"20083",-2.291
"20203",-2.47
"21079",-1.579
"21123",1.665
"21209",-0.927
"22065",-1.343
"22105",-0.057
"23025",4.84
"24037",1.006
"29227",-1.436
"30043",-1.118
"30081",-0.687
"33009",2.58
"34027",1.164
"36075",0.535
"37145",1.832
"37193",0.387
"39021",2.162
"40141",-1.021
"41031",0.515
"41047",0.761
"45029",1.083
"45071",1.432
"46085",-2.072
"47057",-0.487
"47145",-0.355
"47183",-0.698
"48041",-0.197
"48079",-2.196
"48419",-1.173
"48495",-1.802
"49023",-1.202
"51021",-0.528
"51103",1.064
"51157",1.462
"53019",0.731
"53075",0.191
"54083",-0.002
"55011",-0.197
"56033",-1.938
"60050",0.447
"72031",-2.676
"78030",-2.676
"01073",1.354
"01129",0.207
"02122",-0.732
"02290",-0.838
"04025",-0.804
"06063",0.83
"06089",1.115
"08005",-0.923
"20133",2.273
"20161",3.885
"21033",2.029
"21097",-1.018
"21133",-1.394
"21187",-0.564
"22045",0.164
"22073",-1.476
"24011",1.178
"48455",-0.447
"49033",-0.617
"51019",0.775
"51067",0.58
"51105",-0.96
"51143",1.161
"53071",0.024
"54033",-0.251
"55037",1.855
"55075",2.137
"01099",0.629
"08027",-0.285
"12113",-1.125
"42017",1.119
"46023",-1.842
"47093",-0.314
"47167",-1.313
"48023",-0.815
"48057",-0.355
"48201",-0.474
"48401",-0.951
"72121",-2.676
"12083",1.321
"35029",-0.751
"06093",0.935
"23003",4.84
"12105",0.894
"20093",-2.449
"22107",-1.177
"26055",1.807
"36111",1.089
"37183",2.343
"42129",1.063
"51059",1.16
"01013",0.745
"01015",0.565
"22057",0.28
"24023",0.75
"26071",1.601
"27067",-1.041
"27167",-1.941
"28051",-1.27
"29013",0.855
"29037",0.65
"30053",-0.335
"35033",-1.209
"38003",-2.098
"40055",-1.561
"40117",0.839
"42043",1.06
"42097",0.757
"45015",1.462
"45067",1.552
"47009",-0.152
"47129",-0.678
"47187",-0.127
"48157",-0.051
"48207",-1.815
"48327",-1.344
"49017",-1.042
"51093",1.006
"53021",0.208
"69085",-1.743
"72147",-2.676
"01059",0.013
"02020",-0.732
"04021",0.164
"05069",-2.016
"05107",-1.687
"06041",1.308
"06077",0.948
"08001",-0.902
"19081",-1.533
"21101",1.828
"21183",2.295
"21221",1.773
"22059",-1.016
"23023",4.787
"26029",3.152
"08117",-0.763
"12007",0.973
"13031",0.323
"13113",1.158
"13151",1.196
"13191",-0.398
"17189",-0.997
"18145",2.173
"36113",2.099
"37031",1.276
"37113",0.108
"38035",-1.99
"39123",1.801
"40101",0.894
"27069",-2.255
"27107",-2.213
"27145",-0.911
"28049",-1.765
"29171",-1.702
"30075",-2.206
"32011",-0.355
"34033",1.386
"02220",-0.22
"02261",-0.687
"04011",-0.521
"04023",-0.016
"05005",-1.308
"05009",-0.169
"05043",-2.101
"05049",-1.328
"05053",-1.98
"05077",-1.857
"01017",0.122
"01021",1.215
"01027",0.127
"01029",0.862
"01037",1.015
"01039",-1.209
"01061",-0.995
"01075",0.808
"01093",1.627
"01103",-0.651
"01133",1.303
"02070",-0.732
"02110",-0.204
"02150",-0.804
"08021",-0.402
"08039",-0.934
"08073",-1.174
"08083",-0.627
"08101",-1.024
"08121",-1.522
"08125",-1.888
"09005",1.103
"09013",1.339
"05101",-1.148
"05105",-1.183
"05115",-0.945
"05129",-1.197
"05135",-1.993
"06013",1.214
"06021",1.37
"06025",0.3
"06061",0.767
"06031",1.09
"06035",0.969
"06109",0.848
"06075",1.267
"08003",-0.293
"08015",-0.717
"13063",1.446
"13069",-0.727
"13083",0.117
"13093",-0.754
"13111",0.406
"13117",1.11
"12035",0.986
"12059",-0.949
"12087",0.894
"12109",1.021
"12111",0.894
"12115",1.605
"13003",0.192
"13023",-1.058
"13037",-0.736
"13053",-0.547
"13059",1.069
"16019",-0.564
"16023",-0.55
"16027",-0.49
"16037",-0.418
"16045",-0.453
"16051",-0.891
"16065",-0.84
"16075",-0.596
"17005",-0.726
"17011",2.201
"13145",-0.146
"13159",0.768
"13169",0.476
"13197",-0.555
"13233",0.633
"13239",-1.165
"13243",-1.093
"13257",0.923
"13287",-0.833
"13295",0.24
"15003",0.898
"16009",0.109
"17145",-0.863
"17149",0.545
"17159",-0.483
"17173",-0.549
"17177",1.838
"17183",0.538
"17187",0.914
"18003",2.342
"18031",1.476
"18037",2.7
"18041",1.995
"18055",0.021
"18065",2.707
"18075",2.686
"17015",1.683
"17021",0.621
"17029",-0.346
"17053",0.283
"17059",2.007
"17063",0.706
"17067",-0.017
"17073",1.676
"17091",0.83
"17107",0.343
"17121",-0.436
"17131",1.531
"17135",-0.311
"18143",0.293
"18171",0.615
"18177",2.775
"18181",1.791
"19001",0.355
"19007",-1.15
"19017",0.084
"19025",-1.435
"19049",-1.407
"19055",1.06
"19073",-1.083
"19079",-1.198
"19083",-1.097
"18085",2.657
"18091",1.758
"18095",2.812
"18097",2.18
"18099",2.503
"18101",0.095
"18109",1.164
"18111",1.113
"18115",0.447
"18119",0.832
"18121",0.615
"18129",1.666
"18133",1.189
"20087",-0.241
"20089",-1.818
"20091",0.327
"20097",3.31
"20101",-2.493
"20105",3.707
"20109",-2.47
"20111",5.129
"20113",4.15
"20125",1.692
"20131",0.894
"19097",1.35
"19103",0.695
"19117",-1.475
"19127",-0.824
"19131",-0.915
"19141",-1.987
"19159",-1.384
"19165",0.613
"19169",-1.233
"19175",-1.179
"19189",-1.444
"20001",2.29
"20009",3.4
"20015",6.184
"20029",3.505
"20043",-0.454
"20049",6.293
"20053",3.944
"20057",-2.329
"20063",-2.545
"20073",6.677
"20077",3.605
"20085",-0.303
"37179",0.855
"37189",0.081
"21227",1.732
"22003",-0.377
"28091",-0.911
"28095",1.008
"28115",-0.875
"31065",-2.474
"31071",-2.385
"31081",-0.591
"38007",-1.449
"38023",-1.516
"38027",-1.727
"38045",-1.964
"38051",-1.684
"22023",0.199
"22031",-1.476
"22041",-1.294
"28129",-1.71
"28133",-1.807
"28153",0.22
"28159",0.836
"28161",-0.855
"31089",-1.816
"31095",-0.026
"31109",0.038
"38061",-1.493
"38065",-1.57
"22047",-0.034
"22071",-0.475
"22081",-1.187
"22095",0.133
"22119",-1.884
"29001",-1.417
"29005",0.299
"29009",1.621
"31119",-1.641
"31123",-2.146
"31133",0.365
"31137",-2.494
"38089",-1.449
"38095",-1.697
"38101",-1.518
"38103",-1.487
"23011",4.948
"23021",4.84
"24009",0.711
"24019",0.693
"25003",1.404
"29011",2.237
"29017",-1.736
"29021",-0.502
"31153",0.363
"31161",-2.46
"31167",0.092
"39001",-0.698
"39007",0.998
"39009",-0.223
"25007",1.105
"25021",1.732
"26017",2.937
"26023",3.384
"26027",2.447
"29035",-1.687
"29047",-0.685
"29061",-1.486
"29067",0.485
"31177",0.293
"32009",0.566
"32013",-0.264
"39019",0.703
"39025",-0.153
"39053",-0.66
"26037",3.869
"26051",2.176
"26061",1.473
"29077",2.077
"29081",-1.517
"29085",2.99
"32023",0.141
"32510",0.585
"33003",2.767
"39131",-0.23
"39135",2.279
"39155",0.902
"39159",1.301
"26065",4.322
"26075",4.321
"26079",2.006
"26095",1.524
"26119",1.214
"29105",2.281
"29109",2.053
"29119",1.929
"33013",2.42
"34037",1.018
"39013",0.277
"39017",0.945
"26131",1.304
"26133",2.971
"26143",1.917
"26149",3.076
"29125",1.167
"29133",-1.302
"29149",-1.51
"35003",-0.708
"35037",-2.122
"35047",-1.195
"39067",0.589
"39097",1.216
"39107",2.654
"39121",-0.143
"26155",3.942
"26159",2.374
"26165",2.606
"27001",-0.486
"29167",2.735
"29173",0.921
"29177",-0.665
"35057",-1.31
"35061",-1.342
"36033",1.979
"36051",0.715
"39073",0.273
"39077",1.141
"39083",0.743
"39091",2.405
"27005",-1.801
"27019",-0.38
"27029",-1.813
"29203",-0.152
"29223",-1.69
"29510",-0.606
"30019",-1.875
"36057",1.332
"36067",0.55
"36069",0.383
"20159",3.803
"20169",4.15
"20175",-2.559
"20183",-2.297
"20189",-2.486
"20193",-2.496
"27033",-1.97
"27043",-1.364
"27071",-1.567
"30067",-1.097
"30095",-1.389
"30101",-1.162
"36073",0.661
"36079",1.208
"36097",0.547
"21013",-0.997
"21021",-1.341
"21041",0.248
"27081",-2.27
"27091",-1.998
"27095",-0.592
"27109",-0.051
"27125",-2.252
"31003",-1.982
"31023",0.087
"31029",-2.52
"31031",-2.537
"36107",0.412
"36121",0.811
"37141",1.265
"21045",-1.085
"21075",-1.336
"21083",-1.133
"27133",-2.32
"27153",-1.122
"27157",-0.221
"28013",-0.855
"31035",-0.809
"31037",0.222
"31039",0.179
"31041",-2.492
"37001",1.743
"37007",0.924
"21103",-0.222
"21113",-1.237
"21141",2.012
"28023",0.82
"28037",-0.759
"28041",-1.345
"31047",-2.542
"31051",-1.656
"37025",0.992
"37035",0.796
"21137",-1.359
"21171",-0.597
"28047",-0.969
"28067",-1.41
"31053",0.296
"31055",0.376
"37097",0.749
"37169",0.513
"21199",-1.33
"21213",1.974
"28071",-1.001
"28075",0.605
"28085",-0.638
"72015",-2.676
"72019",-2.676
"41011",0.645
"41025",-0.299
"47139",-0.068
"47153",-0.094
"51075",1.78
"72021",-2.676
"72025",-2.676
"41027",0.598
"41049",0.506
"47169",-0.351
"47177",0.244
"48017",-2.398
"51079",0.764
"51135",2.003
"72027",-2.676
"72029",-2.676
"41059",0.079
"42001",1.572
"48045",-2.44
"48049",-0.774
"48069",-2.376
"48093",-0.397
"51197",-0.195
"51540",1.245
"51570",1.086
"72035",-2.676
"72067",-2.676
"42011",1.259
"42019",1.313
"42053",1.149
"48097",-0.225
"48107",-2.176
"48113",0.117
"51610",1.079
"51630",0.718
"51685",1.362
"51720",-0.937
"51740",0.941
"72069",-2.676
"72079",-2.676
"42073",1.1
"42083",0.869
"42105",0.662
"42115",0.739
"42121",1.253
"48127",-1.307
"48131",-1.179
"48143",-0.543
"48145",0.042
"48149",0.123
"48161",0.084
"48163",-1.102
"51810",0.944
"51830",0.946
"53013",0.068
"53029",0.828
"53035",0.772
"53041",0.817
"72041",-2.676
"72043",-2.676
"44001",1.257
"45001",1.124
"48165",-2.044
"48179",-2.564
"48183",-1.025
"48189",-2.398
"48221",-0.287
"53051",0.406
"53059",0.662
"54011",-1.127
"54015",-1.076
"72047",-2.676
"72049",-2.676
"45039",1.803
"48227",-1.901
"48231",-0.382
"48251",-0.304
"54049",0.07
"54073",-0.358
"72055",-2.676
"72059",-2.676
"45081",1.478
"46005",-1.884
"46011",-1.854
"48275",-1.712
"48279",-2.398
"48285",0.118
"48303",-1.972
"54097",-0.478
"54101",-0.904
"55005",-0.298
"72061",-2.676
"72063",-2.676
"46015",-1.93
"46035",-1.872
"46039",-2.345
"46049",-1.903
"48309",0.269
"48337",0.383
"48355",-0.984
"55015",3.381
"55021",1.742
"55025",2.414
"20141",-1.98
"39163",0.01
"39169",0.574
"40007",-2.519
"46059",-1.943
"46063",-1.468
"46073",-1.93
"46077",-1.889
"46087",-1.872
"48365",-1.347
"48385",-1.406
"48399",-1.621
"48423",-0.744
"55039",3.745
"55059",2.484
"55067",2.191
"40017",-0.966
"40021",0.822
"46089",-2.084
"46097",-1.93
"46099",-1.732
"46107",-1.599
"48441",-1.781
"48451",-1.783
"48481",0.177
"48485",-0.774
"55073",1.368
"55077",1.358
"55085",1.968
"55089",2.394
"40031",-1.089
"40035",1.532
"40041",2.086
"46109",-2.277
"46111",-1.93
"46121",-1.996
"48489",-0.984
"48497",-0.406
"48507",-1.252
"55105",2.333
"55119",-0.297
"55123",1.432
"40045",-1.648
"40069",-0.165
"40093",-0.612
"46125",-1.437
"47039",-0.155
"49009",-1.16
"49021",-0.841
"49027",-0.916
"50009",2.499
"55127",2.4
"56001",-1.17
"56005",-2.376
"56015",-1.873
"40103",6.486
"40107",1.1
"47043",0.132
"50019",2.504
"50025",1.971
"56019",-1.944
"56041",-0.894
"56043",-1.531
"60030",0.426
"40121",-0.528
"40127",-0.861
"47087",-0.373
"47101",0.397
"51011",1.159
"51025",2.353
"51153",1.277
"51181",1.016
"60040",0.229
"72001",-2.676
"72005",-2.676
"40131",0.408
"40151",3.989
"47115",0.021
"47125",2.311
"51043",1.392
"51049",1.241
"72007",-2.676
"72009",-2.676
"72011",-2.676
"13035",1.046
