county_code,score
"01119",-2.041
"01121",-1.324
"01131",-1.945
"02105",-0.117
"02240",-0.301
"04005",0.059
"04009",-1.272
"04012",4.22
"04013",3.224
"04027",4.286
"05003",-2.385
"05007",-0.604
"05061",-2.001
"05075",-1.668
"05093",-1.866
"05095",-1.675
"05103",-2.157
"05117",-1.695
"05131",-1.621
"05133",-1.977
"05147",-1.697
"06045",0.789
"06051",1.549
"06065",4.536
"06069",3.295
"06079",5.436
"06083",5.521
"06101",0.437
"06107",5.402
"08019",-0.13
"08023",-0.791
"08031",-0.119
"08055",-0.587
"19027",-1.783
"19075",-0.681
"19137",-1.182
"19157",-0.554
"19163",-0.461
"20017",-1.582
"20055",-2.306
"20143",-1.396
"21005",0.389
"21011",-0.079
"21025",-0.287
"21029",-0.853
"21043",0.013
"21049",-0.114
"21071",-0.134
"21085",-1.313
"21095",0.324
"21105",-1.963
"21109",-0.206
"21119",0.012
"21121",0.049
"21135",0.372
"21153",-0.287
"21159",-0.166
"21167",0.035
"21177",-1.572
"21181",0.063
"21193",0.008
"21231",-1.381
"22035",-2.111
"22039",-1.655
"22053",-1.672
"22055",-1.323
"22067",-2.253
"22079",-1.749
"22103",-1.444
"22111",-2.334
"22127",-2.088
"23007",8.76
"23017",8.825
"23027",9.289
"23031",8.908
"24001",0.593
"24005",2.248
"24017",2.087
"24021",1.541
"24031",1.643
"24041",2.056
"24045",1.578
"25005",14.129
"25023",13.118
"25025",10.82
"26033",0.534
"26063",0.522
"26083",-0.303
"26097",0.49
"26115",0.333
"08093",-0.13
"08105",-0.528
"08113",-0.708
"09001",26.707
"09007",19.822
"10005",3.054
"12001",0.954
"12017",0.925
"12033",-1.552
"12041",0.936
"12047",0.51
"12071",1.498
"12086",1.498
"12093",1.498
"12097",1.498
"13021",-0.989
"13029",-1.017
"13039",-0.964
"13051",-1.042
"13077",-0.746
"13133",0.756
"13137",0.537
"13143",-0.915
"13157",-0.279
"13163",0.816
"13171",-0.744
"13181",0.947
"13185",-1.145
"13195",-0.403
"13221",0.828
"13237",-1.054
"13245",0.901
"13251",0.584
"13269",-1.299
"13283",-1.217
"51007",-0.685
"13303",0.25
"13309",-1.132
"13313",-0.302
"13317",1.1
"15001",1.875
"16005",0.673
"16073",-0.732
"16077",0.765
"16081",0.929
"16083",0.467
"17017",-0.956
"17027",-1.417
"17047",-1.161
"17109",-0.99
"17129",-0.651
"17175",-0.311
"17185",-0.917
"18009",0.021
"18035",-0.288
"18067",-0.177
"18083",-0.783
"18159",-0.103
"18179",0.135
"35055",-1.212
"36025",17.793
"36105",24.443
"36119",27.522
"36123",2.933
"37013",-1.053
"37017",-0.515
"37023",0.308
"37057",-0.384
"37061",-0.554
"37065",-1.093
"37075",0.557
"37085",-0.503
"37089",1.196
"37119",-0.046
"37129",-0.777
"37133",-0.68
"37137",-0.92
"37143",-1.132
"37149",0.891
"37153",-0.021
"37161",0.93
"37167",0.039
"38005",-1.959
"38033",-2.141
"38053",-2.141
"38059",-1.963
"38067",-1.949
"38071",-2
"38077",-2.086
"39061",-0.243
"39095",0.223
"39137",0.13
"39175",0.182
"40013",-1.341
"40027",-1.58
"40057",-1.352
"40067",-0.431
"40075",-0.803
"40087",-1.55
"40095",-1.256
"40125",-1.447
"40135",-1.473
"27011",-2.067
"27027",-1.645
"27031",-0.569
"27061",-1.009
"27073",-2.143
"27075",-0.984
"27085",-0.718
"27097",-0.614
"27127",-1.418
"27171",0.284
"28011",-1.966
"28029",-1.954
"28039",-1.77
"28055",-2.111
"28083",-1.871
"28087",-1.913
"28103",-1.847
"28121",-2.046
"28141",-1.562
"28149",-2.111
"28151",-2.003
"29041",-1.474
"29069",-2.064
"29099",-1.566
"29113",-1.243
"29159",-1.202
"29183",-1.243
"29195",-1.24
"29201",-1.762
"30011",-1.461
"30027",-0.378
"30031",-0.047
"30045",2.502
"30049",1.833
"30055",-1.501
"30059",2.457
"30073",1.916
"30085",-1.53
"30099",1.833
"31069",-2.143
"31103",-2.196
"31151",-0.918
"32001",0.66
"32015",0.741
"32027",-0.683
"33007",8.53
"33015",7.947
"33017",8.914
"34001",15.228
"34015",12.689
"34021",22.512
"34029",21.657
"35031",-1.819
"35039",-1.212
"48425",-1.575
"48443",-2.111
"48449",-1.837
"48453",-1.81
"48459",-1.836
"48473",-1.745
"48491",-1.732
"49045",0.381
"49047",0.088
"49051",-0.326
"50017",7.39
"51003",0.065
"51009",-0.485
"51017",1.091
"51023",-0.65
"51033",1.039
"51047",1.639
"51073",-0.678
"51077",-0.118
"51095",-0.678
"51097",0.114
"51107",1.975
"51111",-0.811
"51121",-0.709
"51127",-0.579
"51139",1.559
"51163",-0.292
"51175",-1.129
"51179",1.796
"51191",-0.383
"51195",-0.573
"53049",1.129
"53057",0.82
"53061",0.831
"53077",0.377
"54003",1.72
"54007",0.029
"54019",0.269
"54027",0.848
"54037",1.725
"54041",0.606
"54043",0.205
"54057",0.159
"54065",1.744
"54071",1.329
"54075",0.513
"54093",1.142
"54099",-0.117
"55007",0.121
"55023",-0.304
"55051",0.234
"55057",0.338
"55107",0.367
"55121",0.433
"56003",-0.002
"56013",0.078
"01041",-1.387
"01071",-1.083
"02100",0.06
"04001",-1.367
"05001",-1.79
"05017",-2.28
"05029",-1.793
"05041",-1.96
"05145",-1.639
"06007",0.516
"06095",0.448
"08035",-0.13
"08051",-0.019
"12079",0.286
"12125",0.723
"13001",-0.989
"13049",-1.091
"13079",-0.992
"13107",-1.294
"41007",0.998
"41017",0.588
"41019",0.686
"42003",-0.298
"42033",0.222
"42041",1.673
"42045",12.563
"42051",-0.336
"42061",0.653
"42071",4.278
"42089",22.294
"42099",0.627
"42127",21.792
"42133",2.231
"44009",17.891
"45003",1.112
"45007",1.669
"45017",1.635
"45035",1.416
"45041",-0.032
"45051",-0.401
"45055",1.286
"45069",-0.341
"45073",0.481
"45079",1.626
"45083",2.558
"46009",-1.981
"46041",-2.025
"46057",-2.121
"46075",-2.145
"46127",-1.902
"47003",-0.742
"47021",-1.34
"47031",-0.916
"47035",-0.583
"47037",-1.299
"47059",0.045
"47065",-0.377
"47089",0.486
"47107",-0.065
"47123",0.101
"47127",-0.742
"47143",-0.286
"47155",0.541
"47157",-1.869
"47165",-1.611
"47185",-1.142
"47189",-1.198
"48005",-1.828
"48029",-1.913
"48033",-1.244
"48037",-1.988
"48051",-1.647
"48061",-1.87
"48087",-1.452
"48105",-2.045
"48119",-1.331
"48185",-1.732
"48211",-2.248
"48223",-1.319
"48225",-1.865
"48229",-2.176
"48239",-1.602
"48263",-1.291
"48311",-1.897
"48315",-2.046
"48321",-1.652
"48339",-1.87
"48349",-1.378
"48373",-1.869
"48377",-2.173
"48383",-2.092
"48407",-1.896
"55001",0.528
"55029",1.562
"56025",-0.01
"72097",-2.414
"72141",-2.414
"72151",-2.414
"02195",0.393
"05081",-2.003
"06009",0.27
"08097",0.04
"13127",-0.819
"16049",2.14
"18125",-0.644
"21055",-1.518
"22017",-2.132
"29019",-1.472
"30005",-0.624
"36063",2.37
"40089",-1.988
"41023",-0.669
"44005",15.248
"46117",-2.145
"47091",-0.252
"48313",-1.749
"51117",-0.837
"53027",1.067
"54059",-1.309
"02170",-0.128
"20071",-2.306
"21067",0.038
"22043",-1.978
"08057",-0.079
"10001",3.425
"12075",0.8
"13075",-1.328
"37051",-0.448
"37139",-1.165
"27103",-0.835
"28089",-2.108
"30007",2.457
"30093",1.925
"51087",-0.655
"51199",-0.928
"54095",0.67
"42031",0.027
"42113",7.567
"45061",1.254
"47045",-1.845
"48343",-1.945
"01025",-2.007
"01047",-2.039
"05073",-2.131
"06011",0.493
"06053",4.149
"06099",1.718
"08111",-0.443
"12045",-1.325
"12121",0.519
"13261",-1.621
"13311",0.332
"16029",0.709
"16079",2.254
"18021",-0.037
"18175",-0.067
"19035",-1.885
"20033",-2.155
"20149",-1.091
"21027",-0.836
"21147",-1.276
"22005",-1.377
"22025",-1.814
"22037",-1.433
"22109",-1.345
"22123",-2.111
"24029",2.405
"24047",1.485
"25027",11.537
"26089",1.545
"26141",0.451
"27173",-1.857
"28057",-1.767
"28109",-1.546
"29027",-1.209
"30033",-1.522
"30063",2.119
"31007",-1.527
"32031",-0.501
"34031",27.122
"35017",-1.5
"36009",2.062
"36061",27.113
"37015",-1.077
"37101",-0.746
"37125",-0.449
"37131",-1.128
"38097",-1.695
"40003",-1.905
"40113",-1.638
"40133",-1.447
"41015",0.723
"42101",16.316
"45027",1.471
"45047",1.719
"45057",-0.008
"45087",1.873
"47025",-0.355
"47053",-1.948
"47079",-1.948
"47105",0.04
"48089",-1.629
"48135",-2.049
"48175",-1.802
"48323",-2.035
"48379",-1.64
"48391",-1.699
"48411",-1.662
"49007",-0.495
"49019",-0.882
"51029",-0.292
"51061",1.943
"51141",-0.424
"51167",-0.733
"51193",1.415
"53045",0.96
"53073",0.73
"54025",0.431
"12029",0.67
"12057",1.498
"12089",0.498
"13025",-1.092
"13201",-1.627
"13265",0.978
"13289",-1.47
"16059",2.827
"16087",1.984
"18053",0.061
"36017",8.802
"37019",-0.577
"37047",-0.563
"37147",-1.123
"37173",0.469
"39167",0.529
"40023",-1.507
"27051",-1.512
"27137",-0.85
"28021",-2.045
"28053",-2.226
"28137",-1.903
"30003",-1.21
"30061",2.154
"30089",2.053
"31009",-1.994
"32003",4.209
"32033",0.696
"34035",25.941
"50027",7.346
"51027",-0.987
"51057",1.19
"51119",0.101
"51149",-0.994
"53067",1.061
"54109",-1.009
"05057",-2.064
"06071",4.534
"10003",7.455
"41003",0.867
"42055",1.668
"44007",14.777
"45031",0.01
"45065",1.399
"47055",-1.136
"47117",-1.051
"47147",-1.44
"48015",-1.589
"48043",-2.078
"48071",-1.863
"48173",-2.049
"48277",-1.431
"48301",-2.082
"48387",-1.886
"21203",-0.06
"30009",-0.276
"01033",-1.42
"02050",-0.128
"04007",0.205
"05039",-2.097
"06015",1.171
"08043",-0.04
"08107",0.049
"12013",-1.434
"12069",1.058
"12103",1.281
"12129",0.254
"13033",0.657
"16003",2.146
"16035",2.075
"17153",-1.729
"18071",-0.064
"18113",-0.036
"21003",-1.58
"21107",-1.662
"21235",0.13
"13215",-1.401
"13263",-1.229
"13301",1.111
"16013",0.969
"16031",0.596
"17125",-0.646
"18007",-0.107
"18051",-0.971
"20083",-2.289
"20203",-2.306
"21079",-0.151
"21123",-1.394
"21209",0.314
"22065",-2.087
"22105",-1.427
"23025",8.76
"24037",1.58
"29227",-1.005
"30043",1.924
"30081",1.994
"33009",8.19
"34027",27.072
"36075",4.213
"37145",-0.411
"37193",-0.026
"39021",-0.043
"40141",-0.896
"41031",0.453
"41047",0.756
"45029",1.27
"45071",1.252
"46085",-2.236
"47057",0.11
"47145",-0.142
"47183",-1.948
"48041",-1.759
"48079",-2.24
"48419",-2.082
"48495",-2.115
"49023",-0.265
"51021",-0.804
"51103",0.174
"51157",1.782
"53019",2.56
"53075",1.785
"54083",0.59
"55011",0.666
"56033",-1.329
"60050",1.518
"72031",-2.414
"78030",-2.414
"01073",-1.747
"01129",-2.021
"02122",-0.128
"02290",-0.311
"04025",3.123
"06063",0.328
"06089",0.549
"08005",-0.266
"20133",-1.221
"20161",-1.342
"21033",-1.784
"21097",0.401
"21133",0.197
"21187",-0.628
"22045",-1.336
"22073",-2.13
"24011",2.308
"48455",-1.859
"49033",0.421
"51019",-0.886
"51067",-0.777
"51105",-0.867
"51143",-0.552
"53071",1.772
"54033",0.682
"55037",0.448
"55075",0.665
"01099",-1.863
"08027",-0.426
"12113",-1.585
"42017",18.896
"46023",-2.035
"47093",0.162
"47167",-1.854
"48023",-0.72
"48057",-1.671
"48201",-1.94
"48401",-2.03
"72121",-2.414
"12083",1.001
"35029",-1.813
"06093",0.8
"23003",8.76
"12105",1.498
"20093",-2.306
"22107",-2.005
"26055",1.335
"36111",22.883
"37183",-0.693
"42129",-0.288
"51059",2.527
"01013",-1.587
"01015",-0.933
"22057",-1.345
"24023",-0.218
"26071",0.365
"27067",-1.012
"27167",-1.644
"28051",-2.115
"29013",-1.299
"29037",-1.271
"30053",2.062
"35033",-1.932
"38003",-2.021
"40055",-1.352
"40117",-1.636
"42043",1.402
"42097",4.785
"45015",1.551
"45067",-0.336
"47009",0.552
"47129",-0.31
"47187",-1.083
"48157",-1.77
"48207",-1.249
"48327",-1.849
"49017",-1.222
"51093",-1.03
"53021",-0.415
"69085",-0.975
"72147",-2.414
"01059",-1.262
"02020",-0.128
"04021",1.144
"05069",-1.79
"05107",-1.675
"06041",0.56
"06077",0.402
"08001",-0.255
"19081",-1.199
"21101",-1.356
"21183",-1.291
"21221",-1.779
"22059",-1.878
"23023",9.261
"26029",0.77
"08117",-0.13
"12007",0.649
"13031",0.315
"13113",-0.547
"13151",-0.581
"13191",-0.775
"17189",-1.505
"18145",0.283
"36113",7.793
"37031",-0.976
"37113",0.273
"38035",-1.97
"39123",0.376
"40101",-1.597
"27069",-1.695
"27107",-1.695
"27145",-0.582
"28049",-2.111
"29171",-1.333
"30075",-1.502
"32011",0.93
"34033",10.167
"02220",0.331
"02261",-0.183
"04011",-1.305
"04023",0.029
"05005",-0.767
"05009",-0.67
"05043",-2.038
"05049",-1.079
"05053",-2.133
"05077",-1.675
"01017",-1.336
"01021",-1.606
"01027",-1.337
"01029",-0.961
"01037",-1.579
"01039",-1.601
"01061",-1.434
"01075",-1.686
"01093",-1.632
"01103",-1.394
"01133",-1.626
"02070",-0.128
"02110",0.183
"02150",-0.161
"08021",-0.691
"08039",-0.266
"08073",-0.558
"08083",-1.127
"08101",-0.522
"08121",-0.939
"08125",-1.791
"09005",21.558
"09013",16.645
"05101",-0.731
"05105",-1.831
"05115",-0.887
"05129",-0.763
"05135",-1.983
"06013",0.43
"06021",0.589
"06025",4.385
"06061",0.309
"06031",4.78
"06035",0.126
"06109",1.588
"06075",0.52
"08003",-0.664
"08015",-0.139
"13063",-0.486
"13069",-1.433
"13083",-0.922
"13093",-1.709
"13111",0.111
"13117",-0.373
"12035",1.124
"12059",-1.38
"12087",1.498
"12109",0.783
"12111",1.498
"12115",1.498
"13003",-1.366
"13023",-1.723
"13037",-1.782
"13053",-1.484
"13059",-0.415
"16019",1.016
"16023",1.238
"16027",-0.402
"16037",0.248
"16045",-0.433
"16051",1.044
"16065",0.962
"16075",-0.486
"17005",-1.339
"17011",-0.336
"13145",-1.387
"13159",-1.081
"13169",-1.309
"13197",-1.457
"13233",-1.169
"13239",-1.683
"13243",-1.516
"13257",0.42
"13287",-1.619
"13295",-0.89
"15003",1.116
"16009",1.889
"17145",-1.534
"17149",-1.326
"17159",-0.85
"17173",-1.532
"17177",-0.05
"17183",-0.199
"17187",-0.602
"18003",-0.114
"18031",0.128
"18037",-0.322
"18041",-0.065
"18055",-0.189
"18065",-0.193
"18075",-0.18
"17015",-0.103
"17021",-0.99
"17029",-1.174
"17053",-0.242
"17059",-1.553
"17063",-0.011
"17067",-1.032
"17073",-0.499
"17091",0.228
"17107",-0.742
"17121",-1.185
"17131",-0.397
"17135",-0.921
"18143",-0.02
"18171",-0.398
"18177",-0.115
"18181",-0.146
"19001",-1.092
"19007",-0.893
"19017",-0.139
"19025",-1.337
"19049",-1.019
"19055",0.12
"19073",-1.284
"19079",-0.79
"19083",-0.719
"18085",0.045
"18091",0.408
"18095",0.017
"18097",0.009
"18099",0.154
"18101",-0.122
"18109",0.252
"18111",0.134
"18115",-0.488
"18119",0.018
"18121",-0.496
"18129",-1.482
"18133",0.022
"20087",-0.677
"20089",-1.363
"20091",-0.97
"20097",-2.137
"20101",-2.327
"20105",-1.568
"20109",-2.327
"20111",-1.177
"20113",-1.808
"20125",-1.684
"20131",-0.949
"19097",-0.275
"19103",-0.127
"19117",-1.014
"19127",-0.468
"19131",0.199
"19141",-1.994
"19159",-1.304
"19165",-1.358
"19169",-0.709
"19175",-0.712
"19189",-1.491
"20001",-1.5
"20009",-1.988
"20015",-1.843
"20029",-1.361
"20043",-0.867
"20049",-1.704
"20053",-1.556
"20057",-2.268
"20063",-2.327
"20073",-1.357
"20077",-1.935
"20085",-0.729
"37179",-0.137
"37189",-0.074
"21227",-1.806
"22003",-1.706
"28091",-1.628
"28095",-1.867
"28115",-1.669
"31065",-1.724
"31071",-1.92
"31081",-1.487
"38007",-2.141
"38023",-2.141
"38027",-2
"38045",-2.028
"38051",-2.002
"22023",-1.533
"22031",-2.087
"22041",-2.087
"28129",-2.13
"28133",-1.871
"28153",-2.04
"28159",-2.037
"28161",-1.929
"31089",-2.18
"31095",-0.938
"31109",-1.278
"38061",-2.141
"38065",-2.141
"22047",-1.419
"22071",-1.399
"22081",-2.243
"22095",-1.345
"22119",-2.288
"29001",-1.782
"29005",-1.079
"29009",-0.608
"31119",-1.794
"31123",-1.871
"31133",-1.189
"31137",-1.67
"38089",-2.141
"38095",-2
"38101",-2.141
"38103",-2.073
"23011",9.251
"23021",8.76
"24009",1.729
"24019",1.732
"25003",16.017
"29011",-0.46
"29017",-1.792
"29021",-0.815
"31153",-1.378
"31161",-2.264
"31167",-1.604
"39001",0.536
"39007",0.25
"39009",0.706
"25007",14.354
"25021",12.052
"26017",0.578
"26023",0.257
"26027",0.187
"29035",-1.874
"29047",-1.025
"29061",-1.179
"29067",-0.916
"31177",-1.686
"32009",2.172
"32013",-0.357
"39019",-0.079
"39025",-0.727
"39053",-0.823
"26037",0.156
"26051",0.772
"26061",-0.798
"29077",-0.673
"29081",-1.301
"29085",-0.526
"32023",0.888
"32510",0.271
"33003",8.416
"39131",-0.451
"39135",-0.125
"39155",-0.171
"39159",0.139
"26065",0.503
"26075",0.58
"26079",0.551
"26095",0.325
"26119",0.508
"29105",-0.715
"29109",-0.702
"29119",-0.604
"33013",8.317
"34037",26.335
"39013",-0.515
"39017",-0.178
"26131",-0.881
"26133",0.797
"26143",0.811
"26149",0.383
"29125",-1.533
"29133",-1.797
"29149",-1.713
"35003",-1.5
"35037",-2.184
"35047",-2.035
"39067",-0.158
"39097",0.346
"39107",-0.307
"39121",-0.677
"26155",0.183
"26159",0.434
"26165",1.593
"27001",-0.28
"29167",-0.654
"29173",-1.544
"29177",-0.954
"35057",-2.025
"35061",-1.921
"36033",5.476
"36051",2.553
"39073",-0.19
"39077",0.433
"39083",0.308
"39091",0.064
"27005",-1.522
"27019",0.302
"27029",-1.448
"29203",-1.676
"29223",-1.905
"29510",-1.496
"30019",-1.649
"36057",10.189
"36067",5.66
"36069",2.809
"20159",-1.928
"20169",-1.53
"20175",-2.339
"20183",-1.681
"20189",-2.301
"20193",-2.266
"27033",-1.474
"27043",-1.339
"27071",-1.141
"30067",0.015
"30095",-0.326
"30101",1.833
"36073",2.479
"36079",26.609
"36097",5.206
"21013",0.288
"21021",-0.024
"21041",-0.634
"27081",-2.022
"27091",-1.774
"27095",-0.208
"27109",0.419
"27125",-1.695
"31003",-1.806
"31023",-1.467
"31029",-2.224
"31031",-2.27
"36107",7.683
"36121",2.413
"37141",-0.645
"21045",0.052
"21075",-2.052
"21083",-2.061
"27133",-1.97
"27153",-0.955
"27157",0.628
"28013",-1.929
"31035",-1.601
"31037",-1.751
"31039",-1.604
"31041",-1.643
"37001",-0.475
"37007",-0.102
"21103",-0.671
"21113",-0.069
"21141",-1.873
"28023",-2.016
"28037",-1.638
"28041",-1.863
"31047",-1.756
"31051",-1.837
"37025",0.009
"37035",-0.05
"21137",-0.11
"21171",-1.433
"28047",-1.617
"28067",-1.899
"31053",-1.522
"31055",-1.561
"37097",-0.316
"37169",-0.308
"21199",0.064
"21213",-1.693
"28071",-1.929
"28075",-2.116
"28085",-1.671
"72015",-2.414
"72019",-2.414
"41011",0.796
"41025",0.116
"47139",-0.1
"47153",-0.754
"51075",-0.034
"72021",-2.414
"72025",-2.414
"41027",0.689
"41049",-0.189
"47169",-1.295
"47177",-0.758
"48017",-2.276
"51079",0.407
"51135",-1.001
"72027",-2.414
"72029",-2.414
"41059",-0.844
"42001",1.886
"48045",-1.41
"48049",-1.597
"48069",-2.276
"48093",-1.458
"51197",-0.459
"51540",0.247
"51570",-1.049
"72035",-2.414
"72067",-2.414
"42011",10.412
"42019",-0.004
"42053",1.335
"48097",-1.1
"48107",-1.27
"48113",-1.067
"51610",2.453
"51630",1.451
"51685",1.827
"51720",-0.524
"51740",-0.968
"72069",-2.414
"72079",-2.414
"42073",0.039
"42083",2.134
"42105",2.336
"42115",12.507
"42121",0.162
"48127",-2.001
"48131",-1.939
"48143",-1.62
"48145",-1.56
"48149",-1.582
"48161",-1.468
"48163",-1.931
"51810",-1.008
"51830",-0.876
"53013",1.705
"53029",0.987
"53035",1.134
"53041",1.083
"72041",-2.414
"72043",-2.414
"44001",13.624
"45001",1.683
"48165",-2.105
"48179",-1.433
"48183",-2.001
"48189",-1.41
"48221",-1.136
"53051",2.291
"53059",0.769
"54011",-1.041
"54015",0.162
"72047",-2.414
"72049",-2.414
"45039",1.492
"48227",-2.049
"48231",-1.165
"48251",-1.165
"54049",0.589
"54073",0.396
"72055",-2.414
"72059",-2.414
"45081",1.328
"46005",-1.943
"46011",-1.965
"48275",-1.268
"48279",-1.41
"48285",-1.601
"48303",-1.262
"54097",0.563
"54101",0.217
"55005",0.697
"72061",-2.414
"72063",-2.414
"46015",-1.839
"46035",-2.016
"46039",-2.069
"46049",-2.137
"48309",-1.569
"48337",-1.14
"48355",-1.914
"55015",0.948
"55021",0.86
"55025",0.181
"20141",-1.685
"39163",-0.577
"39169",-0.023
"40007",-2.301
"46059",-2.114
"46063",-1.816
"46073",-1.839
"46077",-2.016
"46087",-2.016
"48365",-2.087
"48385",-1.892
"48399",-2.091
"48423",-1.782
"55039",0.726
"55059",1.046
"55067",0.312
"40017",-1.668
"40021",-0.925
"46089",-2.002
"46097",-2.016
"46099",-1.983
"46107",-2.076
"48441",-1.206
"48451",-2.105
"48481",-1.525
"48485",-0.712
"55073",0.93
"55077",0.702
"55085",-0.456
"55089",0.813
"40031",-0.803
"40035",-0.988
"40041",-0.706
"46109",-2.113
"46111",-1.839
"46121",-2.185
"48489",-1.914
"48497",-1.192
"48507",-1.931
"55105",0.281
"55119",0.188
"55123",0.304
"40045",-2.265
"40069",-1.277
"40093",-2.045
"46125",-1.944
"47039",-1.45
"49009",-0.279
"49021",0.743
"49027",-0.248
"50009",7.708
"55127",1.061
"56001",-1.07
"56005",-1.552
"56015",-1.59
"40103",-1.636
"40107",-1.713
"47043",-1.322
"50019",7.389
"50025",9.235
