county_code,score
"27139",1.96
"28007",-3.928
"28105",-4.474
"28143",-4.268
"28163",-4.315
"29023",-4.576
"29029",-0.36
"29031",-3.231
"29033",-2.263
"29157",-2.443
"29189",-1.597
"29199",-3.131
"29207",-4.004
"30013",-0.373
"30015",-0.249
"30023",2.321
"30029",0.648
"30047",0.555
"30057",1.113
"30077",1.094
"30087",-3.817
"30105",-3.525
"31059",0.1
"31113",-2.22
"31171",-2.846
"34007",3.861
"34013",4.581
"34019",3.976
"34023",4.06
"34041",4.605
"35021",-4.048
"35051",-3.253
"36013",4.445
"36019",9.364
"36029",5.077
"36043",7.901
"36053",5.398
"36065",7.064
"36077",5.41
"36081",4.938
"36115",9.428
"37027",2.235
"37055",0.435
"37059",2.262
"37069",0.937
"37083",0.137
"37087",3.153
"37093",1.405
"37111",3.103
"37121",1.903
"37127",0.194
"37155",1.27
"37175",2.931
"37199",2.422
"38037",-3.745
"38085",-4.198
"38099",-2.807
"38105",-3.209
"39035",3.974
"39039",4.601
"39043",4.99
"39125",4.185
"40065",-4.592
"40079",-2.867
"40145",-1.372
"41005",7.013
"41021",6.544
"41035",5.693
"41039",6.156
"41043",6.735
"41045",-0.069
"41051",7.697
"41055",7.086
"42035",4.523
"42059",2.822
"42063",3.407
"42067",4.471
"42091",4.275
"42111",4.235
"45005",-2.149
"45021",2.394
"45025",0.352
"45045",1.552
"45049",-1.833
"45053",-1.947
"45063",-1.423
"45091",1.368
"46093",-4.328
"46095",-4.967
"46103",-4.554
"47005",-2.023
"47013",-0.328
"47019",1.173
"47029",2.593
"47033",-3.757
"47049",-0.883
"47081",-0.833
"47097",-4.5
"47121",1.985
"47149",-0.219
"47159",-0.585
"48007",-1.459
"48025",-2.274
"48035",-1.323
"48067",-3.258
"48083",-3.387
"48091",-1.464
"48103",-3.884
"48139",-1.176
"48151",-4.537
"48167",-2.339
"48213",-1.316
"48241",-2.44
"48245",-1.771
"48261",-2.38
"48333",-1.366
"48347",-2.764
"48361",-2.236
"48371",-3.823
"48403",-3.46
"48427",-2.644
"48457",-1.582
"48469",-0.511
"48471",-1.484
"48475",-4.011
"48477",-0.529
"48479",-2.559
"48499",-2.087
"49001",1.594
"49003",2.873
"49025",1.632
"49029",3.348
"49035",1.821
"49043",2.866
"51001",1.875
"51015",3.694
"51037",2.387
"51053",1.469
"51069",5.483
"51109",3.274
"51125",3.208
"51145",2.687
"51161",-0.147
"51185",0.58
"51790",3.73
"53005",5.446
"53007",7.165
"53009",8.292
"53015",8.841
"53037",6.869
"53043",3.84
"53065",5.277
"54005",-1.352
"54017",1.336
"54039",-0.39
"54045",-1.672
"54047",0.113
"54067",0.335
"54081",-0.503
"54107",0.674
"55113",1.848
"56029",0.964
"56039",1.125
"56045",-3.979
"60010",3.337
"60020",3.192
"69100",0.23
"69110",0.23
"69120",0.23
"72023",-5.468
"72037",-5.468
"72039",-5.468
"72053",-5.468
"72113",-5.468
"72115",-5.468
"78010",-5.468
"78020",-5.468
"01049",-0.571
"01069",-2.989
"01087",-3.068
"01091",-3.551
"01095",-1.019
"01101",-3.471
"01115",-1.538
"01119",-3.611
"01121",-1.831
"01131",-3.197
"02105",4.662
"02240",3.948
"04005",-0.344
"04009",-0.652
"04012",1.463
"04013",0.821
"04027",1.514
"05003",-5.195
"05007",-0.07
"05061",-3.079
"05075",-4.205
"05093",-4.672
"05095",-3.894
"05103",-4.636
"05117",-3.965
"05131",-2.262
"05133",-3.21
"05147",-3.961
"06045",3.916
"06051",3.318
"06065",2.334
"06069",3.482
"06079",3.752
"06083",4.501
"06101",3.44
"06107",4.472
"08019",0.072
"08023",-1.392
"08031",-0.067
"08055",-0.658
"19027",-2.108
"19075",-0.405
"19137",-2.802
"19157",-0.806
"19163",3.001
"20017",-1.388
"20055",-4.476
"20143",-1.704
"21005",-0.041
"21011",-1.179
"21025",-1.669
"21029",0.863
"21043",-1.479
"21049",-1.887
"21071",-1.643
"21085",0.349
"21095",-0.919
"21105",-3.263
"21109",-2.257
"21119",-1.25
"21121",-1.788
"21135",-0.057
"21153",-1.669
"21159",-1.86
"21167",-0.759
"21177",-0.174
"21181",-0.517
"21193",-1.574
"21231",-1.272
"22035",-4.662
"22039",-3.224
"22053",-2.988
"22055",-2.318
"22067",-4.857
"22079",-3.561
"22103",-2.408
"22111",-5.002
"22127",-4.093
"23007",11.273
"23017",11.271
"23027",10.862
"23031",10.842
"24001",4.64
"24005",6.309
"24017",4.903
"24021",5.607
"24031",5.406
"24041",4.147
"24045",3.807
"25005",8.616
"25023",9.21
"25025",9.294
"26033",0.557
"26063",3.775
"26083",0.515
"26097",0.17
"26115",5.465
"08093",0.336
"08105",-0.57
"08113",-1.256
"09001",4.95
"09007",6.453
"10005",3.994
"12001",1.089
"12017",2.176
"12033",-2.765
"12041",1.066
"12047",-0.51
"12071",3.233
"12086",3.236
"12093",3.28
"12097",3.216
"13021",-2.062
"13029",-2.186
"13039",-0.522
"13051",-2.476
"13077",-0.285
"13133",-0.962
"13137",3.109
"13143",0.272
"13157",1.532
"13163",-2.82
"13171",-0.535
"13181",-1.35
"13185",-1.507
"13195",0.884
"13221",-0.247
"13237",-1.248
"13245",-2.494
"13251",-2.197
"13269",-2.026
"13283",-3.023
"51007",2.411
"13303",-2.451
"13309",-3.235
"13313",1.956
"13317",-0.972
"15001",4.069
"16005",3.522
"16073",1.189
"16077",3.85
"16081",2.184
"16083",2.104
"17017",0.459
"17027",-1.378
"17047",-0.502
"17109",0.009
"17129",1.011
"17175",1.584
"17185",-0.022
"18009",3.727
"18035",3.407
"18067",2.37
"18083",0.247
"18159",2.395
"18179",3.945
"35055",-3.037
"36025",5.809
"36105",4.771
"36119",4.947
"36123",5.193
"37013",0.422
"37017",1.363
"37023",2.9
"37057",1.913
"37061",1.589
"37065",-0.108
"37075",3.428
"37085",1.243
"37089",2.763
"37119",1.552
"37129",0.653
"37133",1.051
"37137",1.006
"37143",0.23
"37149",2.519
"37153",1.621
"37161",3.466
"37167",1.599
"38005",-3.856
"38033",-3.318
"38053",-3.198
"38059",-3.562
"38067",-2.871
"38071",-3.683
"38077",-3.288
"39061",1.731
"39095",5.368
"39137",4.181
"39175",4.367
"40013",-1.068
"40027",-2.795
"40057",-4.933
"40067",-2.295
"40075",-3.59
"40087",-2.777
"40095",-1.44
"40125",-2.274
"40135",-1.612
"27011",-3.908
"27027",-2.987
"27031",-0.37
"27061",0.187
"27073",-3.958
"27075",0.422
"27085",0.913
"27097",1.44
"27127",-1.861
"27171",1.262
"28011",-4.964
"28029",-3.694
"28039",-2.522
"28055",-4.662
"28083",-4.264
"28087",-4.296
"28103",-3.838
"28121",-4.371
"28141",-3.481
"28149",-4.435
"28151",-4.834
"29041",-1.928
"29069",-4.173
"29099",-1.706
"29113",-1.34
"29159",-0.291
"29183",-1.435
"29195",-0.775
"29201",-3.363
"30011",-3.149
"30027",-0.677
"30031",0.677
"30045",0.702
"30049",0.288
"30055",-2.864
"30059",1.703
"30073",0.757
"30085",-3.116
"30099",0.508
"31069",-4.211
"31103",-3.24
"31151",-1.549
"32001",0.745
"32015",0.905
"32027",1.056
"33007",11.459
"33015",10.01
"33017",10.69
"34001",3.684
"34015",3.893
"34021",4.039
"34029",4.073
"35031",-2.442
"35039",-2.626
"48425",-1.76
"48443",-3.038
"48449",-2.689
"48453",-0.589
"48459",-2.548
"48473",-1.223
"48491",-0.753
"49045",1.484
"49047",1.097
"49051",1.122
"50017",9.683
"51003",3.586
"51009",2.778
"51017",2.802
"51023",1.426
"51033",4.814
"51047",6.194
"51073",1.176
"51077",1.551
"51095",0.928
"51097",2.3
"51107",5.188
"51111",1.929
"51121",0.388
"51127",1.79
"51139",6.273
"51163",2.436
"51175",0.43
"51179",6.665
"51191",-0.21
"51195",-0.226
"53049",9.233
"53057",7.859
"53061",7.781
"53077",6.996
"54003",5.217
"54007",0.469
"54019",0.194
"54027",4.924
"54037",5.375
"54041",1.394
"54043",-1.481
"54057",4.546
"54065",5.632
"54071",3.307
"54075",1.699
"54093",2.973
"54099",-2.118
"55007",0.546
"55023",2.786
"55051",0.816
"55057",3.778
"55107",2.394
"55121",2.215
"56003",0.157
"56013",0.813
"01041",-3.228
"01071",-0.287
"02100",4.662
"04001",-0.834
"05001",-4.174
"05017",-4.834
"05029",-3.229
"05041",-4.733
"05145",-4.16
"06007",3.388
"06095",4.117
"08035",-0.296
"08051",0.597
"12079",-1.498
"12125",0.743
"13001",-3.115
"13049",-0.775
"13079",-2.236
"13107",-2.588
"41007",8.275
"41017",6.192
"41019",6.314
"42003",3.342
"42033",4.502
"42041",6.186
"42045",4.494
"42051",2.889
"42061",4.895
"42071",5.119
"42089",4.422
"42099",5.072
"42127",5.616
"42133",5.854
"44009",7.207
"45003",-2.418
"45007",1.587
"45017",-0.975
"45035",-1.393
"45041",0.249
"45051",0.522
"45055",-0.592
"45069",0.914
"45073",3.233
"45079",-1.133
"45083",1.895
"46009",-1.648
"46041",-3.879
"46057",-4.551
"46075",-4.525
"46127",-1.427
"47003",0.235
"47021",-0.921
"47031",1.092
"47035",0.549
"47037",-0.81
"47059",2.229
"47065",1.447
"47089",2.303
"47107",2.066
"47123",2.315
"47127",0.149
"47143",1.858
"47155",2.816
"47157",-4.876
"47165",0.554
"47185",0.038
"47189",-0.734
"48005",-2.094
"48029",-1.703
"48033",-4.137
"48037",-2.707
"48051",-0.142
"48061",-2.47
"48087",-5.014
"48105",-3.279
"48119",-1.931
"48185",-1.401
"48211",-5.1
"48223",-1.91
"48225",-1.838
"48229",-3.984
"48239",-0.734
"48263",-4.453
"48311",-2.134
"48315",-3.273
"48321",-1.147
"48339",-1.686
"48349",-0.508
"48373",-1.863
"48377",-3.863
"48383",-3.905
"48407",-2.04
"55001",4.09
"55029",1.375
"56025",-1.468
"72097",-5.468
"72141",-5.468
"72151",-5.468
"02195",6.19
"05081",-2.822
"06009",3.49
"08097",0.714
"13127",-1.915
"16049",1.618
"18125",1.98
"21055",-0.503
"22017",-4.327
"29019",-1.009
"30005",-1.303
"36063",4.811
"40089",-2.97
"41023",3.515
"44005",7.339
"46117",-4.525
"47091",0.775
"48313",-0.956
"51117",1.85
"53027",9.113
"54059",-1.544
"02170",3.874
"20071",-4.419
"21067",-1.07
"22043",-3.833
"08057",0.665
"10001",5.233
"12075",1.601
"13075",-2.134
"37051",1.659
"37139",0.071
"27103",0.059
"28089",-4.245
"30007",1.442
"30093",1.304
"51087",1.521
"51199",0.305
"54095",1.976
"42031",3.871
"42113",5.243
"45061",-0.453
"47045",-3.707
"48343",-2.919
"01025",-3.253
"01047",-3.705
"05073",-4.287
"06011",3.643
"06053",3.777
"06099",3.479
"08111",-0.431
"12045",-1.257
"12121",-0.724
"13261",-3.173
"13311",3.324
"16029",3.714
"16079",1.605
"18021",2.082
"18175",2.732
"19035",-2.001
"20033",-3.658
"20149",-2.254
"21027",0.728
"21147",-1.055
"22005",-2.509
"22025",-3.695
"22037",-2.57
"22109",-2.137
"22123",-4.53
"24029",5.527
"24047",3.714
"25027",8.703
"26089",0.837
"26141",1.733
"27173",-3.404
"28057",-3.455
"28109",-2.232
"29027",-0.29
"30033",-3.376
"30063",0.391
"31007",-1.928
"32031",1.295
"34031",4.738
"35017",-1.172
"36009",4.905
"36061",4.688
"37015",-0.032
"37101",1.59
"37125",1.509
"37131",0.062
"38097",-3.007
"40003",-2.961
"40113",-1.327
"40133",-1.51
"41015",5.654
"42101",3.753
"45027",-0.691
"45047",0.028
"45057",-0.082
"45087",1.037
"47025",-0.351
"47053",-3.736
"47079",-3.76
"47105",1.52
"48089",-0.264
"48135",-4.025
"48175",-1.507
"48323",-2.775
"48379",-1.966
"48391",-1.527
"48411",-1.163
"49007",0.852
"49019",0.304
"51029",3.009
"51061",6.74
"51141",1.741
"51167",-0.211
"51193",5.072
"53045",8.411
"53073",7.476
"54025",1.01
"12029",0.444
"12057",3.185
"12089",-0.397
"13025",-1.734
"13201",-3.134
"13265",-1.445
"13289",-3.439
"16059",3.001
"16087",0.607
"18053",3.719
"36017",5.012
"37019",0.984
"37047",1.04
"37147",0.29
"37173",3.026
"39167",0.569
"40023",-2.095
"27051",-2.183
"27137",0.638
"28021",-4.02
"28053",-4.558
"28137",-4.645
"30003",-1.922
"30061",1.012
"30089",0.695
"31009",-1.29
"32003",1.629
"32033",1.57
"34035",4.087
"50027",9.339
"51027",-0.505
"51057",4.41
"51119",1.233
"51149",1.437
"53067",8.808
"54109",-0.386
"05057",-3.234
"06071",2.527
"10003",5.523
"41003",6.657
"42055",6.216
"44007",8.106
"45031",0.232
"45065",-1.006
"47055",-1.5
"47117",-0.496
"47147",0.197
"48015",-0.532
"48043",-3.813
"48071",-2.11
"48173",-4.137
"48277",-1.999
"48301",-3.853
"48387",-2.312
"21203",-2.062
"30009",0.928
"01033",-2.773
"02050",4.253
"04007",0.717
"05039",-4.333
"06015",5.928
"08043",0.574
"08107",0.886
"12013",-1.972
"12069",2.34
"12103",2.978
"12129",-2.024
"13033",-3.308
"16003",0.994
"16035",0.837
"17153",-3.055
"18071",2.58
"18113",3.998
"21003",0.013
"21107",-0.089
"21235",-1.463
"13215",-2.449
"13263",-1.799
"13301",-2.09
"16013",3.97
"16031",3.533
"17125",0.657
"18007",2.328
"18051",1.257
"20083",-4.027
"20203",-4.419
"21079",-1.931
"21123",0.07
"21209",0.521
"22065",-4.154
"22105",-2.493
"23025",11.299
"24037",4.175
"29227",-2.862
"30043",1.413
"30081",1.226
"33009",10.796
"34027",4.5
"36075",5.019
"37145",2.017
"37193",1.784
"39021",3.572
"40141",-3.989
"41031",6.965
"41047",7.102
"45029",-1.644
"45071",-0.334
"46085",-4.707
"47057",1.02
"47145",1.603
"47183",-3.722
"48041",-0.959
"48079",-4.525
"48419",-3.612
"48495",-4.011
"49023",1.622
"51021",0.349
"51103",1.537
"51157",6.602
"53019",5.308
"53075",1.955
"54083",1.736
"55011",3.101
"56033",-2.935
"60050",3.337
"72031",-5.468
"78030",-5.468
"01073",-3.168
"01129",-3.431
"02122",4.253
"02290",3.76
"04025",0.119
"06063",2.917
"06089",3.183
"08005",-0.597
"20133",-0.746
"20161",-2.861
"21033",-0.368
"21097",-0.071
"21133",-1.391
"21187",1.307
"22045",-2.036
"22073",-4.441
"24011",4.8
"48455",-1.764
"49033",3.673
"51019",1.233
"51067",0.522
"51105",-1.069
"51143",1.577
"53071",2.347
"54033",1.692
"55037",-0.083
"55075",0.411
"01099",-3.153
"08027",-0.205
"12113",-3.029
"42017",3.927
"46023",-2.386
"47093",1.354
"47167",-4.686
"48023",-3.918
"48057",-1.191
"48201",-2.059
"48401",-3.342
"72121",-5.468
"12083",1.987
"35029",-2.961
"06093",4.505
"23003",11.424
"12105",3.192
"20093",-4.653
"22107",-3.939
"26055",1.433
"36111",4.464
"37183",1.211
"42129",3.498
"51059",5.858
"01013",-3.242
"01015",-0.248
"22057",-2.158
"24023",3.551
"26071",-0.225
"27067",-1.032
"27167",-2.772
"28051",-4.032
"29013",-0.119
"29037",-1.256
"30053",1.514
"35033",-3.494
"38003",-3.629
"40055",-4.619
"40117",-1.743
"42043",4.743
"42097",4.75
"45015",-0.575
"45067",0.823
"47009",2.624
"47129",0.275
"47187",-0.813
"48157",-1.448
"48207",-4.618
"48327",-1.879
"49017",1.491
"51093",-0.096
"53021",3.915
"69085",0.428
"72147",-5.468
"01059",-2.497
"02020",3.924
"04021",0.91
"05069",-4.247
"05107",-3.944
"06041",3.465
"06077",3.913
"08001",-0.402
"19081",-1.818
"21101",-0.306
"21183",-1.209
"21221",-1.51
"22059",-3.705
"23023",10.941
"26029",0.86
"08117",-0.451
"12007",0.726
"13031",-2.549
"13113",0.558
"13151",0.369
"13191",-2.135
"17189",-2.035
"18145",3.689
"36113",9.171
"37031",0.707
"37113",3.662
"38035",-3.119
"39123",5.399
"40101",-1.1
"27069",-3.092
"27107",-3.136
"27145",0.397
"28049",-4.493
"29171",-2.625
"30075",-3.257
"32011",2.862
"34033",4.71
"02220",4.214
"02261",4.245
"04011",-0.796
"04023",-0.767
"05005",-1.563
"05009",-0.49
"05043",-4.991
"05049",-2.087
"05053",-4.484
"05077",-4.017
"01017",-1.738
"01021",-3.448
"01027",-1.327
"01029",0.29
"01037",-2.8
"01039",-3.117
"01061",-2.72
"01075",-3.457
"01093",-2.858
"01103",-1.549
"01133",-2.631
"02070",4.253
"02110",4.862
"02150",4.191
"08021",-1.04
"08039",-0.324
"08073",-1.406
"08083",-1.051
"08101",-0.776
"08121",-1.078
"08125",-2.009
"09005",5.363
"09013",7.088
"05101",-0.802
"05105",-2.965
"05115",-1.556
"05129",-1.275
"05135",-4.099
"06013",3.876
"06021",4.059
"06025",1.849
"06061",2.662
"06031",3.918
"06035",1.968
"06109",3.489
"06075",3.87
"08003",-0.966
"08015",0.437
"13063",0.756
"13069",-3.289
"13083",0.394
"13093",-2.924
"13111",2.82
"13117",2.248
"12035",1.834
"12059",-2.632
"12087",3.181
"12109",1.052
"12111",3.25
"12115",3.117
"13003",-2.988
"13023",-3.378
"13037",-3.444
"13053",-2.859
"13059",0.65
"16019",2.407
"16023",3.08
"16027",0.82
"16037",2.941
"16045",1.244
"16051",1.57
"16065",1.547
"16075",0.472
"17005",-0.845
"17011",2.742
"13145",-2.35
"13159",-0.699
"13169",-1.986
"13197",-2.561
"13233",0.541
"13239",-3.607
"13243",-3.244
"13257",2.62
"13287",-3.165
"13295",1.023
"15003",3.922
"16009",2.552
"17145",-2.143
"17149",-1.566
"17159",-0.048
"17173",-0.669
"17177",5.216
"17183",2.543
"17187",-0.011
"18003",4.028
"18031",3.856
"18037",3.292
"18041",3.548
"18055",1.583
"18065",3.627
"18075",3.726
"17015",5.171
"17021",0.176
"17029",0.065
"17053",2.113
"17059",-0.262
"17063",4.328
"17067",-1.571
"17073",1.942
"17091",3.609
"17107",0.501
"17121",-1.212
"17131",1.01
"17135",-0.252
"18143",2.405
"18171",1.851
"18177",4.209
"18181",2.084
"19001",-2.77
"19007",-2.641
"19017",0.588
"19025",-3.16
"19049",-3.028
"19055",2.008
"19073",-2.988
"19079",-2.354
"19083",-1.705
"18085",3.403
"18091",3.789
"18095",3.169
"18097",2.993
"18099",3.662
"18101",2.602
"18109",3.294
"18111",3.098
"18115",2.339
"18119",1.98
"18121",2.338
"18129",-0.299
"18133",2.608
"20087",-0.538
"20089",-0.344
"20091",-1.074
"20097",-3.622
"20101",-3.684
"20105",-2.057
"20109",-3.57
"20111",-1.155
"20113",-2.612
"20125",-1.493
"20131",-1.347
"19097",3.409
"19103",0.104
"19117",-2.376
"19127",-0.751
"19131",0.133
"19141",-2.83
"19159",-2.757
"19165",-2.146
"19169",-2.824
"19175",-2.502
"19189",-1.943
"20001",-1.325
"20009",-3.625
"20015",-2.017
"20029",-1.084
"20043",-1.691
"20049",-1.691
"20053",-2.182
"20057",-4.633
"20063",-3.387
"20073",-0.65
"20077",-3.345
"20085",-1.533
"37179",0.444
"37189",1.123
"21227",-0.582
"22003",-3.192
"28091",-2.365
"28095",-4.158
"28115",-4.267
"31065",-1.475
"31071",-1.693
"31081",-0.783
"38007",-3.028
"38023",-3.355
"38027",-3.801
"38045",-3.867
"38051",-4.289
"22023",-2.085
"22031",-3.888
"22041",-4.121
"28129",-4.075
"28133",-4.264
"28153",-3.556
"28159",-3.732
"28161",-4.388
"31089",-0.955
"31095",-1.794
"31109",-2.231
"38061",-3.405
"38065",-3.562
"22047",-2.39
"22071",-2.247
"22081",-4.433
"22095",-2.143
"22119",-4.688
"29001",-2.509
"29005",-2.327
"29009",-0.765
"31119",0.592
"31123",-3.028
"31133",-1.95
"31137",-1.061
"38089",-3.483
"38095",-3.683
"38101",-3.68
"38103",-3.594
"23011",11.137
"23021",11.45
"24009",4.501
"24019",3.719
"25003",6.995
"29011",0.517
"29017",-3.482
"29021",-1.747
"31153",-2.106
"31161",-4.319
"31167",0.327
"39001",-0.013
"39007",4.217
"39009",-0.054
"25007",7.513
"25021",8.921
"26017",3.891
"26023",5.853
"26027",4.192
"29035",-3.56
"29047",-1.424
"29061",-3.217
"29067",-0.739
"31177",-1.468
"32009",2.279
"32013",0.926
"39019",2.768
"39025",0.956
"39053",-0.339
"26037",5.857
"26051",3.532
"26061",-0.653
"29077",0.002
"29081",-3.203
"29085",1.043
"32023",0.9
"32510",2.662
"33003",11.486
"39131",0.627
"39135",3.026
"39155",3.908
"39159",3.619
"26065",6.372
"26075",6.673
"26079",2.221
"26095",-0.432
"26119",2.036
"29105",0.177
"29109",0.037
"29119",0.16
"33013",10.265
"34037",4.363
"39013",2.402
"39017",1.992
"26131",-0.014
"26133",3.27
"26143",3.22
"26149",5.555
"29125",-0.177
"29133",-3.273
"29149",-2.944
"35003",-1.172
"35037",-4.279
"35047",-3.542
"39067",2.897
"39097",3.478
"39107",3.817
"39121",1.055
"26155",5.865
"26159",5.16
"26165",2.991
"27001",3.019
"29167",0.813
"29173",-2.668
"29177",-1.559
"35057",-3.398
"35061",-2.998
"36033",9.171
"36051",4.97
"39073",0.802
"39077",4.374
"39083",3.158
"39091",3.714
"27005",-2.138
"27019",1.478
"27029",-1.637
"29203",-1.135
"29223",-3.835
"29510",-1.074
"30019",-3.525
"36057",7.82
"36067",4.665
"36069",4.745
"20159",-3.036
"20169",-1.908
"20175",-5.27
"20183",-0.975
"20189",-5.236
"20193",-3.746
"27033",-2.295
"27043",-1.277
"27071",-0.017
"30067",1.74
"30095",0.951
"30101",0.256
"36073",4.759
"36079",4.52
"36097",5.398
"21013",-0.651
"21021",-1.403
"21041",2.083
"27081",-3.697
"27091",-2.848
"27095",1.514
"27109",2.095
"27125",-3.136
"31003",0.25
"31023",-0.038
"31029",-3.029
"31031",-4.513
"36107",4.792
"36121",5.57
"37141",1.055
"21045",-0.995
"21075",-3.622
"21083",-3.467
"27133",-2.744
"27153",0.117
"27157",2.682
"28013",-4.388
"31035",-0.347
"31037",0.272
"31039",0.352
"31041",-0.852
"37001",1.569
"37007",1.187
"21103",1.415
"21113",-1.581
"21141",0.134
"28023",-3.426
"28037",-3.123
"28041",-3.03
"31047",-1.407
"31051",-0.474
"37025",1.881
"37035",2.279
"21137",-1.688
"21171",-1.948
"28047",-2.474
"28067",-3.379
"31053",-0.519
"31055",-1.838
"37097",1.769
"37169",2.284
"21199",-1.443
"21213",-0.137
"28071",-4.681
"28075",-3.965
"28085",-3.064
"72015",-5.468
"72019",-5.468
"41011",6.629
"41025",3.01
"47139",2.902
"47153",1.634
"51075",2.122
"72021",-5.468
"72025",-5.468
"41027",7.508
"41049",4.943
"47169",-0.961
"47177",0.87
"48017",-4.854
"51079",4.307
"51135",1.942
"72027",-5.468
"72029",-5.468
"41059",3.576
"42001",5.82
"48045",-4.998
"48049",-2.113
"48069",-4.875
"48093",-1.55
"51197",1.209
"51540",3.645
"51570",1.641
"72035",-5.468
"72067",-5.468
"42011",4.755
"42019",3.878
"42053",4.526
"48097",-1.183
"48107",-4.606
"48113",-1.213
"51610",5.196
"51630",5.753
"51685",5.838
"51720",-0.089
"51740",-0.068
"72069",-5.468
"72079",-5.468
"42073",3.978
"42083",4.808
"42105",4.908
"42115",5.269
"42121",3.968
"48127",-2.573
"48131",-2.644
"48143",-2.167
"48145",-0.441
"48149",-0.154
"48161",-0.443
"48163",-1.857
"51810",-0.278
"51830",0.38
"53013",2.496
"53029",8.169
"53035",8.376
"53041",8.808
"72041",-5.468
"72043",-5.468
"44001",8.132
"45001",0.285
"48165",-4.616
"48179",-5.278
"48183",-3.347
"48189",-4.854
"48221",-1.456
"53051",3.919
"53059",8.134
"54011",-1.013
"54015",-0.176
"72047",-5.468
"72049",-5.468
"45039",-0.386
"48227",-4.137
"48231",-1.548
"48251",-1.728
"54049",1.721
"54073",1.088
"72055",-5.468
"72059",-5.468
"45081",-1.607
"46005",-4.61
"46011",-3.474
"48275",-4.479
"48279",-4.854
"48285",0.102
"48303",-4.511
"54097",1.339
"54101",0.463
"55005",3.452
"72061",-5.468
"72063",-5.468
"46015",-3.739
"46035",-3.126
"46039",-4.357
"46049",-5.151
"48309",-0.629
"48337",-1.774
"48355",-2.52
"55015",3.164
"55021",5.297
"55025",4.576
"20141",-1.885
"39163",0.662
"39169",3.073
"40007",-5.143
"46059",-5.003
"46063",-3.114
"46073",-3.876
"46077",-4.252
"46087",-2.181
"48365",-3.556
"48385",-1.931
"48399",-3.95
"48423",-2.734
"55039",4.362
"55059",4.719
"55067",0.598
"40017",-3.212
"40021",-0.845
"46089",-4.289
"46097",-3.521
"46099",-2.204
"46107",-4.277
"48441",-4.834
"48451",-3.876
"48481",-0.49
"48485",-3.511
"55073",1.063
"55077",4.722
"55085",0.438
"55089",4.614
"40031",-3.64
"40035",-1.111
"40041",-0.011
"46109",-4.214
"46111",-3.521
"46121",-5.103
"48489",-2.38
"48497",-1.998
"48507",-2.048
"55105",4.5
"55119",1.823
"55123",3.084
"40045",-4.914
"40069",-1.294
"40093",-3.379
"46125",-1.674
"47039",-2.24
"49009",1.507
"49021",1.791
"49027",2.024
"50009",11.596
"55127",4.02
"56001",-0.134
"56005",-3.729
"56015",-2.238
"40103",-1.923
"40107",-1.59
"47043",-1.12
"50019",10.787
"50025",9.157
"56019",-2.297
"56041",3.642
"56043",-0.272
"60030",3.679
"40121",-1.053
"40127",-2.191
"47087",-1.34
"47101",-1.126
"51011",2.776
"51025",1.493
"51153",6.689
"51181",0.441
"60040",3.053
"72001",-5.468
"72005",-5.468
"40131",-1.836
"40151",-4.001
"47115",0.498
"47125",-0.459
"51043",4.897
"51049",2.768
"72007",-5.468
