county_code,score
"13221",1.204
"13237",0.734
"13245",-0.014
"13251",-0.422
"13269",-1.526
"13283",-1.014
"51007",0.925
"13303",-0.293
"13309",-2.834
"13313",1.112
"13317",0.843
"15001",4.481
"16005",2.383
"16073",-0.365
"16077",2.673
"16081",1.88
"16083",1.061
"17017",2.016
"17027",-1.121
"17047",-1.949
"17109",2.611
"17129",3.002
"17175",4.129
"17185",-1.415
"18009",0.641
"18035",1.215
"18067",1.893
"18083",1.469
"18159",2.789
"18179",0.618
"35055",-2.276
"36025",6.867
"36105",6.01
"36119",7.224
"36123",5.671
"37013",0.542
"37017",1.684
"37023",2.397
"37057",2.441
"37061",1.836
"37065",0.115
"37075",1.892
"37085",1.641
"37089",2.532
"37119",2.04
"37129",0.965
"37133",1.193
"37137",0.846
"37143",-0.001
"37149",2.279
"37153",2.161
"37161",2.933
"37167",1.899
"38005",-2.43
"38033",-2.376
"38053",-2.376
"38059",-3.313
"38067",-3.296
"38071",-3.227
"38077",-2.652
"39061",0.263
"39095",1.844
"39137",0.821
"39175",1.571
"40013",-0.719
"40027",-2.201
"40057",-4.011
"40067",-1.717
"40075",-2.789
"40087",-2.152
"40095",-1.117
"40125",-1.969
"40135",-2.041
"27011",-2.678
"27027",-2.61
"27031",-1.948
"27061",-0.759
"27073",-2.006
"27075",-1.68
"27085",1.838
"27097",0.417
"27127",-0.596
"27171",2.029
"28011",-3.515
"28029",-2.943
"28039",-1.818
"28055",-3.576
"28083",-3.427
"28087",-3.125
"28103",-2.839
"28121",-3.379
"28141",-2.912
"28149",-3.576
"28151",-3.649
"29041",-1.53
"29069",-3.456
"29099",-1.785
"29113",-0.572
"29159",0.261
"29183",-0.994
"29195",0.324
"29201",-3.138
"30011",-3.043
"30027",-0.881
"30031",0.592
"30045",-0.008
"30049",0.097
"30055",-2.16
"30059",1.055
"30073",-0.053
"30085",-2.218
"30099",-0.237
"31069",-3.701
"31103",-3.996
"31151",-1.405
"32001",-0.023
"32015",-0.827
"32027",-0.608
"33007",9.443
"33015",9.231
"33017",9.557
"34001",6.307
"34015",5.758
"34021",5.85
"34029",6.088
"35031",-2.156
"35039",-1.596
"48425",-1.595
"48443",-3.245
"48449",-2.045
"48453",2.162
"48459",-1.899
"48473",-0.539
"48491",2.343
"49045",0.998
"49047",1.428
"49051",0.407
"50017",9.001
"51003",1.916
"51009",1.836
"51017",1.804
"51023",2.193
"51033",3.492
"51047",4.941
"51073",-0.041
"51077",0.829
"51095",-0.248
"51097",0.523
"51107",5.484
"51111",1.474
"51121",1.069
"51127",0.015
"51139",4.088
"51163",2.456
"51175",-0.047
"51179",5.509
"51191",-0.179
"51195",-0.542
"53049",4.897
"53057",4.211
"53061",4.324
"53077",3.565
"54003",5.195
"54007",-0.933
"54019",-0.936
"54027",3.014
"54037",5.325
"54041",-0.355
"54043",-1.933
"54057",1.821
"54065",5.039
"54071",1.313
"54075",0.177
"54093",0.512
"54099",-2.796
"55007",-0.731
"55023",2.054
"55051",-0.95
"55057",2.209
"55107",0.934
"55121",2.434
"56003",-0.497
"56013",-0.021
"01041",-2.351
"01071",-1.341
"02100",1.391
"04001",-1.377
"05001",-3.279
"05017",-3.649
"05029",-2.66
"05041",-3.418
"05145",-3
"06007",2.662
"06095",3.595
"08035",0.564
"08051",0.964
"12079",-2.068
"12125",-0.382
"13001",-2.686
"13049",-1.874
"13079",0.189
"13107",-0.694
"41007",5.027
"41017",2.276
"41019",2.322
"42003",2.523
"42033",4.235
"42041",6.935
"42045",5.724
"42051",1.12
"42061",4.147
"42071",5.951
"42089",5.9
"42099",4.697
"42127",7.091
"42133",7.232
"44009",8.886
"45003",-0.023
"45007",0.949
"45017",0.062
"45035",-0.628
"45041",1.235
"45051",1.154
"45055",0.074
"45069",1.518
"45073",2.457
"45079",-0.017
"45083",1.855
"46009",-1.529
"46041",-3.666
"46057",-2.882
"46075",-3.933
"46127",-1.336
"47003",-0.475
"47021",-1.754
"47031",-0.14
"47035",-0.03
"47037",-1.406
"47059",2.065
"47065",0.308
"47089",1.935
"47107",0.775
"47123",1.254
"47127",-0.434
"47143",0.6
"47155",1.992
"47157",-3.634
"47165",-1.53
"47185",-0.959
"47189",-1.246
"48005",-1.635
"48029",1.301
"48033",-3.665
"48037",-1.91
"48051",2.686
"48061",-2.072
"48087",-3.997
"48105",-3.111
"48119",-1.339
"48185",-0.694
"48211",-3.733
"48223",-1.166
"48225",-1.15
"48229",-3.361
"48239",2.63
"48263",-3.83
"48311",0.974
"48315",-2.495
"48321",-0.348
"48339",-1.237
"48349",-0.6
"48373",-1.587
"48377",-3.139
"48383",-3.378
"48407",-1.557
"55001",2.331
"55029",-0.028
"56025",-1.686
"72097",-4.397
"72141",-4.397
"72151",-4.397
"02195",2.141
"05081",-2.177
"06009",2.702
"08097",1.234
"13127",-2.093
"16049",0.856
"18125",0.756
"21055",-2.359
"22017",-3.183
"29019",-1.313
"30005",-1.099
"36063",5.164
"40089",-2.314
"41023",0.81
"44005",9.056
"46117",-3.933
"47091",0.448
"48313",-0.67
"51117",1.819
"53027",4.723
"54059",-2.075
"02170",1.158
"20071",-3.53
"21067",-1.211
"22043",-2.929
"08057",0.877
"10001",7.527
"12075",0.447
"13075",-2.571
"37051",1.917
"37139",-0.062
"27103",1.107
"28089",-3.261
"30007",0.881
"30093",0.951
"51087",-0.162
"51199",0.228
"54095",0.73
"42031",3.495
"42113",5.689
"45061",0.273
"47045",-3.376
"48343",-2.341
"01025",-2.546
"01047",-2.71
"05073",-3.043
"06011",2.747
"06053",4.195
"06099",3.326
"08111",-0.18
"12045",-1.974
"12121",-1.386
"13261",-2.259
"13311",2.456
"16029",2.576
"16079",0.504
"18021",3.271
"18175",2.05
"19035",-1.265
"20033",-2.493
"20149",-0.198
"21027",-1.638
"21147",-1.503
"22005",-1.723
"22025",-2.891
"22037",-1.882
"22109",-1.472
"22123",-3.373
"24029",7.542
"24047",5.231
"25027",9.93
"26089",-0.559
"26141",0.018
"27173",-1.649
"28057",-2.689
"28109",-1.769
"29027",-1.228
"30033",-3.366
"30063",0.101
"31007",-1.776
"32031",0.093
"34031",6.763
"35017",-1.136
"36009",4.989
"36061",6.894
"37015",-0.027
"37101",1.791
"37125",1.67
"37131",-0.263
"38097",-3.078
"40003",-2.268
"40113",-0.574
"40133",-1.533
"41015",2.502
"42101",5.356
"45027",0.363
"45047",2.146
"45057",0.591
"45087",1.494
"47025",0.14
"47053",-3.335
"47079",-3.106
"47105",0.897
"48089",2.704
"48135",-3.511
"48175",1.905
"48323",0.059
"48379",-1.503
"48391",-0.747
"48411",1.586
"49007",0.773
"49019",0.939
"51029",2.026
"51061",5.747
"51141",1.949
"51167",-0.676
"51193",4.464
"53045",4.357
"53073",3.937
"54025",0.07
"12029",-0.466
"12057",1.948
"12089",-1.631
"13025",-2.186
"13201",-2.421
"13265",0.321
"13289",-1.112
"16059",1.834
"16087",-0.798
"18053",0.945
"36017",5.577
"37019",1.395
"37047",1.452
"37147",0.512
"37173",2.358
"39167",0.559
"40023",-1.347
"27051",-1.758
"27137",-0.905
"28021",-3.329
"28053",-3.488
"28137",-3.535
"30003",-2.093
"30061",0.249
"30089",-0.01
"31009",-3.573
"32003",1.268
"32033",0.725
"34035",6.007
"50027",9.05
"51027",-1.245
"51057",3.851
"51119",0.92
"51149",-0.111
"53067",4.679
"54109",-1.186
"05057",-2.306
"06071",2.148
"10003",7.519
"41003",3.599
"42055",6.574
"44007",9.406
"45031",0.813
"45065",1.177
"47055",-1.703
"47117",-1.002
"47147",-1.783
"48015",0.064
"48043",-3.131
"48071",-1.541
"48173",-3.665
"48277",-1.19
"48301",-3.346
"48387",-1.775
"21203",-2.11
"30009",0.335
"01033",-2.862
"02050",1.158
"04007",0.222
"05039",-2.994
"06015",3.947
"08043",1.089
"08107",0.787
"12013",-2.248
"12069",1.1
"12103",1.742
"12129",-2.159
"13033",-0.947
"16003",-0.523
"16035",0.125
"17153",-2.955
"18071",3.334
"18113",0.973
"21003",-1.727
"21107",-2.457
"21235",-1.399
"13215",-1.619
"13263",-1.339
"13301",0.047
"16013",2.196
"16031",2.302
"17125",3.064
"18007",2.877
"18051",-1.5
"20083",-3.303
"20203",-3.53
"21079",-2.223
"21123",-1.675
"21209",-0.407
"22065",-3.514
"22105",-1.786
"23025",9.297
"24037",5.894
"29227",-1.928
"30043",1.011
"30081",0.575
"33009",9.628
"34027",6.571
"36075",5.434
"37145",2.308
"37193",1.403
"39021",1.289
"40141",-3.172
"41031",3.053
"41047",3.96
"45029",-1.144
"45071",0.187
"46085",-4.279
"47057",1.192
"47145",0.55
"47183",-3.3
"48041",-0.525
"48079",-3.767
"48419",-2.822
"48495",-3.46
"49023",0.424
"51021",-0.092
"51103",1.668
"51157",4.976
"53019",2.19
"53075",0.096
"54083",-0.071
"55011",2.535
"56033",-2.66
"60050",3.432
"72031",-4.397
"78030",-4.397
"01073",-2.426
"01129",-2.668
"02122",1.158
"02290",0.902
"04025",0.213
"06063",2.267
"06089",2.431
"08005",0.185
"20133",1.15
"20161",-1.005
"21033",-2.395
"21097",-0.598
"21133",-1.522
"21187",0.153
"22045",-1.701
"22073",-3.611
"24011",6.915
"48455",-1.234
"49033",2.19
"51019",1.995
"51067",2.214
"51105",-0.702
"51143",2.937
"53071",0.018
"54033",0.479
"55037",-1.151
"55075",-0.506
"01099",-2.448
"08027",0.298
"12113",-2.53
"42017",5.484
"46023",-1.592
"47093",0.682
"47167",-3.718
"48023",-3.103
"48057",-0.459
"48201",-1.532
"48401",-2.412
"72121",-4.397
"12083",0.717
"35029",-2.404
"06093",2.822
"23003",9.297
"12105",1.948
"20093",-3.599
"22107",-3.182
"26055",-0.069
"36111",6.282
"37183",1.799
"42129",2.419
"51059",6.238
"01013",-2.383
"01015",-0.315
"22057",-1.472
"24023",1.245
"26071",-1.366
"27067",0.666
"27167",-2.652
"28051",-3.144
"29013",1.855
"29037",1.091
"30053",0.309
"35033",-2.64
"38003",-3.058
"40055",-3.838
"40117",-1.849
"42043",5.225
"42097",5.01
"45015",0.39
"45067",1.416
"47009",1.752
"47129",0.06
"47187",-1.188
"48157",-0.533
"48207",-3.938
"48327",0.563
"49017",0.747
"51093",0.176
"53021",0.755
"69085",-0.955
"72147",-4.397
"01059",-2.285
"02020",1.158
"04021",0.611
"05069",-3.104
"05107",-2.957
"06041",3.521
"06077",3.393
"08001",0.353
"19081",-1.045
"21101",-2.499
"21183",-1.824
"21221",-2.582
"22059",-2.964
"23023",9.225
"26029",-0.151
"08117",0.564
"12007",-0.547
"13031",-0.572
"13113",0.368
"13151",2.077
"13191",-2.111
"17189",-1.88
"18145",4.029
"36113",8.363
"37031",0.742
"37113",2.575
"38035",-2.932
"39123",2.573
"40101",-1.104
"27069",-3.128
"27107",-2.609
"27145",0.75
"28049",-3.521
"29171",-0.104
"30075",-3.316
"32011",0.991
"34033",6.373
"02220",2.036
"02261",1.101
"04011",-0.957
"04023",-0.719
"05005",-2.014
"05009",-0.868
"05043",-3.722
"05049",-2.188
"05053",-3.279
"05077",-2.957
"01017",-1.489
"01021",-2.75
"01027",-1.295
"01029",0.082
"01037",-2.351
"01039",-2.362
"01061",-2.249
"01075",-2.646
"01093",-2.396
"01103",-2.03
"01133",-2.543
"02070",1.158
"02110",1.616
"02150",1.193
"08021",-0.471
"08039",0.185
"08073",-1.142
"08083",-0.488
"08101",-0.049
"08121",-1.15
"08125",-2.477
"09005",6.966
"09013",9.199
"05101",-1.093
"05105",-2.411
"05115",-1.882
"05129",-1.487
"05135",-3.397
"06013",3.464
"06021",2.875
"06025",1.777
"06061",2.432
"06031",4.191
"06035",0.888
"06109",3.053
"06075",3.753
"08003",-0.341
"08015",1.026
"13063",0.37
"13069",-2.811
"13083",-0.819
"13093",-2.324
"13111",1.485
"13117",1.297
"12035",0.472
"12059",-2.15
"12087",1.948
"12109",-0.363
"12111",1.948
"12115",1.948
"13003",-2.746
"13023",-1.256
"13037",-2.481
"13053",-1.994
"13059",2
"16019",2.431
"16023",2.348
"16027",-0.645
"16037",1.653
"16045",-0.572
"16051",1.775
"16065",1.906
"16075",-0.677
"17005",-0.942
"17011",4.654
"13145",-1.56
"13159",1.258
"13169",0.211
"13197",-1.925
"13233",-0.013
"13239",-2.531
"13243",-2.294
"13257",1.968
"13287",-2.45
"13295",-0.107
"15003",4.303
"16009",0.461
"17145",-1.877
"17149",0.161
"17159",-1.427
"17173",-0.501
"17177",4.77
"17183",2.503
"17187",4.575
"18003",1.215
"18031",3.805
"18037",1.44
"18041",3.038
"18055",2.57
"18065",3.407
"18075",1.074
"17015",5.153
"17021",0.583
"17029",1.027
"17053",2.119
"17059",-2.225
"17063",4.529
"17067",1.662
"17073",4.562
"17091",3.51
"17107",2.16
"17121",-1.468
"17131",4.658
"17135",-0.439
"18143",2.483
"18171",2.269
"18177",2.22
"18181",2.613
"19001",-1.126
"19007",0.285
"19017",0.203
"19025",-2.834
"19049",-2.284
"19055",2.44
"19073",-2.638
"19079",-2.646
"19083",-1.496
"18085",1.163
"18091",1.811
"18095",3.071
"18097",3.565
"18099",1.969
"18101",2.652
"18109",3.569
"18111",3.441
"18115",0.799
"18119",2.866
"18121",3.521
"18129",-2.435
"18133",3.478
"20087",0.948
"20089",-1.833
"20091",1.349
"20097",-2.346
"20101",-3.303
"20105",-1.986
"20109",-3.384
"20111",1.702
"20113",-1.719
"20125",-0.465
"20131",0.032
"19097",3.204
"19103",2.632
"19117",-0.772
"19127",-0.104
"19131",-0.17
"19141",-1.506
"19159",-2.393
"19165",-1.724
"19169",-1.953
"19175",-2.016
"19189",-0.581
"20001",1.298
"20009",-2.343
"20015",-1.342
"20029",-1.159
"20043",0.37
"20049",-0.187
"20053",-1.706
"20057",-3.654
"20063",-3.754
"20073",1.609
"20077",-2.482
"20085",0.384
"37179",0.948
"37189",1.383
"21227",-2.379
"22003",-2.719
"28091",-1.711
"28095",-3.072
"28115",-3.18
"31065",-3.453
"31071",-2.221
"31081",-1.872
"38007",-2.376
"38023",-2.605
"38027",-3.286
"38045",-3.15
"38051",-3.557
"22023",-2.026
"22031",-3.052
"22041",-3.371
"28129",-3.204
"28133",-3.182
"28153",-2.674
"28159",-2.802
"28161",-3.353
"31089",-1.631
"31095",-1.596
"31109",-1.624
"38061",-2.551
"38065",-2.589
"22047",-1.821
"22071",-1.522
"22081",-3.266
"22095",-1.519
"22119",-3.399
"29001",0.603
"29005",-1.442
"29009",-0.882
"31119",-0.465
"31123",-2.839
"31133",-0.409
"31137",-3.42
"38089",-2.551
"38095",-2.503
"38101",-2.615
"38103",-3.049
"23011",9.269
"23021",9.297
"24009",6.126
"24019",5.648
"25003",8.943
"29011",1.269
"29017",-3.002
"29021",0.617
"31153",-1.456
"31161",-3.771
"31167",0.426
"39001",-0.576
"39007",3.307
"39009",-0.228
"25007",8.993
"25021",9.824
"26017",1.748
"26023",2.327
"26027",1.663
"29035",-3.408
"29047",0.64
"29061",-1.393
"29067",-1.779
"31177",-0.111
"32009",1.607
"32013",-0.662
"39019",2.506
"39025",0.053
"39053",-1.414
"26037",2.247
"26051",1.223
"26061",-1.567
"29077",-0.167
"29081",-2.267
"29085",1.051
"32023",-0.503
"32510",2.39
"33003",9.88
"39131",-0.009
"39135",1.535
"39155",3.209
"39159",1.045
"26065",2.69
"26075",2.797
"26079",0.321
"26095",-1.654
"26119",0.27
"29105",-0.887
"29109",-0.201
"29119",-0.121
"33013",9.926
"34037",6.398
"39013",1.584
"39017",0.728
"26131",-1.485
"26133",0.918
"26143",1.169
"26149",1.999
"29125",-1.445
"29133",-3.096
"29149",-2.45
"35003",-1.136
"35037",-3.537
"35047",-3.016
"39067",2.671
"39097",1.656
"39107",1.012
"39121",0.526
"26155",2.368
"26159",1.903
"26165",0.223
"27001",1.484
"29167",0.839
"29173",-1.387
"29177",1.118
"35057",-2.815
"35061",-2.501
"36033",7.933
"36051",5.62
"39073",0.414
"39077",2.244
"39083",2.504
"39091",1.498
"27005",-2.509
"27019",2.274
"27029",-2.073
"29203",-2.331
"29223",-2.967
"29510",-1.473
"30019",-2.429
"36057",7.572
"36067",5.017
"36069",5.189
"20159",-2.026
"20169",-1.574
"20175",-3.869
"20183",-3.292
"20189",-3.739
"20193",-3.733
"27033",-2.001
"27043",-0.431
"27071",-1.44
"30067",0.905
"30095",0.369
"30101",-0.36
"36073",5.145
"36079",6.933
"36097",5.802
"21013",-0.818
"21021",-1.767
"21041",0.47
"27081",-3.037
"27091",-1.714
"27095",1.719
"27109",2.366
"27125",-2.733
"31003",-0.926
"31023",-0.124
"31029",-3.473
"31031",-3.854
"36107",5.472
"36121",6.02
"37141",1.591
"21045",-1.62
"21075",-3.332
"21083",-3.004
"27133",-1.594
"27153",-0.337
"27157",2.37
"28013",-3.353
"31035",-2.014
"31037",0.497
"31039",0.583
"31041",-3.4
"37001",2.093
"37007",1.505
"21103",0.044
"21113",-1.842
"21141",-1.91
"28023",-2.477
"28037",-2.552
"28041",-2.133
"31047",-3.554
"31051",-0.96
"37025",2.108
"37035",2.582
"21137",-2.149
"21171",-1.954
"28047",-1.553
"28067",-2.4
"31053",0.427
"31055",-0.064
"37097",1.71
"37169",2.354
"21199",-1.701
"21213",-1.785
"28071",-3.353
"28075",-3.058
"28085",-2.389
"72015",-4.397
"72019",-4.397
"41011",3.046
"41025",0.505
"47139",1.323
"47153",-0.029
"51075",0.836
"72021",-4.397
"72025",-4.397
"41027",4.049
"41049",1.852
"47169",-1.315
"47177",-0.045
"48017",-3.96
"51079",2.658
"51135",0.575
"72027",-4.397
"72029",-4.397
"41059",0.533
"42001",6.967
"48045",-4.002
"48049",0.742
"48069",-3.96
"48093",1.019
"51197",0.19
"51540",2.159
"51570",0.045
"72035",-4.397
"72067",-4.397
"42011",5.459
"42019",3.117
"42053",3.926
"48097",-0.731
"48107",-3.885
"48113",-0.587
"51610",6.346
"51630",4.841
"51685",5.929
"51720",-0.529
"51740",0.33
"72069",-4.397
"72079",-4.397
"42073",3.213
"42083",5.01
"42105",5.083
"42115",6.212
"42121",3.906
"48127",0.391
"48131",0.579
"48143",-2.063
"48145",2.746
"48149",2.948
"48161",-0.056
"48163",0.979
"51810",0.187
"51830",0.202
"53013",-0.01
"53029",4.107
"53035",4.448
"53041",4.812
"72041",-4.397
"72043",-4.397
"44001",9.065
"45001",2.168
"48165",-3.827
"48179",-4.206
"48183",-2.327
"48189",-3.96
"48221",-1.255
"53051",1.473
"53059",4.158
"54011",-2.008
"54015",-1.384
"72047",-4.397
"72049",-4.397
"45039",0.617
"48227",-3.665
"48231",-0.967
"48251",-1.213
"54049",0.408
"54073",0.225
"72055",-4.397
"72059",-4.397
"45081",0.978
"46005",-3.652
"46011",-3.117
"48275",-3.813
"48279",-3.96
"48285",2.693
"48303",-3.697
"54097",-0.177
"54101",-0.541
"55005",2.66
"72061",-4.397
"72063",-4.397
"46015",-3.356
"46035",-1.812
"46039",-2.835
"46049",-3.95
"48309",2.638
"48337",-1.361
"48355",-2.05
"55015",1.713
"55021",4.329
"55025",4.597
"20141",-3.047
"39163",0.037
"39169",2.123
"40007",-3.739
"46059",-3.883
"46063",-3.053
"46073",-3.438
"46077",-3.387
"46087",-1.625
"48365",-2.532
"48385",0.809
"48399",-3.643
"48423",-1.846
"55039",2.465
"55059",4.778
"55067",-0.646
"40017",-2.589
"40021",-1.457
"46089",-3.803
"46097",-1.929
"46099",-1.519
"46107",-3.854
"48441",-3.735
"48451",-3.306
"48481",0.019
"48485",-2.63
"55073",-0.206
"55077",2.712
"55085",-0.739
"55089",3.105
"40031",-2.789
"40035",-1.106
"40041",-0.797
"46109",-2.678
"46111",-3.206
"46121",-4.125
"48489",-2.05
"48497",-1.452
"48507",0.821
"55105",4.647
"55119",0.241
"55123",2.251
"40045",-3.714
"40069",-1.213
"40093",-3.085
"46125",-1.404
"47039",-2.387
"49009",1.014
"49021",0.679
"49027",0.79
"50009",8.757
"55127",4.591
"56001",-0.133
"56005",-3.439
"56015",-1.929
"40103",-1.479
"40107",-1.846
"47043",-1.751
"50019",8.437
"50025",10.073
"56019",-2.638
"56041",2.056
"56043",-0.583
"60030",4.168
"40121",-1.273
"40127",-2.101
"47087",-1.185
"47101",-1.578
"51011",1.87
"51025",0.478
"51153",5.734
"51181",0.096
"60040",3.239
"72001",-4.397
"72005",-4.397
"40131",-1.481
"40151",-3.021
"47115",-0.67
"47125",-2.065
"51043",5.399
"51049",0.97
"72007",-4.397
"72009",-4.397
